Low Priority WRET
11349, 12750, 12793, 12822, 12822, 13074, 11928, 12274, 12321, 12407, 12547, 12389, 12475, 12550, 13653, 13439, 13562, 13567, 13392, 12173, 12114, 21193, 21193, 21193, 13221, 14188, 14199, 13105, 17679, 18256, 18256, 18216, 18216, 13645, 12152, 30059, 9251, 10063, 10621, 12638, 18986, 20341, 20341, 20341, 20341, 17854, 10510, 10527, 9361, 15207, 15214, 15214, 15214, 15214, 10824, 10125, 10046, 10170, 13627, 13627, 13627, 13641, 13641, 10524, 13164, 13176, 13214, 13697, 13915, 13707, 14023, 14023, 13577, 14267, 13541, 16177, 17820, 17820, 19105, 19105, 17652, 16349, 17574, 16606, 16606, 16591, 17215, 13323, 25181, 10510, 11156, 11233, 12971, 14169, 14169, 14012, 14494, 14664, 14355, 14773, 14566, 13991, 13265, 13262, 13776, 17089, 17273, 17787, 17703, 18027, 16506, 16506, 17104, 16968, 16955, 16735, 16873, 15561, 15483, 15003, 15198, 14860, 14893, 17298, 17423, 17281, 17606, 17606, 16164, 15942, 15664, 13359, 13446, 14989, 11633, 18884, 19104, 11511, 15082, 20193, 23094, 24478, 23989, 24439, 20292, 17444, 17164, 17355, 23709, 13212, 14767, 15117, 15471, 18807, 19047, 19180, 22133, 22663, 22691, 22557, 22606, 20697, 19140, 18586, 18100, 19370, 24566, 24516, 25049, 25360, 24981, 24305, 24305, 25988, 26377, 26534, 27865, 29615, 23825, 22130, 22720, 23391, 25503, 26393, 27933, 21012, 24179, 28210, 20278, 24692, 22125, 23220, 24074, 24462, 24462, 20674, 20455, 19623, 23893, 33301, 15949, 20203, 20777, 20937, 20937, 19759, 18628, 17586, 17539, 23576, 23576, 23576, 23539, 20204, 12231, 10336, 10293, 13436, 14210, 14229, 14368, 15351, 15319, 15364, 15286, 18895, 19073, 18979, 22191, 23347, 21071, 21580, 21751, 20873, 19908, 20647, 21782, 21562, 20824, 11731, 18004, 22580, 18605, 27718, 21603, 21845, 12090, 19903, 9266, 9615, 9657, 9673, 10440, 11171, 11983, 12017, 12152, 13140, 12725, 12402, 12432, 12923, 11161, 11507, 16462, 17757, 17918, 18713, 18713, 17370, 15553, 16270, 16705, 16659, 16696, 16969, 17517, 17053, 16858, 16699, 16875, 16598, 16881, 16826, 17240, 15843, 16130, 19618, 19357, 20752, 16223, 15825, 17029, 17709, 19846, 16551, 15822, 23615, 11864, 14379, 14950, 15102, 15546, 16941, 16118, 16159, 16159, 18047, 18438, 18753, 22450, 23177, 20514, 21767, 21717, 21551, 21201, 20574, 24264, 16610, 19267, 19884, 20805, 15795, 32469, 18403, 23417, 23417, 25538, 25538, 20969, 23451, 19513, 24561, 
