High Priority WRET
3610, 4475, 5698, 5871, 5912, 6368, 6132, 5763, 6355, 6355, 6434, 5720, 5937, 5928, 5773, 5852, 6451, 6451, 6366, 5277, 5249, 5723, 6024, 6017, 5648, 6410, 6768, 6768, 5723, 5851, 6323, 6323, 6076, 5602, 6340, 6602, 6602, 6081, 5465, 5744, 5525, 5757, 5646, 5239, 5754, 7159, 7159, 7070, 5183, 5377, 6631, 6631, 6535, 5059, 5010, 5710, 5710, 5710, 5512, 5763
4136, 6038, 6850, 6941, 6228, 7089, 8853, 8853, 8252, 6091, 8016, 8227, 8532, 6875, 7715, 10138, 10138, 9884, 8973, 4772, 7886, 8861, 8861, 7228, 5790, 6077, 6296, 6426, 6426, 6337, 6073, 6417, 6417, 6552, 6774, 7343, 7343, 6587, 6287, 8810, 12503, 12503, 10218, 7833, 5592, 6646, 6995, 7319, 7319, 7517, 7498, 7515, 7324, 6594, 5978, 6986, 7487, 7437, 8527, 7824
2499, 2537, 3257, 7854, 9117, 9736, 9736, 6961, 7136, 6647, 6088, 5631, 6209, 6209, 6645, 5814, 7563, 8257, 8200, 7962, 4885, 6140, 7809, 7876, 7431, 5685, 5319, 5639, 6240, 6470, 6454, 4910, 4822, 5448, 6034, 6149, 5972, 5274, 6040, 6387, 6822, 6797, 7247, 7247, 5912, 4452, 4369, 4980, 6486, 6486, 6051, 5139, 5252, 5499, 5365, 5794, 5777, 6596, 6426, 8059
5035, 5035, 7705, 7439, 7547, 7800, 7001, 7073, 6680, 6361, 8120, 8386, 8386, 5964, 8330, 10560, 10560, 10560, 6333, 6125, 8698, 8698, 8988, 6891, 6918, 7147, 7147, 6898, 7222, 7266, 7266, 5830, 5576, 6372, 6654, 6654, 6308, 5528, 5646, 9275, 10171, 10171, 8067, 8834, 8883, 9094, 7173, 6557, 6596, 8223, 8530, 8549, 6522, 6650, 6250, 7814, 7763, 7763, 6366, 8006
3716, 3716, 5665, 6700, 7651, 9005, 9005, 8608, 6041, 5841, 6090, 5650, 5958, 7418, 8436, 8548, 7661, 6764, 5561, 5813, 5736, 6632, 6704, 6810, 6230, 6072, 6246, 6157, 5774, 5514, 5571, 5664, 5790, 7240, 7436, 7436, 6572, 5748, 5375, 6041, 6085, 6442, 6109, 5927, 7069, 7362, 7362, 6465, 5947, 7472, 7993, 7993, 7131, 5787, 6988, 7603, 7766, 7766, 7640, 8504
