High Priority WRET
7560, 12461, 12638, 12899, 13028, 12970, 13006, 12960, 13030, 12966, 13032, 12978, 12974, 13061, 13092, 13095, 13109, 12949, 12904, 13118, 13100, 13026, 12997, 12940, 13001, 12993, 13196, 13240, 13168, 13081, 13021, 13141, 13097, 12947, 12924, 13099, 13172, 13299, 12971, 12997, 12858, 12965, 13110, 13111, 13257, 13099, 12969, 12916, 12995, 13144, 13190, 13295, 13400, 13349, 13392, 13489, 13411, 12945, 13264, 13343, 13430, 13226, 13257, 13247, 13194, 13349, 13224, 13209, 13177, 13269, 13340, 13374, 13291, 13424, 13411, 13477, 13334, 13274, 13357, 13363, 13305, 13096, 13085, 13088, 13154, 12993, 13280, 13401, 13495, 13585, 13708, 13539, 13586, 13839, 13772, 13814, 13555, 13625, 13428, 13697
8223, 11686, 11856, 14685, 14817, 14980, 14987, 15072, 15153, 15152, 14972, 14597, 14453, 14489, 14883, 15500, 15485, 15529, 14763, 14816, 15369, 15353, 15464, 14826, 14622, 14686, 14633, 14673, 14607, 14819, 14912, 14846, 14859, 14774, 14868, 14661, 14714, 14997, 15024, 14886, 14716, 14802, 14686, 14598, 14747, 14819, 14834, 14723, 14737, 14650, 14755, 14651, 15210, 15272, 15323, 15070, 15015, 15124, 14995, 15165, 15244, 15195, 15513, 15569, 15503, 15266, 15487, 15639, 15331, 15312, 15180, 15301, 15110, 14917, 14873, 15053, 15192, 15178, 15189, 15276, 15160, 15068, 14815, 14927, 15446, 18618, 21657, 21437, 18996, 18974, 18992, 18812, 18773, 18745, 18552, 18775, 18920, 18942, 18808, 18998
9431, 10761, 11719, 12341, 12437, 12443, 12479, 12402, 12380, 12487, 12463, 12503, 12433, 12480, 12353, 12438, 12406, 12483, 12571, 12410, 12522, 12567, 12541, 12377, 12320, 12325, 12395, 12342, 12424, 12443, 12443, 12545, 12477, 12426, 12291, 12254, 12351, 12482, 12529, 12511, 12362, 12413, 12337, 12366, 12259, 12329, 12460, 12454, 12525, 12533, 12537, 12491, 12480, 12382, 12567, 12480, 12383, 12241, 12341, 12430, 12553, 12537, 12461, 12316, 12364, 12331, 12354, 12420, 12444, 12378, 12485, 12547, 12548, 12526, 12586, 12533, 12581, 12560, 12540, 12368, 12346, 12418, 12431, 12467, 12452, 12453, 12552, 12518, 12321, 12335, 12373, 12363, 12442, 12473, 12538, 12653, 12640, 12570, 12298, 12422
7668, 7668, 12906, 13052, 13399, 13345, 13426, 13401, 13536, 13501, 13548, 13447, 13429, 13513, 13413, 13403, 13307, 13399, 13409, 13398, 13583, 13616, 13531, 13471, 13440, 13439, 13380, 13430, 13357, 13397, 13489, 13615, 13529, 13378, 13436, 13513, 13581, 13586, 13556, 13437, 13633, 13576, 13507, 13403, 13396, 13506, 13359, 13522, 13470, 13647, 13642, 13634, 13706, 13665, 13679, 13592, 13651, 13695, 13563, 13600, 13581, 13515, 13546, 13685, 13663, 13544, 13403, 13397, 13415, 13356, 13416, 13438, 13515, 13385, 13633, 13533, 13512, 13531, 13527, 13466, 13411, 13497, 13516, 13533, 13482, 13505, 13528, 13333, 13382, 13346, 13449, 13481, 13658, 13653, 13560, 13400, 13546, 13517, 13521, 13553
6202, 10960, 12622, 12755, 12858, 12722, 12712, 12716, 12669, 12656, 12865, 12887, 12943, 12765, 12682, 12627, 12592, 12805, 12864, 12849, 12769, 12682, 12668, 12789, 12874, 12862, 12758, 12863, 12793, 12908, 12834, 12762, 12780, 12818, 12748, 12750, 12769, 12791, 12804, 12931, 12913, 12767, 12805, 12932, 12963, 12882, 12846, 12828, 12842, 12701, 12729, 12756, 12772, 12720, 12814, 12838, 12791, 12692, 12845, 12905, 12907, 13008, 13001, 12916, 12739, 12714, 12641, 12581, 12520, 12783, 12681, 12756, 12760, 12847, 12829, 12794, 12948, 12879, 12922, 12760, 12795, 12885, 12949, 12846, 12837, 12774, 12740, 12699, 12745, 12708, 12852, 12965, 13001, 12959, 12880, 12859, 12725, 12672, 12648, 12607
11310, 13645, 13743, 14133, 14182, 14297, 14099, 14071, 14142, 14119, 14018, 14052, 13984, 13995, 14215, 14408, 14351, 14324, 14113, 14105, 14112, 14328, 14318, 14163, 13984, 14081, 14260, 14169, 14406, 14510, 14514, 14424, 14185, 14096, 14177, 14057, 14155, 14100, 14166, 14006, 13971, 13860, 13823, 14213, 14175, 14111, 14098, 14197, 14243, 14179, 14179, 14182, 16485, 16434, 16314, 16214, 16185, 15865, 16256, 16346, 16409, 16068, 16281, 16244, 16366, 16196, 16226, 16224, 16171, 16193, 16287, 16211, 16094, 15706, 15765, 15939, 16398, 16297, 16319, 15854, 15957, 16047, 15939, 15799, 15985, 16261, 17016, 16309, 15103, 14947, 14877, 14858, 14974, 14852, 14810, 14766, 14869, 14852, 14963, 14873
7709, 11676, 11676, 13262, 13705, 13724, 13737, 13730, 14110, 14039, 14065, 13828, 13742, 13749, 13713, 14848, 14862, 14921, 14213, 13692, 13783, 13964, 14035, 13982, 13776, 14156, 14057, 14305, 14074, 14144, 13759, 13827, 13864, 13802, 13762, 13667, 13931, 13920, 13765, 13636, 13743, 13870, 13829, 13707, 13653, 13656, 13854, 13900, 13866, 13823, 13935, 14052, 13936, 13764, 13883, 13810, 13855, 13781, 13845, 13800, 13788, 13816, 13859, 13928, 13903, 13890, 13748, 14045, 14069, 14045, 13820, 13830, 14053, 13872, 13950, 13691, 14019, 13926, 14009, 13770, 13617, 13760, 13662, 13903, 13918, 13870, 13613, 13552, 13645, 13773, 13768, 13589, 13512, 13608, 13652, 13777, 13804, 13793, 13644, 13755
6323, 6531, 6665, 6718, 6754, 6701, 6669, 6643, 6717, 10856, 10903, 10931, 10976, 10997, 11083, 11216, 11224, 11175, 11065, 11185, 11187, 11259, 11213, 11097, 11035, 11080, 11048, 10967, 10951, 11025, 11050, 11063, 11002, 10969, 10993, 10993, 10990, 11005, 11017, 11029, 10928, 11129, 11179, 11196, 11038, 11097, 11122, 11148, 11090, 11034, 10988, 10967, 11213, 11241, 11261, 11194, 11185, 11108, 11195, 11225, 11286, 11362, 11334, 11322, 11240, 11248, 11252, 11271, 11251, 11288, 11279, 11334, 11376, 11264, 11190, 11228, 11329, 11341, 11315, 11176, 11265, 11330, 11392, 11295, 11206, 11435, 11530, 11483, 11435, 11441, 11414, 11398, 11430, 11420, 11413, 11376, 11439, 11387, 11433, 11514
6536, 12559, 12956, 13136, 13085, 13150, 13248, 13206, 13106, 13416, 13424, 13345, 12962, 13105, 13205, 13421, 13408, 13321, 13456, 13417, 13408, 13214, 13305, 13177, 13171, 13130, 13177, 13115, 13139, 13160, 13075, 13039, 13159, 13205, 13089, 12840, 12913, 12999, 12996, 13060, 13054, 13054, 12967, 12982, 13090, 13074, 13220, 12923, 12983, 12868, 13116, 13180, 15755, 15660, 15645, 15361, 15286, 15048, 15002, 15031, 15165, 15172, 15293, 15211, 15231, 15204, 15122, 15268, 15137, 15300, 15098, 15338, 15215, 15167, 14943, 15326, 15388, 15425, 15309, 14912, 15160, 15220, 15074, 14931, 14890, 14933, 17323, 17203, 17388, 17270, 17283, 17097, 17003, 17116, 17172, 17177, 17474, 17446, 17447, 17322
