Low Priority WRET
3599, 3599, 7213, 7241, 6120, 6450, 7007, 7780, 6971, 3955, 5845, 6114, 4825, 6108, 7777, 7777, 7769, 6446, 7120, 7239, 7239, 6057, 6223, 6223, 5953, 6492, 7588, 8267, 7760, 6051, 7090, 7148, 7181, 6686, 6715, 6958, 6466, 6845, 7266, 7266, 5491, 5192, 8041, 8458, 7143, 7095, 7381, 4276, 5142, 6179, 6982, 6982, 7039, 5957, 6366, 8000, 8000, 5960, 6134, 8101, 9062, 9062, 8001, 6905, 6879, 7853, 8055, 7242, 6254, 6214, 5297, 6330, 7410, 7880, 6597, 6597, 5837, 7013, 6588, 7179, 7344, 7467, 7211, 5760, 5839, 6625, 6883, 7440, 6587, 6549, 7219, 8049, 8049, 7417, 7138, 7082, 6340, 6268, 6500, 6776, 6565, 7223, 6769, 5609, 8072, 8678, 7606, 6736, 6329, 7443, 7650, 7709, 7680
6133, 5696, 6910, 7726, 7030, 8164, 8164, 7887, 8382, 4542, 5474, 6789, 6789, 6025, 6443, 6110, 6597, 4953, 7753, 6783, 6751, 7875, 2471, 3253, 6683, 6347, 8763, 6163, 6459, 7165, 6020, 5862, 7673, 6500, 6933, 7623, 7881, 5969, 7362, 3790, 6054, 5674, 6814, 6810, 6450, 6450, 7233, 4635, 4933, 7129, 4885, 6285, 7516, 4472, 4914, 6248, 7730, 7884, 7884, 7556, 8073, 7124, 6112, 6430, 7084, 6960, 7559, 7884, 8600, 8046, 6891, 7560, 7929, 8568, 8568, 8469, 8001, 7331, 7331, 7209, 7588, 7557, 7396, 6902, 6918, 7364, 8187, 7781, 7648, 7648, 7739, 7668, 8272, 8206, 8038, 5907, 5907, 6718, 7688, 8107, 8664, 7233, 7233, 7384, 7340, 7624, 6895, 7420, 8062, 8896, 8076, 7011, 7904, 7158, 7711, 7661, 7818, 7885, 8366, 6520, 8291, 8333, 7936, 4515, 7500, 7500, 7803, 7128, 7343, 7854, 7587, 7010, 7080, 6873, 8184, 6140, 6599, 7098, 7192, 7707, 7621, 7120, 6476, 6955, 7576, 7788, 8620, 8420, 6592, 7233, 7223, 8550, 8107, 8107, 7725, 7939, 8552, 8380, 8257, 8625, 8174, 7810, 7061, 6882, 6674, 8029, 8157, 8288, 8273, 8158
5416, 5916, 6550, 5307, 6324, 6404, 6582, 5969, 7466, 5748, 6494, 6651, 7423, 7767, 7127, 5537, 6824, 7288, 6739, 7114, 6500, 7126, 6329, 5485, 7094, 6525, 7110, 7210, 7367, 7596, 5636, 6379, 6571, 7693, 6087, 6474, 5685, 6467, 6868, 7544, 5827, 6857, 7526, 7454, 7435, 7437, 7319, 6734, 5936, 6662, 7383, 6021, 6364, 7317, 7470, 4458, 5111, 6215, 7271, 5445, 7066, 6247, 7557, 5455, 6230, 7210, 6828, 7747, 6645, 7472, 6192
5253, 6581, 4680, 4680, 4947, 4635, 6949, 7132, 5377, 6849, 7975, 6469, 6998, 6954, 6232, 6781, 7128, 7128, 7674, 7674, 8574, 6536, 6900, 6275, 5503, 4603, 6694, 6694, 7313, 3828, 6191, 7898, 8170, 6885, 5457, 7493, 7270, 4777, 5900, 6869, 6998, 6537, 7420, 5036, 5187, 5728, 6781, 5372, 6435, 4386, 6347, 6347, 5955, 6841, 7616, 7616, 7376, 4192, 5522, 5892, 7171, 7404, 7404, 6809, 6266, 3826, 7184, 5533, 5533, 5732, 6443, 6077, 5517, 6873, 7154, 4363
6002, 7769, 7139, 6124, 7721, 7298, 6589, 6589, 7069, 6388, 7211, 4661, 4921, 6488, 6920, 6405, 6405, 6155, 8283, 7327, 7320, 7320, 6797, 7521, 2931, 6226, 6226, 5764, 7788, 7883, 5324, 6551, 6896, 6896, 7168, 5312, 5425, 6174, 8836, 6489, 6012, 6012, 6012, 5640, 7988, 7967, 3702, 5785, 6207, 5920, 6488, 5911, 6392, 6129, 7919, 5563, 5925, 6780, 5530, 6072, 5369, 6299, 6422, 6684, 8063, 6033, 6694, 7390, 7410, 7603, 7465, 6684, 5583, 6336, 6847, 6336, 6991, 5966, 7087, 6689, 6836, 6341, 7338, 7218, 6858, 5717, 6555, 5885, 5885, 5812, 5036, 6015, 6720, 5604, 6580, 7366, 5814, 8073, 8099, 5193, 6053, 6559, 7188, 7327, 7472, 7669, 7708, 7417, 7430, 8865, 7121, 7659, 8071, 8443, 8443, 8450, 7464, 7718, 7577, 6886, 7373, 7387, 7884, 7933, 7588, 8135, 7340, 5505, 8331, 4593, 4869, 5671, 7827, 6899, 7351, 4307, 7611, 7483, 7483, 7135, 8122, 7551, 8002, 5474, 6115, 7194, 7589, 6728, 7730, 7629, 6370, 3908, 7505, 5759, 7165, 6679, 6522, 6522, 3539, 3875, 4115, 7483, 6950, 7982, 4456, 6487, 6895, 5443, 6938, 4103, 5173
7094, 7094, 6545, 6852, 6960, 6657, 7035, 6702, 5856, 7153, 5685, 5987, 7101, 5019, 5957, 6599, 6165, 6452, 5556, 6035, 7351, 6420, 6199, 6371, 7835, 6508, 5976, 6626, 5969, 5898, 6206, 6543, 6375, 6375, 5936, 6236, 6319, 6890, 6809, 5348, 5348, 6260, 7659, 8524, 9301, 4645, 7397, 7397, 5831, 6967, 7079, 8564, 6578, 8908, 6627, 5778, 5120, 6242, 6607, 5815, 7509, 7509, 6386, 6386, 6606, 6606, 5867, 7543, 8451, 7643, 6374, 6498, 6768, 6679, 7765, 7030, 4752, 7141, 7173, 6381, 6962
6308, 8216, 7703, 7703, 6140, 7404, 7404, 5047, 7531, 4109, 6734, 3556, 4762, 7555, 7841, 6457, 6550, 6892, 7406, 6641, 5496, 5496, 5916, 6353, 7772, 7772, 5215, 5760, 5842, 5977, 7614, 7614, 7582, 6293, 7879, 8109, 6798, 6228, 6608, 6547, 6597, 7061, 7426, 8165, 8095, 6668, 5804, 7225, 8233, 8233, 7481, 6960, 7106, 8054, 8005, 7401, 7359, 6362, 7586, 7586, 7114, 7081, 7081, 6241, 6620, 6620, 6577, 6799, 7852, 8415, 8415, 8240, 7691, 7017, 7440, 7888, 7151, 6672, 6664, 6216, 5385, 5811, 6806, 7386, 7386, 7731, 3861, 6972, 6972, 6972, 6839, 6942, 5633, 5979, 6349, 6406, 6437, 6393, 6393, 6682, 6692, 6403, 5948, 5863, 5963, 5449, 5891, 6124, 7086, 7086, 8284, 8186, 8186, 7486, 7428, 4231, 4722, 4989
5119, 7629, 8047, 8047, 6473, 5289, 5289, 6273, 6629, 6629, 5665, 5320, 6030, 6285, 5830, 5996, 6225, 5690, 5864, 7205, 7072, 4539, 6351, 7457, 6177, 7023, 7023, 6401, 7417, 6357, 5063, 5540, 4967, 5251, 6014, 6014, 6167, 6167, 6102, 5148, 6788, 6951, 6777, 6125, 5596, 6192, 5307, 7188, 2932, 4606, 5317, 6667, 7015, 5736, 6040, 6096, 5960, 4643, 5085, 5927, 5927, 4409, 6484, 7168, 6386, 3697, 5825, 4643, 5194, 5200, 5929, 3765, 6917, 5724, 6681, 6681, 5745, 5815, 5171, 4946, 7517, 7517, 6776, 6776, 7764, 5531, 7658, 8263, 3632, 5833, 7371, 7391, 8214, 7958, 6313, 6442, 4959, 6515, 7542, 7542, 6981, 6388, 8216, 6690, 6690, 7878, 7878, 7095, 5256, 7027, 7434, 7434, 7066, 5273, 6486, 6768, 7728, 7376, 7175, 7205, 7858, 7772, 7465, 7511, 7991, 8006, 6111, 5563, 6769, 8233, 4691, 6366, 6757, 6757, 7881, 8247, 5175, 6965, 9054, 9054, 6856, 7400, 7781, 4589, 7531, 7531, 7934, 7519, 7901, 7875, 8052, 6505, 7507, 7507, 7771, 7693, 5690, 7257, 6719, 6771, 6343, 7107, 7495, 8182, 8295, 8121, 7867, 8849, 8849, 5583, 6099, 6679, 6998, 6650, 6974, 7825, 7745, 7510, 7510, 8102, 7897, 8177, 7185, 7338, 8118, 7914, 2458
6885, 7263, 7445, 6363, 7749, 6538, 6649, 6703, 5478, 5895, 5453, 4925, 6303, 6543, 5030, 5363, 6364, 6683, 6980, 5346, 6443, 6512, 5874, 6900, 7400, 4601, 5754, 6645, 6813, 5139, 5562, 6482, 6069, 7109, 5810, 6568, 3888, 5560, 5933, 5853, 6907, 5262, 6395, 6951, 6289, 6059, 5877, 5615, 7661, 6766, 6766, 6766, 5735, 6722, 6999, 6784, 8017, 5160, 6380, 7071, 6936, 6936, 6938, 5912, 7400, 7400, 4860, 5981, 3808, 5254, 5788, 5788, 4993, 5840, 6500, 4593, 2614, 7264, 7754, 5888, 5898, 6742, 8497, 6308, 8344, 8344, 7775, 6286, 6987, 7002, 7064, 7039, 7308, 7695, 5659, 7053, 7518, 8381, 5952, 7161, 7496, 7089, 7283, 7596, 8012, 7891, 8198, 6775, 7426, 7426, 8304, 7053, 7189, 7202, 7629, 8147, 8164, 8196, 7746, 7569, 7650, 7648, 7547, 7854, 8357, 8864, 8732, 7511, 6488, 8861, 8861, 8861, 7088, 7638, 7638, 6312, 6582, 6894, 6254, 7515, 7961, 7718, 8432, 6645, 7212, 7212, 7660, 7216, 6606, 5909, 7066, 7637, 7637, 8183, 8059, 7781, 7603, 7594, 7936, 6896, 7344, 6710, 7116, 7533, 8278, 8181, 7481, 7906, 7336, 7562, 7232, 7953, 8466, 7972, 7972, 7897, 7216
4278, 6273, 6894, 7335, 7335, 6647, 6622, 7405, 9229, 9229, 7898, 5276, 5671, 6099, 6984, 6781, 6324, 5868, 8235, 8362, 7244, 5495, 7212, 7255, 7255, 6573, 7330, 7330, 7658, 5958, 6409, 6214, 6505, 6856, 6654, 6647, 6883, 6883, 6966, 6155, 6526, 5948, 5899, 7289, 7338, 7338, 7554, 7014, 7014, 8084, 8036, 8036, 7174, 7355, 7981, 7899, 5024, 5362, 6585, 7065, 7551, 7551, 7374, 5760, 7677, 8028, 7094, 7637, 7637, 7482, 7118, 7000, 7912, 8294, 8294, 7596, 7380, 7897, 7944, 7860, 7589, 7589, 7378, 7302, 8038, 7948, 8110, 6999, 7773, 6801, 7537, 7522, 7511, 6862, 6587, 6250, 6758, 7591, 7843, 7694, 8100, 7705, 7928, 6868, 6868, 7330, 7202, 7202, 6182, 7822, 7839, 7945, 7659, 7659, 7621, 7621, 7723, 6715, 7008, 6405, 7740, 7740, 7740, 6425, 6798, 6499, 7558, 7563, 7587, 7950, 7950, 7950, 7286, 7487, 7988, 7644, 7561, 7554, 7554, 7554
