Low Priority WRET
8810, 17988, 19232, 19232, 19460, 8303, 8622, 14258, 14467, 9769, 17831, 9841, 10170, 10264, 9754, 13935, 14602, 14813, 14957, 14672, 14669, 14622, 14668, 14831, 14986, 14820, 14911, 14732, 14744, 14660, 14744, 14634, 14608, 14595, 14551, 14541, 14586, 14641, 14720, 14792, 14636, 14551, 14603, 14640, 14723, 14660, 14547, 14479, 14541, 14610, 14846, 14855, 14956, 14835, 14771, 14696, 14749, 14687, 14681, 14824, 14676, 14573, 14743, 14944, 14893, 14569, 14669, 14854, 14952, 14768, 14761, 14629, 14611, 14541, 14587, 14727, 14714, 14629, 14628, 14607, 14804, 14953, 14953, 14718, 14728, 14810, 14854, 14652, 14579, 14668, 14767, 15129, 14927, 14932, 14570, 14549, 14604, 14774, 14695, 14909, 14898, 14899, 14990, 14977, 14870, 14757
7884, 18050, 18948, 12741, 14892, 14220, 14292, 14600, 14643, 14729, 14611, 14575, 14544
15284, 15931, 14886, 15297, 15391, 14555, 14392, 14706, 14568, 14512, 14409, 14374, 14371, 14403, 14447, 14419, 14465, 14370, 14418, 14462, 14581, 14432, 14684, 14567, 14707, 14733, 14650, 14684, 14719, 14687, 14467, 14408, 14411, 14517, 14384, 14080, 14439, 14422, 14539, 14447, 14631, 14511, 14532, 14256, 14338, 14285, 14307, 14460, 14672, 14652, 14642, 14430, 14440, 14445, 14479, 14500, 14620, 14684, 14650, 14455, 14513, 14605, 14819, 14621, 14611, 14490, 14704, 14558, 14715, 14422, 14576, 14302, 14285, 14533, 14687, 14612, 14545, 14649, 14571, 14678, 14630, 14570, 14624, 14431, 14335, 14297, 14456, 14487, 14536, 14600, 15911, 16351, 8800, 9640, 12126, 11964, 11934, 10289, 10532, 16023, 17287, 17862, 18706, 18109, 18161, 18394, 17845, 17698, 17690, 19275, 19483, 19660, 19239, 18545, 19033, 19119, 19134, 18535, 18214, 17914, 17713, 17712, 18914, 18110, 18785, 18196, 17954, 18078, 17940, 18487, 19086, 19099, 19140, 17730, 18706, 19265, 19925, 18911, 18078, 17452, 17452, 17536, 16930, 17798, 17357, 18115, 18002, 17824, 17411, 16916, 16621, 17308, 17092, 17518, 18457, 18896, 18734, 19406, 18710, 19636, 18336, 18130, 17104, 17094, 18362, 18645, 17864, 17961, 17354, 17322, 17231, 18523, 18492, 18757, 17889, 17689, 17832, 18066, 18222, 18326, 17884, 20074, 19760, 19184, 17902, 17903, 18268, 18097, 18122, 18711, 19114, 19937
8894, 17157, 14718, 15051, 14894, 14819, 14874, 14708, 15355, 15522, 15793, 15430, 15131, 15022, 15212, 15333, 15511, 15400, 15125, 15191, 15544, 15579, 15441, 15219, 15413, 15525, 15367, 15104, 15036, 15219, 15328, 15275, 15586, 15530, 15674, 15639, 15790, 15774, 15491, 15558, 15449, 15589, 15445, 15602, 15521, 15247, 15032, 15011, 15634, 15634, 15752, 15541, 15749, 15672, 15550, 15481, 15457, 15430, 15522, 15429, 15241, 15276, 15648, 15882, 15727, 15687, 15590, 15565, 15421, 15422, 15589, 15711, 15778, 15590, 15409, 15452, 15307, 15535, 15598, 15661, 15564, 15400, 15237, 15621, 15491, 15619, 15491, 15485, 16061, 16017, 15769, 15474, 15525, 15336, 15104, 14995, 15031
11428, 14945, 15439, 14788, 7484, 12948, 14376, 14607, 15999, 13508, 13508, 14319, 14424, 14997, 14829, 14563, 14701, 16388, 16090, 18081, 17890, 17822, 17787, 17785, 17434, 17298, 16835, 16955, 18851, 19376, 19166, 19082, 17396, 17946, 18094, 18759, 18454, 18538, 18415, 18168, 17471, 18586, 18956, 19141, 17632, 17726, 17512, 17321, 17417, 18277, 17997, 17273, 17612, 18353, 18515, 19693, 19407, 19382, 17807, 17858, 17351, 16507, 17470, 17302, 17162, 17219, 17520, 17466, 15880, 15830, 16998, 16678, 17075, 17678, 18292, 18249, 18356, 18293, 19396, 19201, 18341, 16710, 17444, 18503, 17753, 18021, 17500, 18242, 18612, 17629, 18849, 18602, 18645, 18183, 18349, 17797, 17638, 17730, 17412, 18153, 19567, 19243, 18234, 18185, 18027, 18236, 18335, 19009, 19351, 19465, 20042
14416, 15328, 15764, 15212, 14899, 14728, 14747, 14789, 14861, 14731, 14714, 14763, 14722, 14642, 14949, 15042, 14954, 15065, 15061, 15193, 15231, 15211, 15116, 15034, 15144, 14860, 14924, 14653, 14807, 14716, 14751, 14770, 14945, 14804, 14982, 14910, 14995, 14939, 14871, 14951, 15197, 15240, 15160, 14675, 14714, 14840, 15061, 15071, 15151, 14769, 14902, 14838, 14720, 14709, 14684, 14675, 14734, 14929, 15070, 15263, 15249, 15331, 15324, 15079, 15003, 14741, 14795, 14969, 14982, 14809, 14664, 14817, 15184, 15066, 15306, 15045, 15207, 15138, 15446, 15260, 15170, 14714, 14677, 14774, 14816, 14991, 15054, 15133, 15056, 14761, 15113, 14995, 14942, 14981, 15059
7281, 7320, 15539, 18865, 9985, 9289, 
