Low Priority WRET
26264, 26264, 22140, 22324, 18424, 21723, 26325, 26325, 20899, 25805, 24925, 24925, 15241, 23628, 24610, 17042, 27329, 15992, 25642, 25354, 16793, 20882, 26972, 28021, 27208, 21469, 19501, 25977, 24543, 17921, 19145, 27158, 27115, 26327, 22218, 20843, 25269, 25615, 25192, 21416, 21096, 21440, 21678, 19667, 24450, 24466, 23419, 20111, 20969, 25883, 26163, 23979, 18895, 21356, 23312, 24770, 24075, 21769, 21182, 20231, 21056, 21042
8497, 8569, 21293, 22828, 22828, 14959, 16313, 20100, 20114, 19251, 14222, 15500, 21100, 22152, 21796, 13771, 12063, 18427, 18502, 18653, 13829, 14760, 14970, 15218, 15019, 14197, 15040, 14943, 14900, 13994, 15158, 17305, 17065, 16958, 14367, 15016, 17021, 16023, 16313, 14548, 16309, 18469, 18485, 17661, 15319, 15580, 14431, 14600
24102, 23563, 22217, 22483, 22333, 25024, 20207, 22091, 20813, 25657, 15043, 26550, 24924, 17207, 20526, 21405, 21542, 21773, 28837, 14200, 16247, 27298, 28274, 28559, 21621, 15851, 17949, 19168, 21000, 20974, 17658, 22865, 26625, 23729, 17481, 24583, 24921, 19486, 20284, 24023, 25374, 25063, 22619, 19886, 19399, 18976, 18754, 19080
25054, 22087, 21618, 24628, 25541, 14098, 14278, 15051, 16323, 17102, 17621, 17277, 16277, 15021, 14831, 14960
14653, 17125, 28208, 13784, 19470, 23256, 13963, 19331, 28117, 26242, 16924, 20974, 13308, 16496, 16882, 17827, 17049, 17168, 20071, 21092, 20363, 16566, 20370, 21074, 19879, 20885, 16831, 19827, 20146, 16455, 18871, 12577, 26628, 12236, 23385, 13441, 26189, 16252, 19322, 21086, 20789, 19047, 13166, 17403, 21196, 19790, 13695, 16693, 18284, 18262, 17882, 13099, 23091, 25714, 16991, 19261, 20168, 20357, 15929, 20229, 20908, 16052, 14387, 16379, 16937, 15906, 14201, 16933, 18076, 20761, 20243, 21637, 20274, 22066, 14026, 16418, 17037, 18450
15033, 16633, 27185, 27092, 13617, 18034, 20491, 17143, 15223, 17250, 25973, 25490, 26060, 13405, 17501, 17265, 10899, 16589, 17138, 17282, 16032, 15267, 18398, 18630, 14737, 16613, 20711, 18310, 13463, 16276, 19813, 20431, 18772, 16731, 15629, 17762, 18521, 18065, 18878, 16926, 15737, 15540, 15129
