High Priority Execution Time
9708, 13699, 15453, 16915, 12543, 12652, 11362, 15481, 14183, 13198, 12212, 17907, 12568, 16182, 12557, 12180, 11501, 11821, 13720, 13377, 12463, 19307, 12149, 15906, 12705, 12648, 12039, 12749, 15859, 13075, 11551, 15373, 11773, 15730, 12695, 12264, 11663, 12591, 12285, 12883, 12437, 18641, 12226, 15822, 12668, 12660, 11708, 12156, 13960, 12437, 11917, 16432, 12295, 15759, 12294, 13510, 14642, 13046, 12601, 16139, 14442, 15838, 12013, 16746, 15454, 15093, 12683, 12363, 13025, 15529, 14598, 16704, 12761, 15743, 14773, 15557, 12379, 13350, 12644, 15477, 14188, 17586, 12128, 13742, 15111, 14831, 12812, 12650, 12420, 15580, 14498, 15775, 12279, 16002, 15124, 15126, 13586, 13521, 12715, 15461
9025, 21946, 16437, 14597, 15133, 21470, 18421, 18515, 12849, 19857, 23197, 23883, 16268, 14903, 14147, 21724, 18688, 19633, 13419, 19882, 23173, 23499, 16959, 15014, 15474, 23943, 19246, 24615, 13008, 18830, 22354, 20447, 16984, 15075, 17587, 22837, 18758, 19683, 13075, 19612, 27640, 22140, 16589, 15395, 16196, 21445, 18288, 22864, 12876, 19817, 25362, 23493, 17045, 15251, 15552, 25075, 19094, 18671, 13053, 18657, 23016, 21458, 16526, 15759, 16189, 21907, 18947, 20907, 12524, 17806, 25197, 24235, 15870, 14575, 17138, 22146, 19236, 20469, 12970, 15663, 24231, 21988, 16607, 15292, 16015, 25323, 19348, 20422, 12854, 15615, 24996, 22673, 15879, 15451, 16179, 24136, 19982, 20003, 12835, 12459
15862, 25169, 18377, 13724, 16379, 16982, 23820, 22572, 13257, 20861, 19743, 26405, 17956, 13771, 15521, 20183, 23239, 24471, 14264, 20533, 19110, 26672, 18132, 14867, 18159, 24622, 24060, 30566, 14620, 20977, 19366, 23857, 18058, 14617, 18336, 22366, 24003, 23771, 14571, 22212, 25590, 25257, 18575, 14353, 17580, 19958, 23399, 27961, 13682, 23118, 21792, 25351, 18184, 15468, 18676, 25982, 24099, 23816, 14366, 22409, 19990, 25780, 18551, 15244, 19531, 21516, 23865, 25054, 13278, 22420, 21887, 26573, 17547, 14234, 18584, 20695, 24485, 25268, 13764, 19399, 21537, 24942, 17967, 14412, 17594, 23789, 25119, 22845, 13576, 19426, 21546, 25991, 17871, 14511, 18608, 21873, 25860, 22629, 13343, 15889
