Low Priority WRET
8194, 14836, 22896, 28424, 27298, 25335, 14636, 18686, 24859, 25781, 23496, 17225, 19205, 23305, 26080, 25586, 23417, 16660, 22667, 30103, 30068, 28952, 13079, 15513, 22499, 25359, 25400, 23150, 17355, 24249, 30239, 30197, 27147, 13484, 15260, 23313, 29905, 29905, 28501, 14313, 14754, 22029, 29429, 29449, 28850, 14775, 16958, 22626
14824, 21679, 23331, 24192, 21742, 15781, 17505, 26450, 11084, 15385, 21942, 23706, 23302, 21274, 15428, 18516, 27136, 10321, 10863, 17284, 17361, 13121, 13290, 17524, 27183, 10687, 10972, 19809, 28394, 10700, 17640, 22788, 22815, 21835, 12841, 15224, 19380
11706, 17784, 20270, 20603, 19233, 18066, 17143, 21095, 22737, 22749, 20659, 19196, 21917, 22441, 22940, 22342, 21350, 20646, 24071, 26346, 25778, 20529, 13718, 20298, 27190, 27423, 27159, 20067, 23140, 27587, 30464, 12823, 20371, 23838, 27977, 26616, 14030, 23036, 27065, 30983, 14479, 21854, 23733
14533, 21032, 22012, 21295, 18343, 15579, 15965, 22002, 22021, 21881, 14325, 16090, 21630, 25194, 25383, 22591, 15601, 17776, 24244, 24241, 23544, 12633, 13669, 18506, 21848, 21968, 20787, 15948, 21438, 22593, 22581, 18852, 13382, 14036, 20316, 26473, 26449, 23945, 14298, 13394, 21344, 27158, 27158, 24248, 15643, 15447, 21674
26200, 28988, 23104, 30879, 21800, 28319, 30054, 24531, 32157, 23938, 31409, 24851, 34163, 21929, 31271, 24660, 31044, 17626, 27332, 28537
23652, 28474, 29908, 18307, 27896, 30172, 25271, 27461, 27831, 27532, 24828, 28085, 34701, 23311, 26678, 27041, 27297, 23281, 25979, 32336, 22420, 27737, 29863, 23432, 28261, 11572, 16148, 26014, 28461
29724, 18650, 28477, 20720, 28562, 18281, 23181, 33497, 21939, 29822, 22002, 30811, 21508, 32809, 21892, 30542, 23538, 16668, 26032, 29285, 21208, 27209, 27209, 26361, 19512, 21529, 26738, 28980, 16974, 26159, 31182, 16413, 25078, 29052, 17927, 26344, 30077, 17595, 25904, 32111, 17347, 27248, 31167, 20258, 26177
