High Priority Execution Time
7965, 12480, 13679, 18048, 22057, 14615, 17016, 10553, 20258, 19675, 23479, 11485, 12077, 17463, 23195, 13550, 15516, 12086, 18680, 21869, 21992, 11012, 10765, 17768, 27070, 13482, 16305, 8935, 17509, 21464, 21951, 10519, 10496, 12683, 24809, 14213, 16018, 11166, 18539, 22385, 20591, 11637, 10322, 17122, 25050, 14920, 15025, 12525, 19696, 23637, 20363, 11091, 11605, 12879, 24771, 14769, 15959, 8877, 20074, 22997, 20371, 10806, 11825, 13377, 24958, 14829, 15461, 12536, 18822, 22934, 22547, 11489, 11084, 14686, 27874, 15099, 14047, 9008, 17203, 22949, 26651, 11099, 12256, 18020, 25735, 15145, 15379, 12340, 19712, 24792, 22960, 12802, 14041, 17621, 24136, 15075, 15612, 11420, 20546, 12968
10270, 19812, 19714, 17280, 14752, 11462, 14030, 25749, 16176, 12937, 10861, 18354, 19490, 17716, 14263, 12433, 11086, 25359, 16192, 14915, 9940, 15339, 19144, 16676, 13444, 16851, 14473, 24885, 14534, 11019, 8811, 15332, 19669, 16300, 13462, 16686, 13330, 26096, 15105, 15245, 8833, 15487, 19345, 15289, 13288, 14924, 13298, 25371, 15766, 12722, 8696, 16958, 18824, 16851, 13537, 12474, 13826, 24670, 15425, 12918, 8517, 16753, 18642, 17530, 12795, 12634, 14475, 26304, 14947, 15264, 8728, 15117, 17221, 16450, 13313, 14999, 13291, 24460, 13562, 12190, 8576, 22060, 21500, 18074, 14675, 14494, 13572, 25398, 15162, 13095, 10672, 20733, 19765, 16651, 14376, 12310, 13604, 25466, 15181, 13960
6700, 15716, 10988, 6531, 8281, 16806, 20335, 13596, 7481, 6995, 28739, 16076, 10804, 6594, 8324, 20991, 18546, 17338, 14047, 16907, 28329, 17910, 15766, 10957, 25217, 20799, 20323, 17627, 13697, 18294, 29369, 18505, 16180, 12254, 26781, 20712, 19810, 16755, 13476, 14928, 28929, 18256, 16116, 12211, 24728, 20129, 19918, 17297, 12648, 15755, 27156, 17157, 14998, 11219, 22822, 20169, 19221, 15833, 12485, 15567, 26333, 17184, 14825, 11321, 22042, 20200, 18814, 17371, 12749, 16502, 29657, 17369, 14663, 11173, 24188, 20233, 19136, 16983, 12472, 15900, 32961, 18349, 15709, 11159, 21465, 20445, 20250, 17276, 12604, 15946, 27944, 18736, 15416, 11044, 20732, 20397, 18747, 17593, 12553, 11052
