High Priority Response Time
8011, 12566, 13773, 18146, 22469, 14708, 17101, 10633, 20351, 19795, 23572, 11556, 12157, 17559, 23298, 13630, 15611, 12191, 18770, 21956, 22073, 11095, 10837, 17867, 27171, 13564, 16389, 9003, 17587, 21557, 22062, 10596, 10562, 12749, 24892, 14306, 16127, 11255, 18638, 22487, 20687, 11711, 10396, 17197, 25125, 15009, 15128, 12617, 19792, 23743, 20448, 11174, 11676, 12945, 24866, 14863, 16048, 8944, 20174, 23111, 20468, 10876, 11895, 13441, 25049, 14924, 15548, 12630, 18919, 23026, 22635, 11567, 11159, 14769, 27954, 15212, 14138, 9073, 17281, 23039, 26726, 11169, 12341, 18107, 25861, 15229, 15464, 12433, 19819, 24926, 23070, 12890, 14132, 17735, 24235, 15174, 15705, 11520, 20642, 13066
10496, 19922, 19804, 17394, 14837, 11548, 14123, 25866, 16269, 13031, 10945, 18463, 19580, 17823, 14344, 12529, 11157, 25483, 16291, 15028, 10015, 15424, 19234, 16811, 13527, 16950, 14568, 25005, 14623, 11108, 8882, 15434, 19794, 16394, 13542, 16837, 13415, 26215, 15195, 15365, 8899, 15588, 19461, 15382, 13364, 15048, 13383, 25485, 15854, 12816, 8760, 17050, 18906, 16950, 13612, 12587, 13915, 24806, 15511, 12995, 8583, 16860, 18726, 17614, 12883, 12734, 14562, 26432, 15034, 15371, 8793, 15192, 17320, 16539, 13391, 15117, 13372, 24549, 13636, 12268, 8641, 22182, 21629, 18192, 14759, 14592, 13663, 25520, 15271, 13196, 10752, 20842, 19867, 16745, 14458, 12413, 13691, 25560, 15269, 14058
6744, 15762, 11037, 6576, 8353, 16864, 20406, 13641, 7527, 7040, 28796, 16128, 10870, 6639, 8374, 21103, 18657, 17432, 14146, 16992, 28419, 18008, 15870, 11037, 25325, 20913, 20422, 17738, 13793, 18395, 29459, 18602, 16293, 12346, 26882, 20811, 19913, 16840, 13601, 15017, 29023, 18355, 16222, 12302, 24828, 20214, 20021, 17382, 12767, 15840, 27245, 17246, 15098, 11300, 22913, 20273, 19311, 15920, 12614, 15655, 26430, 17271, 14926, 11402, 22153, 20302, 18906, 17484, 12883, 16593, 29771, 17453, 14754, 11258, 24284, 20323, 19224, 17070, 12593, 15997, 33061, 18436, 15803, 11248, 21593, 20549, 20344, 17364, 12694, 16030, 28031, 18838, 15507, 11124, 20828, 20487, 18855, 17682, 12658, 11135
