High Priority WRET
7965, 12875, 14531, 21293, 28937, 30015, 24195, 19375, 24129, 24038, 31757, 28243, 23911, 19598, 30142, 30808, 24395, 18025, 22374, 25987, 29882, 27072, 22115, 19488, 34631, 35079, 29447, 18232, 22413, 25274, 28730, 25342, 22089, 14853, 28763, 29828, 26777, 18539, 22837, 24866, 28973, 26492, 21188, 18901, 31878, 32824, 27464, 17713, 21611, 25806, 29804, 27907, 20912, 16237, 28912, 30431, 27729, 18516, 22576, 25835, 29752, 27837, 20996, 16346, 29897, 31893, 28965, 18700, 22871, 26079, 30769, 27624, 23315, 17765, 32641, 34289, 30950, 16724, 19627, 25299, 33220, 31089, 27237, 20006, 33070, 33173, 26523, 18049, 21573, 26360, 30833, 29514, 24027, 20770, 31113, 32175, 25905, 18730, 22566, 20843
10270, 20621, 26152, 27796, 24145, 20857, 18589, 28095, 27811, 26377, 16939, 19766, 24844, 26649, 24238, 21515, 16938, 27380, 27550, 27433, 18693, 16665, 22778, 24312, 21945, 22662, 21079, 26036, 25888, 24936, 15597, 16083, 22650, 24044, 21667, 21224, 19370, 27891, 27295, 26993, 17996, 17369, 22977, 24545, 21709, 20435, 17842, 26180, 25927, 26014, 16747, 18583, 24457, 27222, 23447, 19683, 17925, 25154, 25287, 25289, 17274, 17691, 24140, 27388, 24808, 20328, 18454, 28304, 28304, 26778, 17870, 18033, 21924, 24464, 21263, 21360, 18240, 24788, 24841, 24678, 14344, 22512, 28863, 29850, 24445, 22249, 19058, 26545, 26001, 25720, 15892, 21608, 26585, 27469, 22692, 19441, 17910, 25466, 25696, 25696
6700, 15724, 16620, 16620, 12146, 17332, 23463, 25684, 24164, 14958, 28829, 31903, 32332, 17839, 11807, 20991, 24050, 25034, 22151, 23191, 31773, 33216, 29790, 19132, 27974, 31261, 33572, 26047, 23172, 23588, 32037, 33707, 31316, 19956, 29090, 32168, 34739, 28049, 23498, 21534, 30888, 31775, 29902, 19913, 26941, 30282, 33251, 26492, 23140, 21780, 29527, 30666, 28396, 19460, 25126, 29335, 31845, 23515, 21297, 20028, 29067, 29923, 27307, 18617, 24337, 28347, 30519, 24573, 22506, 22826, 32961, 33971, 30791, 18710, 26239, 30569, 33916, 25508, 22496, 21712, 35737, 37414, 35059, 20549, 24687, 27948, 31801, 27916, 25455, 22196, 31213, 32696, 29705, 20054, 23134, 27134, 29929, 24725, 22844, 18646
