Low Priority WRET
18649, 28916, 19650, 27657, 17348, 24316, 24040, 16356, 22483, 22442, 19611, 19993, 21922, 20346, 18197, 19112, 22607, 23832, 18333, 22061, 25049, 20645, 17461, 21850, 24168, 24976, 22698, 22122, 23354, 25316, 25346, 22201, 18806, 22626, 27990, 22501, 27666, 20176, 30739, 10327, 15045, 30061, 9172, 20032, 25096, 17964, 7311, 15819, 25340, 25100, 23006, 12908, 17708, 20122, 19877, 16783, 14487, 23219, 23811, 23173, 15182, 17409, 23288, 22274, 20959, 14999, 17260, 18776, 16622, 16035, 14343, 16680, 18568, 17221, 16212, 13983, 15800, 18866, 18400, 16893, 11200, 22687, 25494, 10440, 21838, 26149, 7432, 18137, 23697, 23697, 21289, 11692, 17433, 20384, 20492, 19382, 17202, 18329, 21533, 19652, 16750, 18208, 18099, 19520, 19528, 20825, 15491, 19828, 22859, 17498, 15825, 23935, 22393, 10562, 17202, 24670, 22479, 12425, 15348, 18018, 21241, 21971, 21526, 18581, 17370, 19281, 21589, 21167, 19729, 18431, 17836, 21267, 22398, 21714, 18534, 15318, 20731, 22633, 21370, 20191, 19537, 20669, 21720, 20200, 16896
14731, 17685, 31088, 11078, 18668, 22848, 22850, 18858, 12965, 21826, 21799, 21503, 12923, 15658, 23710, 11650, 18452, 20094, 19761, 17063, 13929, 16553, 17449, 16566, 15267, 16788, 20609, 21925, 20153, 16140, 16169, 18994, 21265, 20256, 15295, 12797, 18474, 22123, 21868, 18126, 11158, 16516, 19862, 19371, 15785, 10748, 19914, 23249, 10809, 18549, 22060, 21811, 18909, 14908, 19175, 21609, 19887, 17549, 14088, 16263, 18687, 19280, 18839, 21609, 20560, 20656, 18136, 21611, 19461, 18197, 22393, 23812, 9397, 17891, 26605, 13288, 16745, 19209, 21466, 22147, 19091, 19610, 20988, 21450, 20202, 18308, 18723, 21890, 19812, 15433, 18667, 20242, 16724, 16985, 20438, 24128, 8705
11883, 12199, 34018, 10198, 13232, 29047, 10200, 20786, 19698, 7682, 11406, 14918, 19424, 19939, 18527, 16348, 23903, 15145, 20728, 21578, 19332, 14385, 21584, 10223, 16187, 20534, 22793, 22678, 20013, 18299, 20750, 21892, 22140, 18666, 17551, 19894, 22102, 16292, 14096, 18742, 24153, 14413, 22512, 8313, 13509, 21242, 6348, 12823, 22910, 13784, 19000, 22915, 14112, 18394, 17878, 19096, 21036, 15743, 18939, 20000, 21426, 21329, 14341, 15208, 19878, 25331, 8422
18004, 28031, 22947, 30198, 17600, 26148, 18897, 22556, 17099, 23800, 16453, 23704, 27478, 16142, 24583, 12606, 21241, 26765, 17640, 23914, 24596, 14642, 16757, 20578, 21831, 21435, 20491, 19342, 21676, 21564, 21561, 21961, 18860, 19617, 23994, 23877, 23459, 20755, 21399, 20571, 21704, 23744, 19469, 15116, 22776, 23992, 24406, 21592, 18160, 21131, 18991, 16819, 19487, 20254, 22316, 23354, 24154, 22191, 19547, 19499, 22636, 22567, 23548, 21252, 20928, 23680, 24683, 24075, 21117, 19662, 23470, 24343, 24343, 22812, 20863, 21869, 25092, 25217, 25347, 19817
13416, 26045, 8039, 22085, 28824, 16327, 23178, 13660, 17526, 21272, 21596, 21669, 20661, 19246, 21613, 22209, 21550, 22921, 22973, 23148, 20709, 20612, 24250, 23765, 14838, 21053, 24670, 15795, 22533, 22900, 17966, 19773, 22707, 23016, 22128, 19681, 19288, 22456, 24003, 23327, 22841, 21239, 21405, 24112, 24015, 16230, 19612, 22264, 21456, 20241, 20815, 20187, 22862, 21547, 17128
12054, 18149, 30752, 6896, 22113, 8540, 8555, 8591, 22286, 22286, 5889, 7028, 18353, 22315, 22315, 16978, 11376, 19716, 19716, 18069, 6000, 11214, 21062, 21062, 20122, 7655, 18894, 21042, 20873, 15520, 12515, 17315, 19791, 18575, 14259, 13719, 22157, 5606, 15502, 24210, 20670, 5190, 10552, 25097, 5478, 11853, 25995, 8306, 28058, 9916, 22876, 22562, 6222, 9527, 14359, 17326, 16115, 14715, 5929, 9480, 14808, 14946, 14312, 15448, 15275, 14557, 14351, 19568, 20337, 20089, 25684, 22475, 6793, 18642, 18643, 6693, 6715, 12151, 16395, 20139, 21242, 19350, 16379, 15641, 21437, 20093, 12105, 12105, 13514, 16584, 16869, 15610, 9665, 13322, 18299, 18299, 15506, 12302, 15861, 21408, 21408, 19471, 7246
19230, 19321, 7989, 8131, 9112, 21944, 21944, 12033, 20686, 12335, 22910, 22206, 16785, 22933, 14929, 18186, 22786, 13834, 20736, 23248, 15537, 22570, 13600, 22150, 7492, 14151, 24918, 12393, 24912, 13485, 20581, 23057, 11541, 16070, 20026, 18181, 13789, 18429, 20402, 21183, 17418, 23983, 8838, 15127, 17903, 19342, 20684, 20932, 18062, 16964, 18131, 20413, 20207, 13674, 16833, 17657, 16290, 14789, 14728, 19832, 20042, 17416, 18281, 19996, 16407, 10358
