Low Priority WRET
21072, 18380, 18922, 19316, 18108, 18566, 18646, 18160, 20065, 18337, 19422, 19447, 19271, 20867, 20908, 28476, 7383, 11674, 21880, 15167, 18732, 19335, 19757, 19406, 18279, 18811, 20006, 19998, 18241, 18571, 19428, 19630, 19537, 18117, 19422, 15336, 17557, 19203, 19991, 20023, 18075, 18593, 18717, 18779, 18270, 19424, 14895, 19627, 19886, 17697, 18600, 18967, 19267, 19140, 18443, 19317, 19814, 19814, 18357, 19515, 19904, 19076, 18583, 19152, 18997, 19107, 18778, 18810, 18753, 19373, 20205, 20416, 18848, 19736, 19531, 16229, 18646, 20902, 20205, 16302, 19268, 19861, 17940, 18071, 18262, 18935, 19271, 18578, 18709, 19526, 19504, 19571, 19602, 18182, 19094, 19482, 19523, 18241, 18995
15202, 19989, 14563, 17028, 17421, 15893, 17339, 18010, 15344, 15671, 17530, 17875, 18287, 17843, 18860, 14649, 19210, 16901, 11182
15073, 17712, 18462, 17133, 17487, 17679, 16588, 18030, 18039, 18278, 18078, 17537, 17906, 18628, 18676, 17746, 17357, 17746, 18187, 17999, 17453, 17625, 18766, 18766, 15522, 17174, 17383, 17365, 17783, 17828, 17242, 17942, 18284, 18209, 18548, 18562, 19003, 17637, 18721, 19016, 17798, 17835, 18695, 19316, 18548, 18929, 17395, 18843, 17436, 17643, 20229, 10424
22572, 24847, 17947, 16881, 17589, 15803, 16338, 17596, 17921, 17714, 16505, 15713, 16596, 18017, 18675, 18390, 16236, 17659, 17946, 17946, 16962, 15589, 17359, 17816, 16053, 17188, 17594, 17701, 17935, 17865, 17585, 17261, 16888, 16439, 15568, 17394, 17267, 16251, 19331, 19331, 19258, 14232, 16783, 17597, 17457, 16706, 15675, 17036, 17142, 17142, 14654, 14925, 15497, 16695, 17169, 17110, 17369, 17282, 17430, 17336, 17549, 17058, 17402, 17654, 17458, 17186, 17031, 17316, 16920, 17264, 16819, 16940, 17637, 17605, 17387, 17288, 17261, 17374, 17308, 17267, 17688, 17826, 17765, 17541, 16826, 17028, 16230, 17777, 17512, 17463, 16991, 16850, 16484, 15534, 15631, 17579, 17671, 16045, 16869, 17330, 17215, 17518, 16566, 17552, 21013
20447, 16781, 20242, 20742, 16117, 17497, 16275, 17187, 17701, 18289, 18365, 18068, 16838, 17026, 17317, 16937, 17303, 15958, 16033, 14855, 15671, 15566, 16655, 16173, 16250, 16628, 16642, 16618, 16942, 16928, 16954, 17382, 16331, 16526, 15007, 15183, 15334, 16724, 17186, 17300, 17590, 16828, 17189, 17544, 15046, 16444, 16578, 16927, 16701
19780, 19604, 20120, 19672, 19172, 18628, 18830, 18977, 18207, 18071, 28658, 18419, 24306, 21631, 18571, 19321, 18261, 19090, 19536, 18199, 19054, 19900, 19991, 19791, 19864, 19088, 20373, 20625, 20710, 18921, 18978, 19302, 18159, 19221, 18501, 18834, 20087
23469, 31597, 11168, 30680, 25119, 8983, 23303, 19785, 19434, 20470, 19754, 19553, 20243, 18967, 20205, 17698, 18758, 19012, 19987, 18210, 19180, 19681, 19068, 19757, 10440
17815, 18914, 18548, 19630, 18749, 19478, 19100, 19776, 18290, 16833, 16713, 18621, 17944, 17554, 18810, 19088, 17923, 18892, 18531, 17261, 18990, 18698, 18033, 18061, 18418, 18326, 18187, 18524, 18040, 17862, 18779, 17795
