Low Priority WRET
18288, 18518, 19152, 16760, 16906, 17239, 17400, 16599, 17415, 16050, 18279, 18897, 16680, 17947, 18256, 16138, 14812, 20146, 20550, 19227, 20545, 20719, 10767
16183, 17364, 16869, 16422, 16649, 17021, 17163, 17044, 16419, 16399, 16485, 16515, 16389, 16242, 16247, 16248, 16206, 16591, 16576, 16743, 16762, 16667, 16821, 16479, 15901, 16102, 16043, 16122, 16278, 16269, 16297, 16381, 16350
6908, 11144, 11434, 11588, 11349, 11488, 11571, 11906, 11801, 11734, 10834, 11196, 12012, 12341, 12462, 12025, 11913, 11789, 11740, 11875, 11915, 12081, 11679, 11738, 11528, 11771, 12134, 12319, 12169, 11700, 11435, 11278, 11209, 11362, 11258, 11316, 11401, 11295, 11274, 11064, 11199, 11289, 11252, 11018, 11006, 11143, 11162, 11264, 10950, 10973, 11024, 11040, 10914, 10828, 10895, 10970, 10979, 11104, 10991, 10899, 10945, 11087, 11079, 10877, 10734, 10797, 10984, 11073, 11027, 10868, 10848, 11030, 11116, 11148, 11019, 10953, 10863, 11026, 11041, 11314, 11798, 11785, 11450, 10753, 11313, 11606, 11874, 11712, 11302, 10817, 11470, 11897, 11865, 11803, 10852, 11045, 11063, 11124, 11197, 11203, 11254, 11201, 11584, 11546, 11665, 11423, 11514, 11917, 11859, 11845, 11628, 11926, 11785, 11829, 11719, 11916, 11948, 12101, 11881
15932, 17108, 17328, 16893, 18187, 15931, 16083, 16567, 17249, 17905, 18092, 18644, 18074, 6773, 15965, 16616, 17047, 16641, 16774, 16467, 16378, 16147, 16157, 16028, 16335, 16689, 16775, 16749, 16752, 17001, 17175, 16773, 16964, 16698, 16599, 16613, 16615, 16711, 17153, 17210, 17018, 16954, 17016, 17104, 16560, 16624, 16926, 17056, 17064, 16672, 16884, 16928, 17105, 17084, 16968, 16682, 16578, 16738, 16997, 17052, 17042, 16668, 16856, 16871, 16941, 16879, 16875, 16472, 16457, 16898, 17235, 17085, 16807, 16533, 16532, 16699, 16408, 16491, 16642, 16772, 16753, 16877, 16994, 16832, 16655, 16396, 16504, 16535, 16622, 16557, 16578, 16768, 17286, 18071, 15856, 17684, 18014, 6621, 9414, 9693, 13808, 14335, 19896, 19732, 22560, 21900, 21900, 13557, 12094, 13707, 14919, 15148, 15148, 13349, 9008, 9805, 10086, 10044, 9285, 9140, 9159, 9151, 8941, 9061, 9232, 9226, 9104, 9182, 9250, 9177, 9272, 9265, 9278, 9017, 8939, 8826, 8944, 8973, 9100, 9262, 9233, 9107, 9272, 9240, 9283, 9192, 9050, 9044, 9083, 9009, 9117, 9082, 9109, 9324, 9363, 9513, 9503, 9558, 9542, 9443, 9059, 9118, 8996, 9006, 8921, 12233, 16059, 15580, 15649, 14682, 14641, 16023, 16033, 16202, 15417, 15622, 15967, 15896, 16033, 15648, 15705, 15503, 15833, 15685, 15866, 16169, 16379, 16342, 16450, 16308, 15238, 14804, 15438, 15482
16874, 16874, 17633, 15288, 15480, 15515, 15835, 16183, 16172, 15888, 15629, 16334, 16200, 16012, 15742, 15731, 15673, 15408, 15789, 16112, 16346, 15773, 15048, 15276, 15516, 15748, 16019, 15914, 15599, 15755, 15668, 15860, 15812, 15674, 15537, 15476, 15409, 15556, 15543, 15557, 15500, 15654, 15706, 15648, 15915, 16186, 16001, 16103, 15787, 15989, 16050, 15902, 15779, 15965, 15673, 15486, 15711, 15628, 15748, 15920, 15988, 15950, 15685, 15493, 15473, 15711, 16136, 16242, 16108, 15719, 15818, 15838, 15895, 15495, 15765, 15952, 15935, 15810, 15308, 14460, 15797, 16360, 16741, 16448, 16163, 16216, 16299, 16716, 16249, 15693, 16065, 16003, 16281, 16091, 16137, 15892, 16068, 15990, 16344, 16094, 16159, 16540, 14671, 15704, 16385, 16504, 16101, 15688, 15558, 15644, 15997, 16023, 15865
9519, 10532, 11084, 15008, 15447, 15803, 15687, 15748, 15663, 15686, 15515, 15732, 15582, 15064, 10715, 10713, 10817, 10519, 10637, 10951, 11101, 10972, 11188, 11096, 11065, 10958, 11128, 11333, 11315, 11277, 11338, 11264, 11105, 10914, 11202, 11172, 11259, 11279, 11340, 11265, 11276, 11267, 11256, 11267, 11425, 11369, 11038, 11088, 11258, 11201, 11131, 11068, 11339, 11462, 11210, 11311, 11264, 11180, 11187, 11273, 11318, 11495, 11381, 11523, 11333, 11464, 11352, 11280, 11057, 11080, 11416, 11502, 11502, 11158, 11335, 11418, 11567, 11484, 11171, 11293, 11546, 11513, 11276, 10922, 11216, 11992, 11637, 11695, 11212, 11332, 11554, 11611, 11516, 11237, 11239, 11162, 11210, 11027, 10953, 11057, 11102, 11106, 10974, 10887, 11126, 10799, 11088, 11026, 10886, 11220, 11158, 11346, 11210, 11086, 11026, 10986, 11217, 11305, 10938
10489, 15663, 15969, 15120, 14436, 15182, 15617, 15770, 15181, 16283, 15879, 16351, 15790, 16043, 22097, 23235, 11316, 15569, 16031, 16726, 16806, 16933, 17269, 18611, 17503, 14982, 17861, 18280, 17927, 18037, 17253, 19040, 19246, 20996, 20327, 16879, 16538, 16720, 19780, 19491, 19235, 15854, 15345, 15580, 15500, 15509, 15578, 15340, 15320, 15538, 15585, 15588, 15462, 15591, 15612, 15510, 15424, 15392, 15384, 15342, 15408, 15701, 15771, 15612, 16102, 15965, 16064, 15978, 15818, 15800, 15472, 15466, 15580, 15635, 15871, 15718, 15716, 15810, 15827, 15769, 15511, 15613, 15388, 15614, 15539, 15576, 15499, 15621, 15569, 15516, 15866, 17143, 17228, 16945, 15014, 15536, 15847, 16444, 16669, 16665, 15910, 16511, 16794, 16453, 14988, 15646, 15638, 15815, 15705, 15814, 15580, 17767, 17929, 16815, 16964, 16311, 16927, 17213, 17240, 17151, 17085, 17255, 17214, 16146
13086, 16595, 17687, 17577, 17073, 16417, 16185, 16962, 17015, 16980, 16579, 16887, 17345, 17879, 17659, 17632, 17182, 17285, 17330, 17257, 17503, 17069, 17296, 16921, 16783, 17037, 17071, 17241, 17208, 17251, 16973, 16913, 16370, 16265, 16170, 15988, 16678, 16682, 16944, 16425, 16272, 16212, 16340, 16365, 16300, 16356, 16339, 16306, 16240, 16126, 16116, 16123, 16309, 16260, 16294, 16409, 16393, 16242, 16074, 16458, 16324, 16527, 16381, 16337, 16489, 16478, 16386, 16005, 15972, 16079, 16178, 16285, 16253, 16023, 16239, 16395, 16450, 16180, 16509, 16864, 17446, 17390, 17275, 16213, 16852, 16677, 17047, 17399, 17444, 17298, 21329, 21407, 21582, 19961, 19839, 16744, 16989, 17005, 17005, 16847, 16741, 16753, 16824, 16917, 16853, 16898, 17241, 21156, 21268, 21049, 20995, 19692, 17115, 17196, 17294, 17301, 17253, 17367, 17245, 17006
10722
15735, 16831, 16878, 15987, 15934, 15942, 16037, 16182, 16417, 16336, 16336, 16064, 16008, 16360, 16266, 15613, 16375, 16050, 16016, 15618, 15784, 15838, 16074, 15997, 16100, 15897, 15912, 16140, 16032, 15974, 16025, 16484, 16402, 16157, 15588, 15723, 15685, 16062, 16028, 15881, 15716, 15795, 15725, 15983, 16096, 16337, 15960, 15812, 15684, 15676, 15801, 15680, 15470, 15664, 15602, 15699, 15847, 16008, 15990, 15833, 15654, 15800, 15878, 16168, 16043, 16401, 16496, 16527, 16184, 15343, 15748, 16489, 16605, 16687, 16300, 15778, 16043, 15699, 15270, 15617, 15555, 15388, 15408, 15420, 15808, 15789, 15839, 15771, 15641, 15907, 15801, 16061, 15867, 15841, 15971, 16216, 16200, 15950, 15794, 16356, 14815, 14815
