Low Priority WRET
17999, 19593, 15008, 15180, 18973, 22379, 22356, 18622, 13772, 19176, 21579, 22095, 18575, 13464, 21667, 23756, 15100, 12929, 16856, 17363, 16515, 16295, 19470, 19827, 18811, 14596, 14206, 20182, 22556, 21110, 14045, 20379, 22055, 23944, 13430, 16601, 18794, 16504, 17942, 20642, 20476, 19760, 15017, 20588, 20632, 20392, 18097, 18188, 19600, 21953, 21825, 21953, 19103, 17010, 21167, 20530, 23089, 23679, 23776, 23843, 23890, 17982, 18550, 21748, 20460, 25028, 22828, 21794, 15982, 19532, 21541, 21699, 17926, 20440, 22865, 18923, 20479, 21048, 19752, 18054, 20994, 22240, 21361, 18851, 18586, 18310, 21466, 18800, 20302, 19448, 24648, 22388, 20582, 16589, 18687, 21067, 19923, 20710, 23536, 22850, 21015, 14539, 13923, 17980
19136, 22249, 14179, 21257, 17327, 19676, 20460, 20496, 18620, 20516, 19441, 18244, 20940, 12864, 19641, 22045, 13241, 17370, 15114, 17496, 17589, 15626, 17226, 17078, 18265, 16947, 19875, 21740, 19834, 18810, 21709, 17682, 19656, 20128, 18428, 22813, 23340, 8080
18599, 18835, 18841, 11017, 10906, 9979, 13942, 17896, 18012, 14954, 9965, 14085, 17029, 17062, 16656, 10144, 15313, 16447, 16447, 13681, 16431, 17265, 11392, 11534, 13860, 14663, 14742, 11638, 10773, 14561, 15286, 15801, 13295, 10817, 17806, 17444, 13263, 13986, 12724, 16361, 15817, 10230, 10296, 11095, 12572, 13928, 13230, 11892, 17617, 17853, 11557, 10834, 11689, 11277, 12131, 11621, 14657, 14908, 15290, 13432, 12293, 16554, 17153, 17285, 14282, 13215, 13556, 13204, 13160, 12033, 17725, 17447, 16872, 13462, 13760, 17175, 17744, 17536, 13762, 15257, 15714, 16141, 13322, 14614, 15412, 14709, 14761, 15461, 15890, 15334, 12814, 18254, 18235, 18233, 12070, 10489, 15089, 17209, 17181, 14330, 12683, 17092, 17462, 17078, 13281, 13784, 16762, 16057, 15573, 14559, 15923, 15923, 13844, 11190, 14726
21316, 22066, 13970, 16317, 18344, 21186, 23847, 18013, 21548, 15590, 21647, 19979, 19715, 20862, 21963, 21070, 21997, 24049, 20506, 23521, 19714, 17064, 20761, 14749, 19873, 21640, 23615, 14666, 21472, 20347, 15740, 20577, 20432, 21526, 22926, 21448, 19694, 20367, 23638, 18301, 23409, 16901, 19883, 20708, 21979, 23087, 17975, 22997, 15451, 19813, 21655, 20949, 18860, 22201, 19518, 23905, 17125, 23068, 17092, 21684, 22933, 21707, 21361, 15941, 21747
17763, 19530, 17148, 20658, 17895, 19154, 18873, 19992, 14741, 17480, 18522, 16675, 20163, 13377, 17418, 15228, 18982, 18982, 14662, 16687, 18607, 14294, 19512, 18970, 15294, 19291, 14661, 17646, 18584, 21278, 15472
15806, 23593, 13829, 19955, 22549, 9674, 22188, 16877, 19446, 23357, 21479, 22989, 10273, 20391, 22247
11072, 16799, 16821, 15718, 14465, 15539, 20503, 7328, 9324, 15565, 15137, 9007, 10856, 20252, 8234, 18706, 8806, 10941, 17687, 19453, 19325, 13833, 20004, 21286, 16997, 8910, 18655, 10841, 11949, 12141, 16872, 16403, 18840, 15795, 16771, 14901, 20822, 19318, 19210, 11432, 16821, 16838, 19086, 16004, 16246, 16215, 18734, 17232, 17482, 11300, 11947, 15884, 17111, 17492, 13794, 14920, 15725, 17057, 18643, 18301, 16031, 16854, 16264, 16052, 13401, 16521, 7224, 10280, 17409, 18912, 14055, 16774, 18938, 19059, 15673, 10707, 11050, 12867, 18961, 19012, 20398, 17724, 18443, 18187, 15680, 13705, 18350, 15713, 17166, 13328, 11394, 17222, 16973, 9242, 14667, 16189
12852, 14079, 16923, 15170, 14877, 12869, 12749, 15318, 17129, 15875, 15596, 12481, 15032, 16545, 16531, 15112, 13040, 21530, 21039, 19998, 11424, 13610, 14141, 13557, 11636, 12021, 15385, 16466, 16279, 14714, 11997, 14790, 16650, 16513, 14592, 11714, 17033, 16932, 13099, 13627, 13991, 18058, 17979, 17755, 14802, 15066, 16105, 19614, 18684, 17569, 12176, 16930, 16535, 17168, 12406, 13452, 15249, 20499, 18962, 15217, 15531, 16049, 12927, 14496, 14519, 17052, 17744, 18334, 19732, 18594, 16346, 15075, 13525, 13564, 18241, 18088, 10030, 10851, 11858, 15883, 17469, 17257, 15685, 16290, 17589, 16707, 15666, 14707, 15276, 15545, 13812, 15973, 14845, 16121, 15978, 13392, 13867, 14977, 17238, 15260, 14850, 11767, 12602, 13446, 13099, 13337, 17221, 17120, 16375, 12402, 12337
22953, 24124, 16562, 18299, 19512, 20393, 15899, 22723, 21022, 18365, 22377, 16012, 19053, 18769, 15669, 19577, 17242, 21628, 18720, 22356, 5018
16778, 22252, 14608, 16065, 18942, 20125, 20904, 15471, 15965, 19309, 19300, 18329, 16317, 16998, 21343, 14460, 16967, 17632, 16884, 16553, 17602, 21092, 20002, 19075, 15738, 17987, 20526, 14926, 18962, 17094, 18915, 17625, 17893, 16345, 17796, 19332, 18849, 17221, 17527, 17894, 19442, 20457, 21548, 16289, 15037, 17657, 19240, 20852, 19156, 17959, 17936, 20365, 21123, 20269, 19091, 19866, 19605, 16701, 18975, 19935, 21806, 19405, 17123, 15728, 18459, 19389, 22515, 19665, 19563, 20719, 19205, 17262, 15420, 17630, 16837, 17538, 16291, 15958, 18819, 19437, 17737, 18306, 19370, 20880, 19686, 18509, 17742, 17243, 18353, 17883, 20181, 17119, 17688, 16235, 20253, 19462, 18358, 16872, 18956, 20224, 22962, 16903, 17541, 18281, 17094, 15733, 17578, 20681, 20655, 17712, 14273, 20354
