Low Priority WRET
9631, 11715, 21260, 20423, 14749, 15606, 22448, 21712, 11891, 14282, 22193, 13215, 15366, 17775, 21248, 19177, 20613, 18654, 19023, 21807, 18365, 15813, 15849, 18058, 26557, 25368, 16581, 19964, 24971, 23888, 16525, 17862, 25892, 27084, 20027, 22405, 22690, 22919, 18264, 19345, 20907, 21536, 20773, 19932, 19864, 23508, 21759, 18343, 18837, 21358, 19465, 17794, 19183, 23172, 22013, 18735, 19455, 23277, 22233, 20209, 21476
11465, 11465, 20002, 18952, 12193, 12430, 22506, 30888, 14924, 21161, 21281, 21077, 15844, 15404, 16945, 18844, 20486, 19543, 15807, 15753, 17449, 18423, 17883, 18044, 19790, 18846, 18411, 14694, 16678, 19327, 19562, 19139, 16876, 18436, 20775, 20751, 18554, 17695, 18292, 19335, 16314, 15062, 18008
10998, 14191, 27582, 27497, 26490, 5307, 17361, 29592, 5591, 9171, 27287, 27499, 27499, 14223, 7319, 11361, 12211, 13469, 13612, 13269, 12744, 12658, 12046, 11374, 11080, 16733, 15971, 15888, 12219, 12205, 15636, 14999, 15376, 11574, 11727, 16248, 16496, 17255, 12848, 12803, 18434, 21511, 21511, 17210, 11479, 12141
20361, 25513, 29495, 13308, 17159, 29737, 21631, 24801, 26400, 23905, 21585, 20367, 21549, 21206, 21649, 21644, 19154, 19004, 19135, 19572, 20353, 24259, 23117, 21616, 19202, 19749, 23700, 22528, 22089, 20061, 18959, 21585, 21848, 20768, 17835, 19703, 19733, 23934, 23614, 24378, 19646, 19563
10568, 21316, 27466, 26655, 24725, 12458, 18511, 24003, 23618, 22842, 8908, 18916, 20575, 15785, 15843, 16018, 17639, 20237, 21337, 20264, 18105, 18016, 18145, 17628, 16578, 18317, 20126, 19815, 19907, 16631, 18520, 20546, 21491, 19474, 17037, 16136, 18368, 18079, 19491, 17215, 19905, 19015, 20043, 16189, 16102, 15399, 15075
19891, 29415, 9329, 15132, 24098, 17879, 21933, 21933, 19493, 10135, 26463, 10823, 11785, 12307, 11322, 10700, 12046, 11935, 12214, 10664, 12085, 16019, 15956, 15083, 10811, 11925, 15022, 15012, 14099, 11309, 10888, 14756, 14067, 14051, 11154, 10803, 16279, 20532, 10810, 11149
7640, 23123, 21180, 26762, 14781, 17233, 21549, 25564, 
