High Priority Execution Time
1745, 1644, 2395, 4657, 7435, 13266, 13000, 6139, 4000, 2464, 4634, 8369, 11127, 10614, 6546, 3180, 2616, 5987, 6969, 8795, 12447, 8003, 3280, 4321, 3047, 4589, 12527, 11741, 6633, 2734, 3134, 3239, 3113, 5712, 3609, 4660, 3134, 3548, 5174, 3787, 4654, 3182, 3351, 5103, 3442, 4877, 3176, 4906, 6211, 3594, 4789, 3200, 3990, 5654, 3390, 4458, 3193, 3250, 6086, 4081
3711, 4313, 5215, 10210, 16434, 16714, 14449, 2261, 2998, 6161, 11427, 12641, 15264, 12430, 6874, 3759, 5821, 3832, 9619, 14968, 14531, 6519, 2948, 3489, 7552, 13754, 16677, 11220, 3283, 3091, 7859, 4493, 3587, 5085, 7394, 7078, 4765, 3502, 6085, 5338, 5775, 4607, 3562, 3639, 7070, 6724, 5404, 4944, 5067, 5967, 6727, 5267, 3751, 5686, 4627, 5983, 4821, 3453, 6518, 8809
2872, 2234, 5449, 11171, 14964, 18068, 11824, 4313, 2655, 9780, 8704, 12224, 17410, 14339, 7703, 4753, 3466, 6315, 11549, 14794, 16292, 6732, 4781, 3042, 9704, 14795, 14195, 10753, 3200, 3465, 7962, 3887, 4518, 6675, 11362, 6535, 5312, 4664, 8991, 8338, 7287, 3834, 4560, 4193, 10022, 7280, 5723, 6040, 7264, 9210, 6882, 5730, 4761, 8277, 8227, 6530, 3974, 4300, 9486, 12027
2481, 2537, 3691, 5689, 14424, 19561, 11037, 3352, 2902, 7639, 8202, 9727, 15232, 13707, 8861, 5157, 3431, 3674, 8157, 12423, 14920, 6486, 3550, 2934, 7775, 14147, 13781, 10094, 2965, 3368, 8514, 4134, 3397, 5505, 11097, 6476, 5373, 3351, 6281, 7890, 6731, 3941, 3334, 3649, 9298, 7175, 5456, 4977, 5677, 9402, 6863, 6177, 3583, 5660, 7532, 6572, 4316, 3491, 7269, 10685
4255, 3983, 5814, 10216, 15390, 17854, 14721, 2591, 3158, 8380, 9550, 11738, 15798, 12696, 8607, 4483, 5638, 4914, 10302, 15172, 15650, 7834, 3052, 3439, 7865, 15440, 15548, 11106, 3211, 3177, 8696, 4267, 4483, 5897, 8523, 7719, 4917, 4325, 7073, 6500, 6435, 4530, 4709, 3905, 8218, 7765, 5884, 6134, 6254, 7206, 7229, 5758, 4766, 6732, 5728, 6386, 4671, 4442, 7653, 9727
