Low Priority WRET
9816, 15613, 17243, 17893, 18151, 18730, 19307, 20095, 20638, 20559, 19721, 18856, 18741, 19277, 18109, 18663, 19151, 18996, 18587, 19828, 19877, 19601, 19599, 19287, 19337, 19314, 18382, 16517, 17964, 18132, 18301, 18270, 18092, 18219, 17684, 17338, 17414, 18082, 18278, 18373, 18230, 18118, 17796, 17742, 17971, 18328, 18334, 18246, 18374, 18495, 18398, 18023, 18195, 18162, 18018, 17793, 18970, 19514, 19432, 18246, 18700, 19772, 19505, 19782, 19482, 18577, 17754, 18556, 19266, 19537, 19405, 18349, 17978, 18521, 18507, 18704, 18116, 18090, 17446, 17701, 16730, 17926, 17500, 18157, 19272, 19660, 19862, 19395, 19812, 18495, 18561, 18200, 18169, 17664, 15413, 14336, 14827, 14764, 14788, 14556, 15099, 15095, 15243, 15431, 15347, 14719, 13987, 14187, 14148, 14688, 14592, 15105, 15159, 14034, 14685, 14922, 14976
15780, 16149, 13332, 13873, 14220, 14378, 14212, 13468, 13907, 14122, 14508, 14099, 9420, 9935, 15019, 15107, 14476, 14974, 14631, 14416, 13946, 14056, 14259, 14049, 14064, 13994, 14087, 14029, 13675, 14078, 13928, 14196, 13646, 13841, 13706, 13834, 13849, 13859, 13519, 13406, 13079, 13576, 13740, 13707, 13603, 13488, 13484, 13067, 12869, 12871, 13920, 13955, 13886, 13556, 13619, 13691, 13881, 13811, 13663, 13425, 13474, 13607, 13477, 13591, 13720, 13892, 13694, 13642, 13131, 13406, 13899, 13869, 14604, 14062, 14369, 13734, 13765, 13785, 13642, 14164, 14262, 14440, 14000, 14079, 13744, 13952, 13932, 13989, 13896, 14203, 14325, 14484, 14260, 13307, 14387, 14447, 14675, 14113, 14062, 14022, 14159, 13705, 14500, 14131, 13560, 13649, 13651, 13611, 13919, 13938, 13775, 13196, 14254, 14179, 13003, 13226, 12941, 14371, 14905, 14670, 14759, 14093, 13176, 13470, 13488
12554, 13456, 14883, 14909, 15064, 14746, 14571, 14481, 14121, 14120, 14268, 14230, 14243, 14287, 14250, 13183, 13330, 13578, 13734, 13347, 13592, 13670, 14558, 13864, 14413, 14480, 14461, 15285, 15285, 15231, 14332, 14734, 14553, 14664, 14428, 14380, 13907, 14308, 14264, 14305, 14166, 14179, 14236, 14070, 14083, 14385, 14326, 14379, 14651, 14460, 14436, 14379, 14487, 14358, 14272, 14098, 14139, 14224, 14304, 14569, 14523, 14601, 14450, 14597, 14562, 14584, 14576, 16975, 18195, 13523
8868, 15354, 15576, 15561, 14913, 15184, 16705
9522, 10891, 13896, 14818, 14972, 14252, 14688, 14658, 15278, 15463, 15962, 15512, 15571, 14639, 15092, 14954, 14740, 15056, 15079, 15086, 14868, 14739, 14983, 15378, 15418, 15532, 14964, 14804, 15059, 15131, 15150, 15049, 14797, 14729, 14772, 15015, 15122, 15341, 15083, 14676, 14938, 15148, 15446, 15165, 14807, 14832, 14704, 15042, 14990, 14957, 14880, 14768, 14604, 14922, 15084, 14844, 15347, 15157, 14248, 14782, 14897, 14554, 14581, 14912, 14551, 14739, 14919, 14677, 14276, 14733, 15013, 15208, 15030, 14606, 14888, 14930, 14993, 14685
12851, 13329, 14348, 15029, 14821, 14637, 14804, 14905, 14900, 14552, 14855, 14287, 14621, 14801, 14711, 14703, 14444, 14585, 14704, 14713, 14389, 14557, 14846, 14610, 14257, 14600, 14888, 14808, 14589, 14814, 14911, 14580, 14893, 15098, 15207, 14812, 14635, 14522, 14665, 14769, 14799, 14614, 14766, 14835, 14752, 14466, 15272, 15291, 14659, 14686, 14468, 14647, 14665, 14914, 14818, 15076, 15060, 14474, 14802, 14949, 14815, 14307, 14551, 14382, 14625, 14543
14262, 16099, 14015, 14749, 14880, 14428, 13829, 13976, 13272, 13350, 13240, 12933, 18537, 9693
7721, 15561, 13814, 14214, 14568, 14259, 13754, 14109, 14663, 14783, 13674, 14062, 13825, 14263, 14045, 13753, 14100, 14290, 14138, 15012, 15186, 14183, 14994, 15009, 13897, 13761, 14010, 14147, 14100, 14195, 14281, 13990, 15360, 15393, 13509, 13334, 13894, 13862, 13758, 13710, 17745
14232, 15141, 9837, 13322, 9519, 16801, 18467, 15464, 15678, 15755, 13838, 14006, 14300, 14312, 13693, 14067, 14194, 13693, 13557, 13948, 13971, 14382, 14053, 14441, 14143, 14263, 14369, 14627, 14764, 14611, 14520, 14166, 13846, 13615, 13732, 14364, 14513, 18567, 8832, 14421, 12720, 14143, 14056, 14598, 13523, 13768, 13602, 14079, 13984, 13989, 12899, 13243, 13268, 13662, 13934, 13856, 13786, 13507, 13469, 12971, 12983, 13118, 13705, 13704, 13750, 13850, 13846, 13723, 13396, 13396, 13483, 13489, 13521, 13650, 13607, 13841, 13796, 13982, 13880, 13869, 13348, 13365, 13347, 13234, 13930, 13927, 13927, 10476, 13704, 14032, 14096, 13351, 13897, 13897, 13827, 12992, 13300, 13487, 14151, 14215, 14248, 13940, 14069, 14021, 14339, 13904, 13933, 13540, 13759, 13665, 13433, 10479, 11459, 13737, 13907, 14079, 13807, 14038, 13818, 13818, 13784, 13792, 13753, 13753, 13991, 13980, 13840, 13311, 13850, 13909, 13909, 13126, 13017, 13097, 12913, 10448, 13371, 14457, 14498, 13781, 13232, 13694, 13751
11073, 14295, 15950, 16203, 13560, 12503, 14102, 12796, 14290, 14417, 14604, 14643, 14550, 14899, 12004
