High Priority WRET
6065, 6382, 13865, 15683, 16105, 16274, 15736, 15748, 15832, 16035, 16043, 16118, 15930, 16227, 16262, 15993, 15807, 15856, 15731, 15847, 15983, 16204, 16067, 15915, 15840, 15991, 15832, 15843, 15906, 15824, 15815, 15830, 15650, 15740, 15741, 15669, 15672, 15502, 15643, 15546, 15549, 15532, 15184, 15450, 15263, 15105, 14835, 15041
11601, 15822, 17040, 17063, 16734, 16039, 15971, 15907, 15935, 15924, 15796, 16001, 16049, 16080, 16090, 16002, 15994, 16013, 16206, 16408, 16097, 16282, 16075, 16385, 16200, 16064, 16022, 15927, 15890, 15996, 15805, 15917, 15881, 15936, 15881, 15986, 16222, 16294, 16242, 15950, 15939, 15746, 15656, 15557, 15763, 15725, 15771, 15234
6548, 6548, 14728, 15031, 15061, 14575, 14421, 14323, 14369, 14490, 14500, 14390, 14447, 14815, 14685, 14714, 14341, 14287, 14340, 14393, 14393, 14292, 14370, 14501, 14445, 14387, 14211, 14331, 14262, 14572, 14458, 14233, 14210, 14332, 14385, 14435, 14403, 14492, 14403, 14474, 14329, 14340, 14022, 13712, 13615, 13600, 13563, 13768
6454, 9473, 13195, 13195, 13131, 11637, 11661, 11676, 11610, 11708, 11765, 11754, 11728, 11557, 11600, 11600, 11676, 11595, 11561, 11594, 11583, 11658, 11668, 11664, 11601, 11529, 11537, 11566, 11603, 11679, 11685, 11745, 11697, 11733, 11632, 11675, 11656, 11668, 11730, 11719, 11714, 11630, 11544, 11536, 11591, 11576, 11597, 11679
13038, 14946, 17160, 17257, 17257, 16113, 15705, 15651, 15815, 15841, 15884, 15895, 15805, 16015, 16057, 16101, 15805, 15710, 16421, 16383, 16389, 15699, 15898, 15845, 15824, 15945, 16021, 16154, 16062, 15920, 15567, 15651, 15568, 15546, 15608, 15792, 15735, 15619, 15576, 15782, 16407, 16442, 16049, 15968, 15770, 15701, 15743, 15584
12256, 15402, 16166, 16359, 16419, 16170, 16081, 16248, 16333, 16425, 16273, 16435, 16469, 16333, 16081, 16166, 16234, 15979, 16035, 16121, 16340, 16295, 16376, 16368, 16444, 16155, 16234, 16079, 16264, 16223, 16183, 15927, 16074, 16051, 15897, 16072, 16195, 16340, 16219, 16176, 15758, 13220, 10159, 10267, 10209, 10224, 10245, 10138
7127, 12989, 14467, 14641, 14675, 14408, 14339, 14239, 14253, 14231, 14232, 14417, 14417, 14513, 14592, 14513, 14363, 14278, 14345, 14522, 14280, 14172, 13988, 14345, 14395, 14778, 14712, 14727, 14413, 14554, 14618, 14657, 14307, 14477, 14458, 14507, 14557, 14501, 14503, 14337, 14436, 14494, 14483, 14377, 14422, 14273, 14261, 14226
11547, 15427, 15562, 15562, 15098, 14755, 14859, 14717, 14719, 14695, 14674, 14471, 14649, 14628, 14613, 14526, 14528, 14563, 14735, 14762, 14860, 14784, 14646, 14561, 14737, 14756, 14918, 14766, 14872, 14747, 14788, 14798, 14874, 14890, 14936, 14907, 14861, 14730, 14638, 14635, 14585, 14498, 14508, 14433, 14321, 14130, 14236, 14149
