Low Priority WRET
8045, 15655, 28547, 30003, 30003, 21881, 9450, 21252, 25039, 9198, 27778, 15939, 18883, 22405, 31766, 31964, 26295, 22842, 24798, 29341, 27020, 20367, 25765, 27727, 25874, 24310, 25391, 25591, 25159, 25729, 26186, 25808, 25848, 24403, 22044, 25680, 26659, 24833, 20403, 23014, 26414, 28502, 27796, 26157, 22636, 26012, 27240, 23901, 21636, 26478, 27442, 26867, 24597, 22033, 25400, 26307, 26268, 24462, 22094, 22131, 23344, 26101, 28280, 26668, 23250, 21844, 25578, 27184, 26894, 24321, 22052, 22235, 22751, 22477, 22631, 21557, 21554, 22015, 21518, 21745, 22696, 22799, 24053, 23315, 23067, 25925, 28463, 27417, 25871, 22055, 21136, 20898, 21331, 22323, 22805, 23097, 25798, 26353, 25664, 24632, 23327, 23007, 22598, 21800, 21407, 21828, 23336, 26868, 28888, 27858, 24988, 22298, 27334, 27511, 27393, 24542, 23845, 25219, 26969, 26546, 23597
14691, 16324, 24289, 19111, 26230, 31031, 32057, 30853, 27639, 26003, 26537, 23951, 21584, 24854, 26552, 24017, 23013, 25294, 26327, 22777, 24511, 26451, 24456, 21547, 24496, 27556, 19698, 21413, 24402, 27022, 26181, 23666, 25521, 26687, 19776, 23352, 27209, 25368, 21570, 24540, 27431, 25414, 22452, 23423, 22832, 22823, 25398, 23607, 20942, 22774, 26001, 24645, 21395, 22297, 22284, 22192, 22870, 23238, 22985, 22743, 22467, 22055, 22151, 23112, 22992, 22899, 22564, 23881, 26313, 24992, 22000, 23476, 22059, 21756, 21119, 21399, 21967, 23657, 26059, 24464, 23086, 23555, 23480, 22844, 22481, 22712, 22517, 24447, 26583, 24315, 20599, 23837, 27457, 26066, 22088, 23743, 25649, 24881
6710, 25040, 27410, 27663, 23816, 20546, 19321, 24888, 22466, 16973, 20253, 21473, 23582, 21700, 23161, 19934, 21932, 23723, 21790, 22815, 19651, 20711, 21763, 22180, 22171, 23064, 24209, 25103, 23814, 22736, 20185, 22789, 25548, 24657, 25059, 21859, 21768, 22935, 24945, 24754, 23430, 21061, 22013, 24218, 23558, 23834, 21412, 25234, 25961, 24635, 23293, 21527, 24705, 25453, 24010, 22857, 20283, 21600, 21521, 23275, 26279, 25735, 25164, 21112, 24854, 25517, 25682, 24144, 22267, 21537, 21313, 21340, 21857, 22190, 20977, 21205, 21097, 20477, 20781, 20804, 21420, 20713, 21444, 24893, 24565, 23894, 24300, 22071, 21282, 21402, 21277, 20576, 20226, 21537, 24896, 26626, 25090, 24000, 22085, 22378, 20641, 20740, 21289, 20887, 22142, 25403, 26510, 25401, 24532, 22052, 25530, 26566, 26770, 25065, 21434, 25023, 25862, 24935, 22524
19252, 28233, 17273, 24382, 23026, 29158, 21933, 25414, 27680, 21018, 26332, 27747, 28010, 24652, 28414, 21753, 25810, 27645, 21613, 26745, 28465, 23252, 27942, 21809, 26645, 26645, 22157, 27507, 24193, 28666, 22162, 28957, 23965, 30281, 23294, 29042, 23393, 30944, 22493, 29613, 22706, 26842, 22320, 28327, 8906, 15002, 28262, 21624, 25720, 11666, 20440, 29039, 11598, 12770, 12829, 13055, 15283, 15385, 15363, 13318, 12605, 16147, 16784, 16295, 14557, 14491, 15054, 13751, 13684, 13664, 13152, 13908, 13086, 12836, 9957, 13114, 15110, 15242, 14886, 13622, 10566, 12497, 16653, 16603, 14964, 10736, 12910, 16296, 16411, 16030, 12189, 11830, 16143, 16154, 14679, 10677, 12630, 16946, 16926, 15532, 10143, 10070, 9397, 12225, 14744, 14835, 14120, 9098, 12349, 16564, 16531, 15219, 11408, 9665, 10009, 11170, 11253, 11539, 11079, 10717, 10863, 10871, 11017, 10622, 10466, 9845, 10056, 11993, 15597, 15714, 14932, 10888, 10108, 9719, 9725, 9714, 11154, 10956, 13507, 16673, 16673, 15516, 10685, 9555, 9389, 9206, 9057, 9390, 9579, 12600, 15885, 16039, 14983, 10686, 12338, 15909, 16090, 15472, 10566, 11797, 15486, 15997, 16035
10033, 19884, 30102, 30308, 28055, 19310, 7658, 18715, 19251, 13744, 14543, 16286, 20048, 20278, 20811, 15570, 16282, 20432, 20437, 19700, 15408, 15693, 18282, 18168, 18414, 16609, 16724, 18377, 18703, 18719, 13887, 18049, 20006, 20201, 20446, 17036, 13748, 19253, 21016, 20005, 18526, 14981, 17510, 19082, 20796, 21027, 17775, 18245, 20582, 20482, 19485, 14346, 18050, 19177, 18595, 17341, 14431, 15230, 14097, 19770, 21751, 21255, 18273, 13243, 17936, 19853, 19206, 19458, 14316, 14137, 14034, 14472, 14454, 13497, 14275, 15015, 14690, 14628, 14225, 14977, 14592, 13555, 14042, 18002, 18637, 18164, 16259, 14826, 13956, 14579, 14550, 14288, 14602, 14889, 18897, 20260, 18875, 18389, 14202, 13952, 13216, 13768, 13692, 13320, 13639, 18220, 21153, 20032, 19789, 15387, 17966, 19497, 18199, 18422, 14539, 18272, 20882, 20449, 19437
10330, 15839, 27357, 9141, 19977, 22895, 23179, 21661, 11431, 13567, 16802, 17338, 16702, 13199, 12589, 16898, 17644, 15973, 13384, 13995, 15469, 14230, 13031, 12913, 13587, 16688, 14551, 14412, 6722, 13477, 16837, 16853, 15846, 12259, 7393, 13499, 17454, 17454, 17144, 9374, 14226, 17031, 17661, 16249, 12839, 13796, 16753, 16753, 16587, 10653, 13958, 17687, 17988, 17270, 9732, 9522, 8835, 16000, 19164, 16713, 7966, 13067, 17194, 17194, 17255, 10233, 9027, 9135, 9684, 10120, 9980, 9691, 9251, 9379, 9410, 9755, 9495, 9604, 8639, 8443, 13578, 17365, 17249, 16227, 9602, 9182, 8755, 9181, 9153, 9908, 9288, 13710, 16672, 16831, 16227, 9329, 8108, 7657, 7449, 7566, 7835, 7659, 12504, 16112, 16112, 15153, 9454, 14502, 18451, 18242, 17437, 10059, 14565, 16507, 16275, 15738
