High Priority WRET
22185, 52642, 54010, 56597, 47331, 47259, 51616, 55642, 54329, 46481, 43315, 39571, 44368, 47213, 51502, 58851, 62834, 62335, 59735, 60051, 61574, 60651, 55481, 48640, 54292, 55596, 56104, 57224, 53156, 50461, 43558, 38113, 45811, 54913, 55583, 49627, 49299, 52001, 47910, 39054, 37140, 40532, 42483, 42187, 47496, 48875, 47084, 36114
28116, 54738, 69233, 71871, 67646, 54082, 58790, 59054, 55541, 47358, 47060, 46684, 46854, 44856, 53602, 63867, 66712, 63771, 58617, 57011, 66600, 66616, 59380, 64621, 68000, 70018, 49668, 49609, 52724, 49891, 46006, 41951, 42397, 55696, 61134, 62619, 55610, 49493, 45339, 37624, 39423, 43717, 46039, 44333, 45090, 51493, 51336, 41766
23771, 57305, 62488, 63335, 48890, 40020, 52059, 56634, 57399, 41876, 46921, 48286, 44754, 44356, 43269, 54738, 55525, 59471, 56358, 56538, 58764, 57543, 58313, 53700, 54726, 59222, 59906, 49529, 57261, 49014, 44708, 43386, 43832, 49151, 52738, 53152, 53935, 48081, 44555, 35754, 32994, 36072, 40227, 42072, 43978, 44991, 42026, 35331
