High Priority Response Time
4105, 3958, 10203, 6720, 7906, 5329, 5542, 7295, 8197, 7334, 7628, 6477, 6516, 9440, 5811, 9526, 8170, 6373, 6165, 6670, 6148, 16301, 8633, 7013, 5801, 8247, 6037, 6850, 9528, 7270, 7834, 6339, 7687, 8391, 8056, 5760, 9435, 5808, 8369, 5799, 5567, 7444, 7925, 5597, 5509, 8046, 5652, 17545, 7324, 9466, 8985, 8137, 9763, 10827, 8026, 8096, 9272, 16200, 7823, 5504
5210, 8995, 12390, 12934, 7995, 10408, 10500, 11357, 9870, 8957, 11558, 11422, 10595, 10715, 10831, 11057, 12347, 10482, 7511, 9439, 12156, 12741, 10456, 12516, 14444, 11185, 9951, 10641, 10748, 14333, 8980, 15485, 9563, 10528, 10527, 9611, 9720, 13060, 11867, 9723, 10606, 10210, 8517, 9996, 10617, 10497, 10071, 10756, 12295, 10776, 11708, 10408, 10060, 10662, 11007, 12045, 10566, 10481, 12528, 5895
4588, 3963, 6746, 9411, 7890, 5891, 7623, 5896, 10062, 7984, 10006, 7808, 7708, 11610, 7375, 8803, 9781, 10354, 10951, 8665, 10256, 10004, 11418, 9072, 7787, 6690, 9169, 6023, 8591, 7220, 6146, 6073, 8316, 7244, 6665, 9763, 6354, 14559, 10508, 9511, 9895, 6692, 9419, 6808, 5944, 10183, 11270, 14609, 9429, 11435, 7738, 6941, 7952, 10907, 7327, 7644, 7791, 8463, 7853, 11496
2542, 2634, 5241, 11263, 6584, 7884, 8501, 7573, 10698, 8142, 10598, 6314, 8212, 10022, 7566, 7336, 8949, 10678, 7894, 5955, 7068, 8952, 9521, 8699, 7140, 7598, 8918, 7769, 5923, 5764, 11836, 7308, 6997, 9943, 6080, 5689, 9108, 10421, 9148, 7316, 6997, 8283, 7175, 8179, 6437, 9437, 6448, 7509, 5768, 7039, 5680, 5793, 5039, 8271, 9496, 5605, 7014, 7860, 10038, 11234
6361, 5677, 8895, 11487, 5684, 9350, 9993, 9661, 6614, 10008, 7685, 10617, 8562, 8353, 8050, 7309, 5500, 6696, 8000, 6069, 10329, 9159, 8693, 7664, 8284, 8333, 11531, 8588, 6550, 7577, 9495, 5209, 7536, 8683, 6618, 9148, 8681, 11335, 8113, 9130, 8099, 8677, 8758, 14379, 8693, 6126, 8073, 7871, 5999, 10158, 7217, 6572, 7605, 9962, 6280, 10966, 6855, 7791, 6604, 8017
8639, 10619, 15439, 12244, 10762, 9045, 7357, 8279, 7315, 7377, 9166, 6208, 12776, 9366, 8235, 6920, 9303, 10778, 4843, 13277, 7754, 6926, 11851, 11052, 14532, 6185, 8248, 11038, 6037, 7791, 15370, 13106, 14658, 13441, 4737, 11658, 5556, 9515, 8686, 12576, 11449, 9892, 10205, 11313, 11154, 10659, 8265, 11864, 12182, 11422, 8495, 8989, 10971, 9725, 4907, 5857, 7786, 8023, 12273, 9701
5573, 5092, 6071, 10477, 9424, 10547, 10361, 8276, 9795, 7913, 8960, 7457, 6280, 10596, 10031, 9954, 10470, 9181, 9602, 11942, 8156, 10655, 10731, 5985, 14280, 9788, 6711, 10506, 8826, 9676, 11379, 8650, 10912, 9838, 8289, 8272, 11223, 8327, 11371, 8110, 8632, 9943, 9728, 11197, 10743, 9817, 10100, 6773, 7682, 7916, 7879, 5477, 8566, 11284, 8728, 8462, 11268, 8232, 10115, 11941
9839, 8968, 12159, 14571, 12073, 8471, 7881, 11889, 11421, 13223, 13568, 8877, 11674, 12080, 13556, 14599, 12928, 13191, 10564, 10572, 11094, 11823, 12617, 12098, 9313, 11368, 10585, 10434, 15177, 14944, 15713, 14335, 14400, 11399, 14847, 13452, 12618, 9390, 11103, 14169, 12200, 13880, 12153, 15829, 11205, 13759, 10345, 12587, 11126, 13092, 13356, 14640, 11780, 15390, 10994, 14187, 18917, 16640, 14388, 10152
2876, 3560, 5592, 9446, 8279, 6053, 12022, 8875, 10434, 9511, 11133, 7792, 8608, 10254, 7747, 7616, 9057, 9633, 8475, 6905, 6847, 7506, 8762, 6153, 7627, 8992, 8853, 9383, 6743, 8504, 10596, 8866, 9691, 5946, 7661, 6848, 7721, 8946, 11115, 7694, 8615, 6677, 6510, 6212, 8201, 9513, 9980, 6521, 5968, 10155, 7673, 8667, 7369, 7046, 7420, 7077, 8566, 6484, 8569, 10376
6426, 6302, 12576, 12538, 7586, 10812, 7450, 6869, 8484, 7378, 11363, 10589, 10707, 8902, 7570, 5831, 7417, 8804, 10444, 9229, 8830, 9188, 9657, 6633, 9498, 8536, 9068, 7521, 9060, 8767, 8574, 9259, 9409, 7575, 7133, 7624, 8878, 11393, 8866, 11031, 10089, 7707, 9473, 11864, 10328, 6266, 6954, 11638, 9502, 10185, 9852, 7849, 9711, 8754, 9653, 8946, 9711, 8888, 6929, 7412
2927, 3029, 6716, 5660, 7084, 5625, 5490, 6784, 6429, 6430, 5668, 9243, 12463, 7377, 10520, 6169, 5963, 6941, 5184, 4761, 5540, 5718, 7596, 6768, 11289, 7436, 12741, 6798, 5722, 11722, 9346, 8252, 10209, 5841, 8694, 8310, 11394, 8207, 6887, 7888, 6184, 7903, 6919, 10510, 7591, 9749, 9738, 9877, 6284, 9549, 5545, 7927, 8149, 9101, 8774, 11538, 9213, 8959, 10639, 7866
6912, 5823, 10481, 12824, 10071, 9140, 8923, 7819, 12433, 9727, 11907, 10565, 12065, 8588, 10729, 10757, 12142, 8176, 8205, 9892, 8586, 11515, 12285, 12044, 11042, 8837, 11310, 9213, 13579, 11654, 10672, 10739, 9162, 10093, 9842, 8787, 9326, 9150, 7750, 12150, 10762, 8151, 7177, 9690, 9459, 11704, 11573, 9630, 11705, 11903, 6675, 5345, 6769, 12444, 6173, 6801, 7437, 8342, 7130, 8366
6598, 8514, 12476, 11312, 10717, 11120, 7842, 11023, 11517, 8494, 10839, 10821, 10746, 11562, 10203, 12661, 11614, 11282, 7447, 11367, 11576, 11026, 9001, 11898, 12819, 11584, 7869, 10875, 7949, 13685, 12699, 10042, 12345, 10505, 9283, 9365, 8704, 14085, 11692, 12940, 12884, 11420, 10382, 12774, 11528, 10515, 11204, 9351, 10121, 11657, 8383, 12563, 7964, 12491, 7796, 8470, 10633, 11603, 12224, 8843
2486, 3106, 9077, 16626, 13236, 10580, 10752, 10790, 11412, 12206, 11315, 11948, 12345, 12301, 13639, 11042, 11170, 12557, 10795, 10289, 9849, 12407, 13865, 10960, 12829, 9039, 15383, 13767, 11289, 12090, 9459, 10897, 12165, 12697, 10778, 13203, 9937, 13356, 16382, 12055, 12864, 12200, 11897, 12450, 12473, 13184, 11667, 13474, 13977, 13333, 10975, 12001, 11872, 10700, 12626, 11583, 12291, 11037, 12297, 12663
8113, 9415, 16949, 11774, 14324, 13117, 10099, 14006, 12615, 10228, 9547, 11154, 13089, 13149, 10884, 12528, 14130, 10522, 11870, 11628, 12042, 15095, 13792, 8256, 13231, 14519, 11390, 11418, 9717, 10899, 10149, 9790, 9600, 14198, 9441, 10452, 16723, 11765, 14368, 11873, 9890, 9829, 13658, 10455, 12626, 10772, 11382, 16288, 12190, 11040, 14453, 9535, 12918, 13548, 15819, 11903, 13910, 14134, 12169, 8349
3539, 3240, 6375, 7008, 9330, 8965, 10406, 6420, 12233, 6810, 15836, 7173, 6621, 9224, 6724, 8973, 6639, 7849, 5670, 7796, 8683, 6038, 8187, 6085, 7496, 7708, 9747, 8039, 6024, 8053, 10590, 5888, 7103, 4993, 4643, 5130, 7966, 7620, 11380, 6958, 6863, 10047, 7374, 10060, 7610, 6311, 8272, 8809, 6768, 9172, 8841, 8141, 5728, 7563, 6813, 7085, 12183, 9167, 8938, 12972
