Low Priority WRET
14910, 13280, 13122, 14499, 12992, 13457, 13990, 14098, 13829, 13465, 13767, 13715, 13696, 13268, 13171, 13258, 13207, 14333, 16429, 20150, 9850, 10120, 10232, 9290, 9204, 9117, 9151, 8626, 8846, 9127, 9116, 13354, 13991, 14267, 14071, 14357, 13847, 13974, 13862, 15382, 13916, 14314, 13417, 13524, 13769, 13220, 13749, 13993, 14230, 14267, 13039, 13837, 15058, 13267, 12838, 13249, 13984, 12402, 12641, 12761, 14541, 13003, 13711, 11505
14756, 14800, 15076, 13054, 13561, 13407, 13459, 13507, 13467, 13496, 13332, 13305, 13316, 13402, 13536, 13807, 13653, 13293, 13083, 13363, 13539, 14387, 10403, 17286, 13557, 18087, 18100, 15398, 15426, 15767, 14621, 16316, 13673, 14636, 14696, 13947, 15166, 15554, 15930, 13151, 16194, 13134, 14815, 15794, 16806, 14504, 9588, 16029, 19194, 19208, 15726, 14428, 14915, 14031, 14039, 15247, 16093, 15498, 14824, 14677, 17772, 18106, 13864, 16551, 16712, 17863, 15563, 15450, 14732, 15030, 13551, 14006, 15282, 15870, 16503, 15098, 15165, 14450, 14934, 13921, 14268, 14409, 13806, 15430, 15477, 16837, 16600, 16980, 16599, 16863, 16923, 16736, 14873, 16145, 15416
13181, 13676, 16221, 14388, 13502, 13929, 13241, 13253, 13281, 13668, 13768, 13627, 13793, 15689, 13339, 13632, 12921, 13079, 13444, 13569, 13630, 13438, 13203, 13262, 13227, 13813, 15030, 11353
13681, 13964, 13441, 12263, 12777, 12998, 13009, 13620, 12703, 13279, 12789, 13264, 14015, 14334, 13004, 13306, 13416, 13462, 13524, 13623, 12701, 13204, 13491, 12795, 13146, 13430, 12992, 13282, 13558, 13386, 13394, 13115, 13153, 13621, 14035, 13044, 13252, 15147, 10727
12856, 12929, 13249, 13852, 14057, 20061, 7307, 11247, 13823, 13741, 14181, 14422, 13311, 13797, 13869, 14071, 13637, 13810, 14025, 13841, 14369, 14375, 14235, 13572, 13865, 14009, 13491, 13675, 13998, 13746, 13552, 13926, 13803, 14046, 14164, 14242, 14136, 14354, 14127, 14396, 14150, 14211, 13399, 13655, 13860, 13737, 13556, 13870, 12270, 14972, 15048, 14908, 14300, 13771, 13657, 14117, 13852, 14114, 14464, 14288, 12835, 13320, 13491, 14400, 14489, 13327, 13756, 13991, 13377, 13696, 13867, 13945, 13758, 13727, 13711, 13481, 13468, 13556, 13459, 13620, 14171, 13152, 13482, 13422, 13619, 13720, 13854, 13924, 14073, 13888, 14146, 13656, 13887, 13829, 13975, 14027, 14075, 13992, 14176, 14351, 14332, 14042, 13823, 14081, 14150, 13873, 14021, 13887, 13944, 13641, 13677, 14068, 13173, 13311, 13461, 13520, 13508, 13830, 13851, 13869, 13642, 13693, 13703, 13784, 13904, 13643, 13610, 13428, 13924, 13868, 14059, 14265
13526, 13178, 13545, 13258, 13746, 13943, 13500, 13170, 13837, 13252, 13491, 13149, 13566, 13942, 13205, 13446, 13537, 13597, 13732, 13519, 13796, 13459, 13078, 15519, 13511, 13917, 13740, 13777, 13973, 13153, 13825, 13444, 13738, 13878, 13781, 13164, 13457, 13746, 14374, 14307, 13673, 13916, 14153, 13604, 13115, 13553, 13754, 14019, 13531
9227, 14658, 13932, 14545, 14948, 15184, 14742, 14616, 14184, 14101, 14318, 14564, 14669, 14628, 14393, 14296, 14267, 14373, 14282, 14385, 14292, 14259, 14239, 14130, 14071, 14129, 14672, 14424, 13968, 14015, 14661, 14640, 14952, 14644, 14562, 14859, 14820, 14732, 14171, 14140, 14770, 16504, 18554, 18770, 17138, 14488, 13999, 14375, 14647, 13504, 14293, 14468, 14413, 15338, 15514, 15456, 16493, 16612, 16559, 14506, 19506, 20099, 20112, 15072, 14313, 14053, 14113, 14084, 14078, 14258, 14485, 14525, 16930, 17566, 17638, 15154, 16934, 17565, 17525, 14781, 15802, 20412, 20579, 20585, 14431, 14576, 14456, 14263, 14178, 14249, 14374, 14142, 13994, 14182, 14213, 14332, 14289, 14295, 14174, 14544, 14424, 14266, 14389, 14183, 14144, 14319, 14316, 14295, 14473, 14346, 14171, 14144, 14712, 14668
11907, 14325, 14700, 14628, 14159, 13194, 13231, 13720, 13722, 13708, 14275, 20364, 20364, 13167, 13488, 13068, 13146, 13511, 12879, 13850, 12037, 12744, 13849, 14812, 13138, 13596, 13621, 13714, 13805, 13786, 13622, 12347
17546, 15678, 15588, 15180, 14070, 14250, 13741, 14075, 14194, 14237, 14098, 14387, 14437, 13749, 13637, 13806, 13696, 13827, 13942, 13982, 16424, 18365, 14088, 15421, 16168, 19487, 17185, 16865, 13458, 13953, 13957, 13366, 16208, 14406, 13743, 13853
13839, 14184, 12801, 13091, 13417, 13917, 14147, 14155, 13831, 15914, 15836, 14272, 15263, 15308, 15513, 15588, 12758, 13142, 12738, 12738
20202, 
