Low Priority WRET
9546, 12807, 13159, 13005, 12133, 11822, 11851, 11758, 11687, 11853, 11992, 11922, 11880, 11752, 11810, 11631, 11893, 11938, 11977, 12031, 11985, 11883, 11922, 11791, 11764, 11763, 11810, 11854, 11830, 11809, 11821, 11949, 11958, 11938, 12105, 12070, 12061, 11713, 11650, 11731, 11615, 11410, 11620, 11858, 11863, 11812, 11804, 11818, 11902, 11950, 11946, 12034, 11974, 11971, 11889, 11956, 11948, 11916, 11751, 11745, 11852, 11909, 11854, 11735, 11570, 11214, 11269, 11368, 11410, 11373, 11333, 11314, 11425, 11431, 11477, 11763, 11870, 11894, 11868, 11882, 11850, 11807, 11820, 11741, 11808, 11955, 12020, 11927, 11776, 11349, 11368, 11244, 11183, 11267, 11232, 11255, 11324, 11320, 11359, 11351, 11365, 11415, 11547, 11475, 11506, 11791, 11918, 11895, 11955, 11894, 11795, 11759, 11757, 11449, 11914, 11877, 11903, 11874, 11986, 11996
6138, 27510, 10727
