High Priority WRET
9141, 21457, 39912, 47266, 47223, 40487, 14334, 20240, 23864, 24089, 22282, 23666, 23523, 23354, 21236, 23602, 25147, 23953, 22693, 22632, 22370, 22106, 20684, 22703, 22651, 22195, 19885, 21439, 21479, 22280, 20154, 22602, 22928, 23010, 19730, 22188, 22785, 22854, 21016, 21781, 22069, 20845, 20701, 22718, 22480, 22951, 19884, 20886
15372, 36895, 43296, 43342, 42632, 28933, 20042, 22472, 25532, 24865, 25924, 23977, 24429, 25793, 29835, 28811, 29598, 26629, 28149, 27413, 26823, 24486, 25156, 25126, 24218, 23306, 23668, 22011, 22167, 22807, 22421, 23005, 22878, 24140, 23792, 22716, 22304, 22528, 23717, 22224, 22776, 24626, 25732, 25061, 22416, 23180, 24757, 23945
12561, 14184, 42841, 45874, 45874, 38426, 14309, 12210, 15864, 20001, 22198, 22122, 17947, 19364, 21404, 21394, 17361, 16351, 16419, 16193, 14421, 15694, 16803, 16880, 13289, 15046, 15323, 14982, 12300, 14835, 15655, 15475, 12771, 15058, 15319, 15252, 12404, 15011, 15737, 15544, 12891, 14714, 15760, 15759, 14280, 14972, 15639, 15396
