Low Priority WRET
10741, 11955, 12509, 12546, 11767, 11495, 11338, 11397, 11378, 10983, 11595, 11506, 11550, 11553, 11101, 11085, 11066, 11394, 11220, 13244, 14501, 14831, 14831, 14831, 9816, 11068, 11436, 12323, 13660, 13785, 10946, 11930, 12082, 18322, 9641, 10062, 10228, 11284, 11279, 11925, 11658, 11658, 9675, 7784, 18727, 11109, 11814, 11893, 12078, 12401, 12751
9750, 9032, 9844, 10211, 10660, 10671, 10755, 13314, 13735, 12247, 10302, 10943, 12256, 10175, 10629, 11353, 11984, 12084, 12593, 12059, 11607, 12501, 12925, 12608, 10999, 11157, 10291, 10459, 10869, 11340, 12741, 13092, 13424, 13136, 12599, 12765, 13456, 13456, 9064, 16430, 10473, 11036, 11102, 11667, 11279, 11742, 12739, 12739, 12724, 12704, 12560, 9592, 9613, 9849, 10609, 11905, 11805, 11095
11455, 14397, 9420, 9679, 10295, 10320, 10358, 10420, 10332, 11108, 11718, 11838, 11083, 10749, 10768, 11064, 11325, 10036, 11342, 11458, 11595, 12235, 12393, 12400, 12726, 11600, 12108, 12883, 12193, 9536, 8417, 8610, 8891, 11510, 16121, 8864, 9403, 9675, 9310, 9460, 8212, 10374, 12131, 9191, 9327, 10541, 11153, 10915, 11489, 11562, 11270, 10723, 9991, 10224, 10318, 10862, 10736, 9246, 10828, 11813, 11835, 12156, 10912, 12039, 11629, 7879, 8028, 13473, 13802, 16458, 15684, 10757, 11169, 11284, 10665, 9560, 9481, 8857, 9664, 9841, 9937, 9976, 9928, 15740, 15740, 8462, 8851, 10107, 10229
9347, 10020, 10138, 10246, 10668, 10040, 9023, 9185, 9017, 9129, 9648, 9823, 9855, 10731, 10731, 10472, 10656, 12185, 12351, 12451, 11346, 10884, 10778, 10624, 10811, 12738, 13198, 13099, 11886, 8528, 9753, 11336, 11372, 11566, 8912, 9210, 9141, 9354, 9911, 10178, 10395, 10536, 10885, 11040, 10028, 12433, 12916, 10675, 10304, 11255, 11631, 11631, 11631, 9640, 11444, 11847, 11597, 13494, 13420, 11653, 11556, 11706, 11057, 10885, 11536, 11115, 11443, 10931, 9779, 9676, 10133, 11571, 11263, 9665, 10758, 10775, 16067, 9471, 9999, 10145, 10127, 11091, 11469, 11592, 11939
9290, 9724, 10364, 12660, 10227, 8789, 9028, 10046, 12502, 9364, 8784, 10848, 11964, 10193, 10570, 11666, 11991, 12822, 13016, 9570, 11408, 11750, 10726, 10836, 9772, 9401, 9471, 9280, 12175, 12302, 12492, 12547, 10394, 11766, 11707, 11707, 11604, 11972, 11793, 11873, 11949, 9065, 9821, 10626, 10143, 9080, 9133, 9637
10823, 11516, 9024, 10617, 9375, 9164, 8839, 9622, 9831, 10162, 10265, 10359, 10416, 10469, 10912, 10818, 10114, 9830, 12665, 13578, 8264, 11461, 11771, 11826, 11985, 12099
9811, 9154, 9882, 10036, 10248, 11273, 11416, 11497, 11753, 15510, 15476, 11362, 12819, 13216, 12508, 11942, 9369, 16585, 9873, 8758
10943, 11242, 11242, 10432, 10468, 10944, 10870, 11021, 10875, 10972, 10644, 10140, 11107, 11151, 12174, 12277, 12628, 12252, 12459, 11774, 11082, 11182, 10949, 10905, 11018, 11251, 11337, 11342, 11370, 11465, 10850, 10544, 10568, 10910, 10146, 10987, 11260, 11873, 11876, 12391, 11512, 11778, 11954, 11948, 11378, 15851, 16099, 9087, 10136, 10709, 10724, 10789, 10172, 9067, 9335, 9763, 10801, 10872, 10943, 11008, 11030, 10478, 11200, 10867, 11641, 11814, 11659, 11484, 11583, 10979, 10781, 10861, 9657, 9794, 10647, 15803, 15691, 15624, 15788, 15788, 11929, 16188, 15793, 15802, 16248, 16157, 16191, 9141, 9629, 9851, 11263, 11633, 11390, 10857
9550, 11181, 10424, 9953, 9747, 12617, 12680, 12893, 13360, 12324, 12324, 12324, 12660, 11254, 10107, 13814, 13776, 13776, 13841, 13854, 9538, 10473, 10298, 10336, 10588, 9755, 10142, 10421, 10494, 10578, 11556, 11134, 11131, 10985, 10149, 10457, 10540, 10546, 9039, 9107, 9140, 9608, 9693, 9430, 10583, 10589, 10612, 9650, 9895, 10003, 10088, 8660, 9102, 9318, 9768, 6837
9462, 9565, 9782, 10435, 10993, 11319, 11315, 11823, 11707, 11819, 11953, 12394, 12132, 12433, 11385, 9573, 10207, 9855, 11230, 14004, 13986, 13986, 13986, 13774, 10968, 11648, 11529, 11526, 10710, 10727, 9639, 10103, 11021, 10582, 9017, 10185, 10476, 11084, 11572, 11867, 9496, 18355
7286, 13041, 9686, 10969, 11189, 11302, 13536, 13603, 8359, 9629, 10436, 14267, 10333, 11543, 11790, 11928, 11706, 11831, 11078, 10773, 11655, 10774, 11072, 12204, 12055, 12456, 12005, 13793, 15798, 16050, 9604, 10742, 11291, 11795, 11722, 11722, 11073, 12321, 8946, 10209, 10493, 10536, 10278, 10746, 12322, 12319, 12331, 12097, 8802, 9159, 9159, 9341, 9538, 9567, 11668, 12482, 12568, 12403, 12341, 12878, 12724, 11640, 18394
10172, 11137, 11704, 11704, 12351, 12112, 11668, 10202, 10464, 9948, 9795, 9741, 9548, 9519, 9640, 10068, 10049, 10127, 9907, 9736, 9700, 9784, 9647, 9821, 10226, 11287, 11092, 10771, 9570, 9707, 9794, 9566, 9624, 9542, 9500, 10957, 11113, 11346, 10503, 10248, 10388, 11105, 10668, 10731, 9537, 9843, 10020, 10074, 10430, 10535, 10653, 11040, 10682, 11357, 10548, 10578, 10209, 10551, 10129, 10255, 10182, 11208, 10736, 10808, 10808, 10022, 9912, 10184, 10357, 9945, 9605, 9728, 10284, 10135, 13771, 13771, 13715, 13216, 10717, 12085, 12282, 12290, 9717, 11922
9571, 10724, 10758, 12027, 11498, 11514, 11656, 10439, 11651, 11897, 11871, 11905, 11704, 10564, 10360, 11103, 11093, 10748, 10804, 10225, 10585, 10594, 10565, 10621, 11076, 11050, 11100, 10743, 10639, 10398, 10566, 13861, 13861, 13778, 13710, 11161, 11902, 12464, 12172, 12735, 12589, 11780, 16709, 16727, 16727, 16622, 8603, 10416, 10959, 13854, 13723, 8722, 9348, 9656, 10087, 11318, 11737, 11590, 11424, 11023, 11634
8878, 9123, 9493, 9156, 8891, 13860, 13860, 13933, 8165, 8600, 8767, 9037, 9212, 9573, 9603, 9694, 9688, 9524, 9531, 10846, 11635, 11137, 11616, 11619, 
