Low Priority WRET
5883, 5883, 7522, 9243, 8066, 7110, 7236, 7588, 6472, 5198, 6397, 7100, 7100, 6556, 5922, 6326, 6893, 7684, 7550, 6562, 6616, 5696, 6144, 6748, 7170, 7170, 6015, 6334, 7384, 7714, 7807, 6494, 6494, 6494, 5625, 6184, 6246, 6417, 5995, 5827, 5737, 7042, 7182, 6868, 5621, 6802, 7460, 6966, 5636, 7058, 6921, 7505, 6806, 6508, 6991, 6498, 6606, 6408, 6408, 6357, 7638, 8312, 8312, 6737, 6666, 8070, 7867, 5487, 6621, 7322, 7735, 7545, 6637, 6327, 6587, 7722, 7707, 7707, 6945, 7625, 7625, 7470, 6749, 8422, 8861, 7743, 5242, 6333, 7531, 7531, 7531, 6864, 6991, 7771, 8239, 8239, 6893, 6735, 7314, 7350, 7129, 6751, 6852, 6866, 7408, 7272, 6756, 6639, 6811, 7866, 7866, 7357, 6184, 7062, 7601, 7601, 7227, 6165, 6982, 7004, 6922, 5999, 6552, 6667, 7224, 7258, 7294, 6917, 7628, 8184, 7992, 6529, 6303, 7106, 7533, 7158, 6270, 8117, 8117, 5656, 5656, 5815, 5744, 5744, 5909, 7443, 7443, 7443, 5885, 6188, 6748, 6802, 6802, 6862, 6159, 6532, 6531, 6285, 5977, 6397, 7045, 6909, 6909, 6315, 5831, 5916, 6881, 7461, 7642, 7257, 6528, 7618, 7317, 7422, 6500, 8649, 8910, 7045, 5532, 5630, 7379, 7611, 7636, 5983, 6222, 7581, 7560, 7884, 5967, 6365, 7539, 7575, 7611, 6033, 6342, 7533, 7533, 7533, 5623, 5806, 6981, 7407, 7407, 6018, 6169, 6797, 7006, 7006, 5952, 5780, 6183, 6183, 6131, 5501, 5530, 6064, 7396, 7923, 7891, 7510, 6247, 6315, 6697, 6000, 6207, 7389, 7521, 7708, 6578, 5754, 6691, 7159, 7362, 7427, 7314, 7628, 7670, 7893, 5983, 6296, 7022, 7022, 7022, 6000, 6084, 6634, 7114, 7044, 6292, 6397, 6775, 7244, 7109, 7191, 6165, 6976, 7055, 7055, 5673, 5508, 6583, 7383, 7408, 6825, 6347, 6892, 7211, 6946, 6228, 6693, 7012, 7012, 6466, 6078, 6195, 7350, 7350, 7308, 6049, 5742, 7031, 7031, 6882, 6273, 5799, 6812, 6962, 6962
5590, 5737, 6326, 5905, 5905, 5883, 7080, 7292, 8054, 7781, 7945, 6001, 7222, 7222, 6930, 7184, 8267, 7347, 5762, 7491, 7898, 7699, 7309, 6432, 6224, 8115, 8115, 5369, 7713, 8038, 8038, 7335, 6941, 8517, 8719, 7973, 8642, 8034, 7066, 5745, 6881, 8362, 5022, 6139, 7397, 8205, 7483, 7161, 7937, 5251, 6528, 8228, 8838, 7771, 8745, 9131, 7934, 8199, 8544, 7393, 8002, 8208, 7375, 7933, 7933, 7880, 8845, 8845, 7004, 7747, 7747, 7863, 9052, 9052, 8745, 6192, 7562, 7764, 8465, 8272, 8272, 8802, 8605, 7105, 9004, 4822, 6049, 6991, 7609, 6784, 6672, 6878, 7072, 7078, 6564, 5892, 5618, 7185, 7334, 7277, 6598, 6129, 6988, 7284, 6955, 6187, 6690, 7316, 7316, 7168, 6516, 7110, 8575, 6874, 7391, 8487, 8487, 6947, 8414, 5023, 5023, 8120, 8362, 8362, 8090, 6171, 7671, 8165, 8724, 8816, 8816, 8807, 8083, 7855, 6198, 6851, 7968, 7968, 7800, 7568, 8453, 9230, 9375, 9014, 8139, 8080, 8280, 7768, 7768, 7024, 6242, 7988, 8236, 8006, 6800, 7023, 7346, 7448, 7035, 6865, 6030, 7017, 7017, 6852, 6178, 6505, 8083, 8134, 8134, 6390, 6229, 7821, 8237, 8237, 6572, 6433, 6497, 7077, 6556, 6343, 5849, 7080, 7657, 7647, 6207, 6225, 6512, 6977, 6977, 6683, 5884, 6988, 7767, 7444, 6339, 6018, 7175, 7312, 7312, 6352, 5789, 6970, 7198, 7182, 6169, 6238, 8007, 8007, 7788, 6516, 5993, 7754, 7878, 7878, 6542, 6157, 7817, 8096, 7764, 6466, 6356, 7182, 7356, 7174, 6358, 6083, 7123, 8054, 7938, 6858, 6204, 6247, 7196, 6862, 6696, 5874, 6026, 6722, 6740, 6426, 5966, 7099, 7939, 7856, 7074, 6901, 7624, 7634, 7480, 6256, 7119, 8532, 8994, 8552, 7095, 6343, 7728, 8125, 8125, 6558, 6300, 7278, 7278, 7073, 6552, 6244, 6363, 6848, 6479
6824, 7146, 7966, 8190, 5655, 6909, 6909, 6438, 6419, 6419, 6419, 7201, 7725, 7740, 7963, 5594, 5594, 8899, 5866, 6146, 6646, 6646, 6683, 7301, 7376, 7552, 5290, 5336, 6669, 6785, 5867, 5342, 6806, 6920, 8354, 5495, 5869, 8226, 8226, 8639, 6986, 6460, 6460, 6715, 6374, 6402, 6799, 6772, 6998, 6960, 8066, 7838, 5650, 6995, 6995, 6663, 7450, 7450, 6260, 6716, 6716, 7273, 7299, 8173, 6839, 6415, 6362, 6362, 5401, 5684, 7181, 4987, 5313, 6763, 6763, 6763, 6280, 5561, 7219, 5887, 6360, 6560, 6691, 6671, 6803, 5958, 5620, 6318, 6038, 7345, 7486, 5865, 6341, 7821, 7578
4080, 4080, 5821, 6113, 6730, 6358, 6876, 6695, 6695, 6124, 7255, 7418, 7681, 6171, 5942, 6971, 6948, 7064, 6441, 6416, 6647, 7059, 7775, 6562, 6627, 7426, 7581, 7581, 5468, 5924, 7566, 7618, 7022, 6460, 6460, 6005, 6025, 7394, 7543, 7602, 7944, 7418, 7429, 6961, 7290, 8037, 8037, 7987, 7700, 7700, 7753, 7433, 9109, 8671, 8671, 7680, 6991, 8254, 8096, 8096, 8094, 7505, 8579, 8060, 8060, 7694, 6761, 6763, 5942, 5942, 6435, 6196, 6660, 5713, 5713, 6049, 6032, 6912, 6053, 6053, 6854, 6854, 6854, 5112, 6158, 7708, 8011, 6867, 5618, 5569, 7392, 7392, 7237, 5883, 6438, 6713, 7052, 6751, 5914, 5914, 6113, 6163, 7453, 7453, 7453, 6586, 6774, 8310, 7948, 7898, 7466, 7668, 7668, 6389, 6113, 7849, 8218, 8149, 6047, 7766, 9209, 9080, 8192, 5286, 6978, 7226, 7422, 7422, 5387, 5650, 7630, 7630, 7487, 6685, 6594, 5393, 5490, 6307, 6292, 6292, 6662, 6493, 6861, 5775, 6146, 5759, 5942, 5821, 5644, 6140
5799, 5799, 7104, 7241, 7241, 6330, 5595, 6611, 8229, 8191, 8191, 7460, 7300, 7504, 6132, 7447, 8191, 7619, 5958, 6849, 6817, 6881, 6097, 6286, 6044, 6194, 6534, 7027, 7013, 6527, 5860, 5930, 5915, 6490, 7959, 7959, 7884, 5901, 5127, 6109, 7081, 7269, 6762, 6658, 6490, 6710, 6749, 6225, 6179, 6540, 7276, 7404, 6859, 5910, 6550, 6737, 7096, 6342, 6223, 6414, 7224, 7224, 6798, 5499, 6675, 6890, 8793, 8483, 8483, 6296, 7934, 8101, 8101, 8081, 7165, 6829, 6829, 6048, 5793, 5703, 5934, 8000, 7563, 7450, 6088, 6134, 6329, 6164, 5982, 6924, 7194, 7194, 5945, 6026, 6969, 6712, 7321, 6059, 6343, 7175, 7064, 7064, 5885, 5772, 8285, 8819, 7011, 5759, 8509, 8509, 6674, 5114, 5916, 6608, 7208, 7208, 7208, 5383, 5947, 6821, 7860, 7860, 7783, 5448, 8020, 8134, 8134, 7122, 6963, 7247, 6774, 6943, 8373, 8501, 8501, 7772, 7376, 7063, 7797, 8314, 8314, 8688, 7982, 9053
6006, 6006, 6975, 6401, 6401, 6227, 6301, 6845, 6946, 7292, 7053, 6975, 6807, 7462, 7119, 7119, 6823, 6642, 7060, 7731, 7302, 7105, 6219, 6918, 7150, 7150, 6573, 6377, 6566, 6947, 6420, 6070, 6618, 7705, 8021, 8361, 8302, 8470, 8470, 8035, 6384, 6928, 7259, 7605, 8158, 8140, 8022, 8631, 7784, 7448, 8349, 8342, 8619, 7959, 7760, 8359, 8359, 8599, 7720, 7905, 8138, 8164, 8950, 8282, 8407, 7250, 7122, 6865, 6872, 7652, 7230, 7230, 6785, 7938, 8041, 7587, 6397, 6228, 6628, 7155, 7074, 6727, 6611, 6617, 7339, 7373, 7388, 6052, 6987, 7844, 7844, 7554, 6497, 6780, 7708, 7470, 7409, 6918, 7744, 8053, 8053, 7044, 7027, 7341, 7885, 7997, 8015, 8230, 7798, 8031, 7654, 7820, 7997, 7704, 7392, 6581, 6253, 6911, 7179, 7179, 6143, 5961, 7178, 7191, 8577, 8399, 8399, 8127, 6206, 6527, 6149, 6149, 6938, 7683, 7063, 7063, 7677, 8851, 8284, 6043, 7456, 7456, 6416, 6998, 8523, 8523, 8694
7550, 7907, 8218, 7384, 7332, 6483, 8414, 8766, 6962, 8739, 7759, 8448, 7826, 8582, 7808, 7843, 6972, 7355, 8831, 8497, 9277, 8981, 7836, 5690, 7690, 6292
6536, 6896, 7634, 7928, 7567, 7779, 8341, 8991, 7727, 7108, 8037, 5589, 8022, 8797, 8300, 5773, 6807, 7248, 7523, 4817, 6006, 6219, 7026, 7164, 6953, 7284, 7388, 6166, 6519, 6546, 6654, 7694, 6552, 8088, 5117, 6243, 8156, 7460, 5614, 5953, 7306, 7938, 6295, 7472, 7615, 7615, 6759, 6028, 7594, 8193, 7112, 6827, 8964, 6464, 7034, 7034, 6754, 6027, 5550, 7418, 6523, 7226, 7281, 6948, 7608, 5569, 6385, 7206, 7617, 7407, 6809, 6846, 7231, 7041, 6015, 7273, 8022, 5123, 5221, 7303, 8192, 6460, 7767, 5069, 5295, 7453, 7369, 7369, 8570, 7577, 7577, 7919, 7667, 7946, 7675, 8021, 4296, 6853, 7238, 7238, 7079, 6830, 6943, 7594, 7594, 5403, 5669, 7085, 6968, 7276, 7276, 6410, 6410, 6410, 6885, 6855, 7386, 7124, 7149, 8101, 4987, 5764, 7197, 7516, 7046, 5764, 8005, 8833, 7246, 7246, 7418, 5445, 6752, 8366, 5244, 5950, 6871, 7519, 7245, 7245, 7161, 7348, 7556, 7260, 6363, 7719, 8029, 8706, 6273, 6668, 6668, 6040, 5861, 7414, 5183, 8074, 5043, 5320, 7476, 5554, 7276, 7768, 5390, 6673, 6941, 6660, 7210, 6709, 7622, 5918, 6655, 7722, 
