High Priority Response Time
14819, 13102, 24465, 16479, 17625, 15718, 17819, 14792, 12967, 16131, 17785, 13219, 13574, 19295, 21830, 10756, 12998, 19609, 21997, 14224, 14537, 16141, 34349, 21595, 10002, 11457, 12809, 14435, 14126, 14905, 16662, 14558, 19260, 15960, 30833, 18955, 13528, 28294, 21044, 13047, 13074, 12024, 17578, 13515, 14231, 19406, 15323, 14386
11551, 20400, 23658, 18846, 22129, 23127, 22903, 19016, 24667, 18117, 18327, 17821, 24426, 23626, 17849, 9895, 25618, 30384, 18329, 12626, 12988, 26660, 31488, 17786, 11025, 13160, 20505, 19224, 23118, 21837, 23021, 19376, 25879, 27458, 20245, 9100, 22650, 23693, 19980, 11327, 11193, 23961, 24171, 19268, 24970, 22569, 12899, 17499
7285, 30533, 21388, 24994, 26071, 25621, 24416, 22479, 27716, 26834, 19625, 21970, 30015, 31926, 14716, 18497, 30217, 30907, 13772, 17054, 20444, 34929, 32064, 16884, 21650, 20025, 18109, 22829, 27074, 26465, 21110, 27604, 27993, 36782, 25117, 17274, 32255, 31199, 18306, 16718, 20211, 28199, 20652, 21676, 29354, 24855, 14216, 12332
