High Priority WRET
14716, 15931, 24320, 24675, 24783, 21058, 20354, 18503, 18077, 16907, 18358, 18282, 18128, 19747, 24378, 24363, 22125, 20596, 24104, 23797, 22018, 17170, 34325, 37653, 37582, 23406, 13966, 14838, 15147, 16390, 16943, 16936, 19991, 20064, 30733, 30771, 30769, 29717, 30256, 30256, 20968, 14327, 17713, 17607, 18145, 19785, 20096, 19872
11467, 20637, 26657, 26600, 28154, 26470, 26658, 24950, 27773, 26018, 26639, 21669, 26380, 27345, 30840, 27237, 28960, 36260, 37094, 31068, 18720, 26910, 35255, 36279, 32447, 18095, 21319, 22599, 24881, 26516, 28826, 28256, 32561, 30539, 35700, 32510, 30014, 28354, 32231, 27926, 19986, 23998, 30002, 30625, 30339, 27364, 27427, 23472
7241, 30405, 30802, 32894, 30862, 32139, 29718, 28396, 30738, 30866, 30320, 30559, 31612, 37410, 37115, 32781, 34999, 38925, 35676, 33741, 23353, 36759, 40279, 41096, 34191, 28210, 28148, 28181, 30625, 35553, 34678, 35206, 35423, 40600, 40397, 38454, 35923, 37188, 36733, 33644, 27314, 34500, 31308, 30528, 31413, 33261, 32784, 26123
