High Priority WRET
13637, 34879, 47117, 49498, 46697, 35766, 30445, 28640, 33066, 36517, 37876, 39887, 38902, 35898, 26545, 36957, 45926, 54052, 53315, 43557, 20051, 31965, 46266, 52060, 50645, 44235, 33750, 32841, 37841, 35912, 38319, 33396, 35184, 35540, 42092, 41480, 41063, 36708, 43769, 45128, 45894, 35747, 29451, 34845, 46610, 48198, 50559, 40592
9339, 20385, 30706, 39289, 38813, 35578, 25095, 23933, 28596, 28862, 32109, 36372, 37552, 33872, 23146, 26487, 41961, 46270, 45213, 31802, 16103, 21983, 36623, 36568, 36964, 25406, 25285, 27861, 34359, 32924, 29789, 23277, 28258, 27393, 31764, 30854, 37662, 35343, 31656, 31927, 36664, 33400, 27898, 29935, 45130, 45130, 43339, 28313
8162, 18202, 40790, 49975, 49975, 46793, 23599, 19294, 29363, 30882, 36227, 39802, 43429, 37264, 28629, 22797, 43608, 51061, 53772, 44596, 28846, 19419, 34460, 47271, 47902, 40285, 34197, 29695, 33234, 30925, 29548, 30449, 30895, 25323, 31205, 41852, 43889, 37457, 30465, 38596, 39121, 35283, 25643, 25338, 39073, 44932, 47599, 41589
