Low Priority WRET
4241, 5072, 15875, 3166, 13067, 4254, 6012, 7704, 7704, 7115, 4057, 6319, 13479, 6544, 15886, 3042, 11658, 3228, 8298, 12059, 3090, 8078, 13559, 11262, 5463, 13842, 3390, 19473, 7963, 10686, 10622, 3192, 13946, 5262, 12164, 4065, 7807, 7807, 3377, 4444, 16908, 9333, 13285, 5215, 7597, 11732, 2920, 12608, 3000, 7881, 14624, 4409, 7854, 2937, 7827, 14197
3766, 21775, 17501, 15120, 17245, 6645, 16104, 7294, 12101, 5511, 13895, 11620, 12202, 5893, 10175, 11461, 13176, 10948, 13025, 11738, 11488, 12747, 13314, 10976, 12038, 12093, 17504, 16195, 11587, 15632, 18126, 10263, 20020, 7240, 12001, 8351, 11722, 16730, 13798, 10024, 15587, 10385, 15576, 11498, 14070, 3455, 6534, 19632, 19044, 17446, 16949, 14456, 3007, 9590, 12774, 13461, 13305, 19847, 6433, 17374, 21675, 4553, 15080, 20200, 3172, 9557, 16768, 3611, 12791, 13337, 13337, 8330, 5634, 15920, 15920, 4719, 5802, 17809, 3417, 18735, 3602, 18751, 3562, 16680, 3753, 17426, 3210, 16424, 16424, 8532, 9341, 15577, 16295, 14049, 4858, 14497, 14497, 14497, 6071, 4344, 17759, 17759, 14404, 5541, 14666, 14666, 14666, 6269, 8064, 19936, 4296, 15333, 3673, 5012, 11715, 12070, 12070, 5472, 4066, 18184, 4105, 22027, 12994, 16795, 3461, 19312, 4307, 18466, 3276, 17792, 3987, 14833, 3586, 3710, 5689, 17944, 5701, 19145, 13229, 16999, 3261, 20271, 7534, 15162, 5121, 17373, 21389, 14341, 17637, 17637, 16093, 13362, 15263, 19701, 11282, 19265, 10378, 26271, 16638, 19756, 14588, 17517, 16096, 19692, 10767, 22005, 18619, 9157, 22891, 16581, 19201, 10061, 15650, 18505, 20416, 15277, 19159, 20968, 16793, 17982, 3690, 6779, 14462, 8747, 20319, 14861, 4472, 13259, 10026, 14468, 4662, 13576, 9712, 14028, 16295, 16501, 17185, 16617, 16617, 8470, 8537, 18737, 3212, 13508, 15331, 15331, 14432, 8434, 12530, 14071, 10901, 17800, 19794, 14392, 3046, 17434, 3483, 18507, 14041, 3394, 19240, 8097, 17311, 6555, 16772, 7161, 16372, 6367, 20127, 6838, 11501, 5685, 6921, 8946, 9308, 9308, 9163, 11368, 21438, 15294, 15294, 11099, 11420, 19863, 21305, 21305, 10372, 13279, 13279, 13279, 7367, 16197, 11946, 14687, 14687
4033, 20369, 7450, 19468, 15556, 2891, 4210, 17815, 9410, 14441, 3957, 18952, 13775, 3097, 12717, 2817, 7483, 13085, 13910, 13910, 11736, 12991, 12991, 12991, 4374, 18946, 14570, 3293, 7600, 16058, 3598, 23371, 13675, 15895, 8284, 8284, 16473, 2766, 14883, 15122, 10949, 10949, 9618, 13078, 13046, 3476, 5789, 13936, 13936, 2940, 5054, 15044, 2818, 2938, 18741, 2746, 20149, 3089, 16553, 3028, 16340, 17022, 2751, 3456, 15392, 2886, 10622, 15420, 3636, 5666, 20540, 5604, 19550, 14442, 3208, 15437, 3667, 4208, 15940, 3255, 13543, 3104, 13394, 4174, 4174, 17149, 3126, 17310, 3897, 17353, 4892, 14061, 2915, 4504, 21281, 6465, 20602, 4965, 21290, 4973, 20844, 20764, 2842, 20419, 19615, 21781, 9199, 19342, 4042, 15427, 19359, 16287, 9474, 18095, 3373, 18467, 3255, 18871, 3630, 19035, 17637, 19081, 8178, 14654, 19489, 17993, 19017, 11545, 17639, 19714, 20619, 14967, 25650, 6710, 22707, 6451, 14256, 4023, 19249, 14035, 14035, 5147, 5557, 18724, 20583, 17386, 14459, 16022, 5160, 18199, 19162, 18960, 22396, 15057, 4053, 20232, 5699, 18581, 8089, 22158, 15974, 6029, 20372, 4296, 16355, 9332, 14375, 3404, 17106, 4486, 12114, 12114, 5056, 8478, 17873, 20356, 20558, 18755, 20527, 14317, 4907, 9979, 14273, 13708, 4188, 5121, 14226, 4585, 4653, 14270, 14270, 4021, 6422, 16391, 12297, 17370, 2927, 4304, 15343, 3518, 5375, 16730, 3832, 10650, 10650, 10650, 6048, 6048, 17217, 3735, 13539, 18539, 16882, 19333, 4596, 24898, 10953, 18203, 6196, 16868, 5554, 15622, 3678, 11995, 3244, 3836, 17214, 19000, 19404, 16194, 5261, 10323, 17063, 18560, 16960, 8256, 17601, 5121, 14874, 17444, 12384, 17567, 15603, 15603, 4470, 14053, 5574, 6601, 21082, 5572, 20688, 8704, 11562, 10418, 10728, 18079, 4451, 21136, 3170, 17839, 3298, 15343, 3298, 8346, 12632, 13780, 13780, 12242, 5742, 13471, 13471, 3778, 6303, 13544, 3548, 23352, 16950, 7231, 19728, 15174, 3300, 22261, 5815, 17096, 18169, 7605, 14572, 4397, 14872, 18777, 15669, 15669, 8900, 13496, 4227, 13683, 2932, 7360, 16366, 16366, 16366, 11963, 2809, 5542, 9560, 18898, 15412, 8562, 17217, 4642, 18465, 3299, 12890, 3074, 5061, 17244, 13170, 14698, 12657, 7660, 13409, 2824, 6873, 19185, 17001, 16437, 16781, 20062, 20231, 13830, 4241, 20441, 7861, 21722, 16902, 14734, 16229, 15111, 16009, 12198, 16613, 11382, 17166, 21014, 16858, 20433, 17099, 18853, 19376, 10730, 6930, 16358, 22626, 10564, 18371, 7274, 19043, 4540, 14506, 14506, 14506, 13007, 6529, 18310, 3520, 18479, 19620, 21519, 13878, 22028, 13434, 5261, 18136, 3894, 21990, 3956, 21933, 3458, 13776, 3643, 3697, 18877, 3450, 10898, 14264, 3672, 5286, 17298, 6764, 17092, 3568, 22555, 3237, 18244, 3271, 5548, 19822, 3589, 17365, 3464, 18639, 3298, 7646, 17775, 3517, 12382, 16692, 3622, 14762, 7238, 14913, 2870, 13046, 19687, 13808, 2979, 12520, 19475, 11909, 13627, 3285, 16052, 2998, 4058, 16639, 2789, 16418, 3794, 6435, 17634, 3467, 22307, 5182, 17996, 2938, 25409, 6862, 18707, 3242, 18766, 3172, 17498, 3422, 18393, 2936, 13547, 14656, 14656, 13652
4719, 21823, 4277, 13626, 20269, 9040, 19446, 7799, 16078, 6565, 11605, 17954, 6083, 16625, 5695, 14292, 5711, 16389, 6740, 20913, 18961, 7676, 14308, 14308, 5262, 11310, 18069, 9181, 15972, 16863, 16287, 7180, 18851, 6370, 19479, 8401, 17153, 6736, 14051, 16926, 5986, 19092, 7406, 24117, 6164, 19784, 5739, 18163, 11033, 19617, 6271, 19737, 6111, 19871, 5460, 20760, 5698, 13292, 17724, 9950, 12264, 12264, 8655, 7653, 12051, 4317, 7475, 13138, 16985, 6349, 21962, 8018, 18070, 9128, 15758, 15983, 12937, 12937, 12937, 15223, 8032, 14983, 4008, 11074, 17201, 18851, 12633, 5552, 15926, 10742, 13791, 13791, 13381, 9506, 4096, 4176, 9714, 4095, 10015, 18129, 18129, 17868, 18905, 9727, 20324, 17531, 15663, 18258, 17677, 6046, 18073, 5943, 9997, 21060, 15650, 12766, 19108, 11122, 17499, 17499, 12888, 12905, 18240, 6222, 14543, 3289, 7416, 20267, 6351, 16891, 3432, 8010, 19109, 4096, 18596, 14544, 16201, 3953, 7324, 15116, 10112, 15178, 13313, 5423, 12502, 3721, 5272, 15552, 4011, 9607, 17540, 7130, 8865, 18564, 8806, 18069, 9506, 18812, 8180, 15057, 16458, 7361, 18654, 8548, 25525, 7459, 17099, 9089, 12222, 18819, 4271, 12986, 17794, 4483, 8562, 15768, 5300, 15784, 17207, 9133, 15270, 4503, 17969, 3758, 7426, 14257, 18864, 16017, 16806, 3340, 16523, 17296, 17296, 9504, 17060, 4478, 16966, 16966, 4459, 14129, 24101, 12545, 17248, 4435, 13786, 3253, 8652, 18365, 3517, 18217, 5380, 16469, 2714, 16216, 16216, 7093, 16672, 18723, 5531, 22260, 17957, 17957, 15188, 17534, 3108, 19078, 20420, 8581, 19995, 7592, 17324, 17324, 12763, 6022, 20216, 18511, 25518, 19674, 10156, 20356, 19173, 20718, 4393, 23577, 11571, 17437, 19668, 10622, 19371, 18236, 7548, 17054, 17421, 4362, 19453, 4368, 16590, 4145, 15933, 15241, 4951, 8758, 16611, 7046, 20575, 13436, 15770, 5765, 18096, 6409, 23869, 18057, 16834, 25103, 4807, 13517, 4131, 4262, 6798, 13572, 13572, 13572, 4073, 5346, 17300, 4089, 14949, 19452, 4970, 17934, 18834, 26271, 3616, 13985, 20661, 4610, 14233, 3403, 12351, 18680, 6583, 16095, 12172, 3514, 3514, 7629, 23665, 5633, 20601, 6450, 18062, 9651, 20229, 18972, 5875, 20033, 12495, 3740, 7354, 15541, 4897, 9552, 18627, 6992, 18349, 7048, 16237, 4444, 14577, 3591, 4950, 18466, 6309, 18981, 6437, 15457, 4234, 16014, 4371, 8281, 21319, 6633, 17496, 3399, 23645, 3458, 16819, 9324, 20595, 17286, 5160, 13902, 14604, 14604, 13113, 7544, 12796, 15834, 4658, 16210, 4215, 20524, 19442, 13521, 4485, 7755, 17262, 4568, 5639, 17965, 4170, 5246, 17012, 6341, 16930, 5120, 14912, 4956, 21403, 15711, 5075, 13492, 14508, 13511, 9143, 12842, 12842, 5567, 7978, 13491, 13625, 13625, 8929, 24795, 16913, 18644, 8733, 18253, 5091, 17056, 5303, 16221, 9745, 18924, 18424, 4072, 15316, 18969, 13577, 18049, 7405, 16867, 3242, 17033, 17864, 6827, 15416, 3950, 14938, 4169, 13872, 3000, 11629, 16247, 13347, 10247, 16159, 20817, 17554, 4826, 21314, 17840, 4814, 17538, 19088, 18298, 20681, 7327, 17214, 6374, 21029, 20471, 3537, 18931, 9931, 19072, 3473, 20350, 20263, 4379, 20236, 12925, 17842, 3652, 21123, 7148, 17937, 4099, 13702, 15482, 11859, 11852, 13952, 11275, 11275, 14269, 4994, 10746, 3587, 4854, 15429, 6790, 13278, 5591, 13253, 17033, 6907, 16942, 4855, 19380, 6448, 15035, 17111, 10343, 17118, 19485, 22719, 26285, 
