High Priority Execution Time
10002, 10218, 46325, 16520, 11103, 7647, 7074, 11396, 10828, 50296, 14384, 10447, 7287, 12374, 7918, 11809, 10878, 48228, 9721, 15107, 7304, 10833, 8010, 14002, 54225, 11234, 9051, 9900, 11015, 43017, 10062, 8934, 7966, 9660, 8484, 11572, 10900, 44200, 24421, 12676, 7531, 9557, 45207, 11945, 7669, 9253, 44489
7776, 10059, 62595, 24793, 17926, 8007, 7820, 9613, 11992, 59310, 23873, 18092, 7047, 8887, 8567, 10742, 9291, 58542, 33805, 17835, 12239, 8638, 8113, 19203, 47654, 29706, 23441, 7952, 7728, 44986, 31516, 17017, 7095, 8908, 9652, 9603, 10161, 25290, 50822, 23676, 10895, 8866, 26470, 29922, 11959, 8423, 22960, 33854
