Low Priority WRET
15969, 17034, 21894, 22678, 16363, 16698, 16958, 18441, 18686, 19131, 15427, 17541, 19250, 15906, 18319, 19753, 20805, 9930, 16315, 18849, 20190, 21913, 21831, 21538, 18185, 16299, 17589, 18420, 20094, 21215, 21920, 21710, 21776, 22380, 21804, 21928, 21707, 11855
11068, 11662, 10254, 10911, 11138, 11073, 14939, 15519, 15567, 16184, 16142, 15916, 16587, 17515, 17512, 16655, 10727, 16918, 20495, 20684, 20515, 17352, 16902, 16727, 16236, 15504, 17091, 17771, 17410, 17395, 17718, 17865, 18584, 19159, 19060, 15565, 16653, 18499, 18648, 18814, 18714, 18734, 18754, 18348, 18344, 18735, 18926, 19018, 19976, 19762, 19850, 16397, 17517, 17517, 16298, 15345, 15527, 15601, 15518, 15485, 15754, 15823, 15604, 16340, 16286, 16445, 15656, 15512, 15329, 15226, 15260, 15442, 15393, 15598, 15636, 15702, 16010, 16085, 16196, 15846, 15816, 15883, 15799, 16218, 16109, 16550, 16567, 16701, 16004, 15551, 15218, 16201, 16011, 16026, 16203, 16152, 15399, 15397, 15384, 15915, 16155, 16203, 15676, 15392, 15805, 16256, 16082, 16010, 16455, 15906, 16129, 14969, 17186, 16598, 15357, 15858, 15367
14590, 15651, 16161, 18385, 10080, 11308, 16154, 16438, 20226, 16882, 18814, 10856, 16502, 16474, 14677, 16197, 16703, 16701, 16464, 15999, 16276, 15258, 16397, 16777, 16983, 15785, 15738, 15484, 15673, 15473, 15570, 15595, 15601, 15376, 15321, 15353, 15493, 15421, 15187, 15579, 15619, 15576, 15665, 15635, 15507, 15323, 15469, 15467, 15425, 15581, 15647, 15647, 15610, 15489, 15495, 15656, 15579, 15718, 15576, 15748, 15506, 15501, 15198, 15650, 15628, 15943, 15877, 16097, 15840, 15684, 15628, 15739, 16548, 17480, 17597, 16330, 16115, 16170, 16124, 15710, 16027, 16067, 15944, 15942, 16070, 16207
9467, 11942, 21371, 16603, 9324, 17988, 19097, 20065, 19225, 15197, 16555, 16502, 15219, 15742, 20201, 21692, 22739, 22686, 22399, 21886, 22433, 21812, 22103, 22066, 20825, 21436, 21204, 21800, 20418, 20591, 20312, 20614, 21329, 21712, 22200, 21884, 21238, 21240, 21966, 21074, 20742, 20982, 20641, 21867, 20734, 20641, 19509, 19620, 20201, 21664, 21765, 22710, 21286, 21009, 20576, 20346, 20967, 20601, 20549, 20433, 20805, 21269, 21869, 21927, 21158, 20602, 21119, 22039, 21735, 20944, 21102, 21707, 21728, 20154, 19998, 20440, 21457, 21451, 20416, 20097, 20730, 21645, 22265, 21860, 21872, 21421, 20328, 20335, 19659, 19987, 19836, 18959, 14816, 14993, 15117, 15254, 15151, 15170, 15433, 15209, 15132, 14627, 15842, 16047, 18838, 12162
16710, 17152, 17507, 16936, 17223, 16898, 16915, 16974, 17043, 19303, 20674, 21784, 15740, 16633, 16761, 16474, 16375, 18057, 15821, 16672, 19614, 21000, 22412, 21873, 21918, 21525, 22005, 21081, 21709, 21538, 21306, 17549, 15871, 15940, 15839, 15658, 15616, 15581, 15602, 15618, 15727, 15849, 15983, 15829, 16044, 15882, 15945, 15609, 15699, 15636, 15665, 15440, 15564, 15656, 15701, 15784, 15718, 15516, 15616, 15715, 15808, 16056, 16213, 16341, 16252, 16246, 16054, 16249, 16082, 16145, 15789, 16029, 16362, 16510, 16183, 16011, 15775, 15674, 15882, 16029, 16103, 16098, 16575, 16605, 16298, 15794, 15680, 15876, 15951, 15806, 15578, 16050, 16331, 16335, 15932, 15928
17185, 23766, 23888, 21575, 23540, 16138, 16372, 16182, 18797, 19836, 19841, 19490, 18892, 19626, 23277, 24513, 18218, 19266, 20678, 20777, 20466, 19608, 19689
11718, 15887, 16852, 16949, 17189, 14543, 16145, 15942, 15996, 16513, 15940, 15591, 15895, 16898, 16536, 24966, 12412
12805, 19799, 22815, 24314, 25476, 25621, 24621, 21849, 20261, 20316, 19601, 20435, 19996, 20687, 20439, 20544, 20860, 20526, 15620, 16330, 16531, 16332, 16228, 16150, 16394, 16221, 16211, 16104, 16106, 15992, 16254, 16300, 16494, 16633, 15534, 16600, 16226, 16362, 15773, 16767, 16964, 17055, 15615
10483, 15820, 16282, 18160, 17065, 24434, 17645, 19721, 24379, 24617, 24741, 24621, 24670, 22628, 15833, 16134, 16002, 16569, 16427, 15947, 16932, 16593, 16442, 17879, 15626, 18131, 18753, 18944, 16857, 16796, 16848, 16265, 16342
17527, 21164, 21364, 22055, 21570, 21683, 20432, 16057, 16154, 16676, 16622, 16232, 16463, 18591, 20449, 20438, 18685, 15706, 17229, 19285, 20322, 18467, 15683, 15683
19270, 16923, 17507, 17527, 16494, 16293, 16351, 16521, 16557, 16446, 16621, 16513, 16816, 17083, 17879, 18097, 17874, 17046, 16902, 16963, 16723, 16424, 16027, 15836, 16169, 16674, 16595, 16399, 16893, 16933, 16716, 16618, 19302, 20057, 19854, 18787, 17025, 16771, 16520, 17003, 17110, 17268, 17062, 17041, 16826, 17033, 17738, 17886, 17858, 16379, 16238, 16084, 16043, 16141, 15856, 15837, 15529, 15598, 15855, 15935, 15946, 15862, 15661, 15773, 15805, 16018, 15991, 15848, 16114, 16291, 16291, 15937, 15783, 15769, 15668, 15855, 15893, 15865, 15661, 15520, 15705, 16210, 16191, 16045, 15749, 16026, 16070, 16236, 16088, 15975, 16046, 16205, 16012, 15813, 15652, 15927, 16664, 16720, 16923, 16397, 16534, 16376, 16316, 16658, 16631, 16853, 16712, 16386, 16153, 16779, 16751, 16852, 15797, 16180
16705, 15903, 15347, 15721, 15958, 15712, 15544, 15662, 15627, 15598, 15552, 15496, 15661, 15467, 15303, 15263, 15337, 15425, 15417, 15453, 15444, 15522, 15451, 15493, 15548, 15647, 15620, 15585, 15741, 16024, 16162, 15774, 15634, 15596, 15759, 15754, 15676, 15523, 15576, 15620, 15796, 15561, 16023, 15965, 16078, 15810, 15835, 15839, 15825, 17969, 19736, 20470, 19839, 18149, 19840, 19843, 19767, 16382, 16127, 16273, 16538, 16882, 18695, 20114, 21645, 21372, 20766, 20173
16638, 20992, 20663, 15549, 16559, 21335, 22384, 22512, 23046, 23520, 23421, 23643, 23174, 23182, 22568, 21993, 22324, 22120, 22289, 21491, 21631, 21678, 21644, 21935, 22089, 23007, 23423, 22658, 22180, 22696, 21816, 21502, 21444, 21098, 21570, 20601, 20483, 20191, 20324, 20593, 21416, 21913, 22163, 21273, 20908, 20312, 20128, 20478, 20556, 20592, 21378, 21453, 21748, 22019, 21939, 20722, 21072, 21492, 21888, 22000, 21562, 21352, 22139, 21891, 20825, 20618, 20147, 20408, 20969, 21224, 20702, 21938, 22243, 20928, 21905, 21702, 21686, 20417, 20355, 19809, 19828, 19867, 15209, 15291, 15383, 16781, 17105, 20576, 23194, 23194, 15644, 15083, 12409
16766, 17957, 24925, 15563, 15879, 16118, 15974, 16179, 15908, 16429, 16471, 16385, 16493, 16739, 16927, 16869, 17835, 17457, 17478, 16008, 16081, 16116, 16081, 16275, 15974, 16079, 16124, 16288, 16397, 18621, 19246, 19177, 16516, 16090, 16026, 16167, 16250, 16460, 16012, 16263, 
