Low Priority WRET
3378, 11570, 7287, 10919, 9239, 9885, 10515, 11081, 14627, 2587, 2587, 10806, 3481, 3573, 11046, 11076, 9428, 8805, 10045, 10619, 3272, 3668, 11894, 11894, 10372, 8233, 10185, 12064, 12064, 12064, 9776, 11550, 11553, 10603, 9763, 10403, 10699, 10773, 11260, 11387, 11631, 11249, 10344, 10660, 10818, 11332, 11475, 11056, 6400, 7654, 13100, 7867, 9039, 9039, 10397, 9166, 11150, 8270, 10884, 12016, 11005, 10566, 11211, 7479, 10043, 11448, 11856, 11236, 10434, 11732, 8957, 12718, 10218, 11483, 11500, 11500, 10544, 11711, 7600, 9288, 9568, 11599, 12224, 9824, 9824, 11623, 11464, 11660, 11489, 11892, 5610, 5642, 12444, 7464, 7464, 7464, 11506, 7321, 10400, 11459, 10816, 10283, 10616, 9879, 12082, 5803, 6064, 13962, 3414, 10866, 11230, 9621, 10993, 11476, 11476, 11065, 12187, 12187, 12174, 8962, 11257, 11378, 8994, 8994, 10792, 11748, 11081, 11279, 11045, 11567, 11917, 11559, 11792, 10263, 10558, 8897, 10131, 10724
11815, 11815, 12783, 7218, 12362, 10263, 13011, 11701, 12504, 9018, 10575, 11802, 11597, 12052, 12251, 8570, 11449, 11214, 11214, 12570, 3586, 10169, 10969, 10969, 10548, 9624, 10538, 10538, 10538, 11063, 10948, 10762, 4411, 9043, 10937, 11514, 10583, 9059, 10538, 11129, 11129, 10574, 8274, 10956, 10956, 9076, 9076, 10870, 11056, 10597, 10720, 10134, 11013, 11082, 11135, 9952, 11050, 7673, 9737, 10328
6594, 13340, 8009, 9273, 9273, 9461, 6979, 10789, 11300, 3348, 9269, 10514, 10514, 12793, 9483, 9643, 10248, 9974, 9974, 10597, 10978, 10231, 11413, 9325, 11747, 11394, 11394, 7505, 11015, 8983, 8983, 10157, 12329, 12329, 9583, 11084, 12069, 12408, 13142, 12517, 6533, 10907, 12032, 12425, 12106, 11496, 12520, 12612, 12612, 11817, 12649, 12649, 11038, 12154, 12154, 12144, 10986, 11909, 11742, 12080, 11511, 11742, 10955, 11779, 12182, 12284, 12122, 12223, 11913, 11781, 11141, 12146, 12488, 12488, 12951, 12462, 12574, 11857, 11898
7534, 8738, 10830, 3781, 5142, 8541, 10149, 8468, 10998, 9139, 9139, 4990, 5838, 12199, 12244, 4999, 5139, 14706, 8012, 10057, 12491, 6133, 10915, 11037, 9482, 9482, 9438, 9438, 12079, 5730, 8783, 11043, 10753, 11021, 11021, 7928, 9971, 11123, 7014, 9758, 9801, 9875, 10619, 10619, 10619, 9979, 10710, 11588, 11368, 12020, 11172, 13468, 4856, 10989, 3883, 4660, 9272, 11311, 9701, 12352, 12352, 8701, 9513, 10868, 10868, 10822, 11829, 10242, 11512, 11080, 11585, 9927, 10586, 10388, 10809, 11871, 8777, 10766, 10766
4398, 14021, 9425, 10129, 10222, 10222, 10740, 10976, 11514, 4536, 9604, 7273, 8927, 10480, 10890, 11267, 11736, 10514, 10514, 6530, 10770, 9629, 11563, 11492, 9932, 10405, 11854, 8106, 11636, 11685, 8906, 9462, 9491
11473, 11933, 12269, 12269, 7978, 11426, 11896, 12246, 11501, 11375, 10353, 11381, 11601, 8064, 9538, 11832, 11985, 1691, 2391, 9769, 10111, 10971, 10961, 11073, 10460, 9886, 10634, 13701, 11095, 9702, 10078, 10571, 10649, 10649, 11128, 11748, 11748, 11748, 10512, 10754, 11545, 11545, 11491, 11497, 10259, 10893, 11000, 10857, 11244, 11066, 9494, 11382, 11382, 11382, 10144, 10259
2965, 11271, 10863, 10290, 11201, 11382, 2514, 2613, 12255, 9264, 11351, 11412, 11412, 9876, 10857, 11049, 11682, 11969, 11980, 12367, 3010
3714, 13387, 5516, 13498, 13498, 3573, 9656, 11069, 9621, 10496, 10609, 10609, 9882, 9945, 11679, 11572, 8837, 8809, 11874, 11874, 11526, 7340, 11339, 10023, 10651, 10651, 10563, 10562, 10528, 10398, 10293, 10275, 10319, 11347, 11927, 11573, 10507, 10043, 10043
3912, 13004, 10003, 10003, 10003, 11195, 14035, 5226, 5814, 12680, 4609, 10640, 11617, 11903, 11903, 11471, 10986, 10805, 11341, 10813, 12255, 12255, 12212, 6969, 9318, 9654, 10438, 10438, 10736, 10752, 10826, 10826, 10688, 11871, 11732, 11732, 9265, 9042, 11058, 11058, 10590, 8248, 8793, 10438, 10438, 10239, 8863, 11156, 11141, 11405, 10488, 11118, 11259, 11092, 10799, 11013, 11533, 11533, 11246, 11464, 11503, 11503, 11381, 11051
4189, 11983, 11290, 11817, 9585, 9759, 9814, 12895, 12622, 12622, 10244, 11439, 2565
5331, 13548, 9436, 10095, 9943, 9943, 8711
3136, 8503, 8592, 7481, 6512, 11927, 3573, 3640, 9151, 12373, 11809, 8880, 10316, 8565, 9476, 10040, 11530, 8984, 10488, 10618, 11000, 10726, 10726
6266, 10979, 13050, 11679, 8683, 8847
3925, 7915, 4883, 5965, 11065, 11376, 10733, 11408, 11262, 10605, 10152, 9632, 10748, 10617, 7735, 8811, 9987, 10087, 10087, 10489, 10818, 8297, 9226, 10530, 7337, 12846, 12846, 10987, 10987, 11510, 11510, 11510, 9886, 10107, 10388, 10397, 10027, 9147, 10039, 10039, 10060, 9924, 9924, 10763, 10763, 11135, 10084
