High Priority Response Time
8262, 10829, 12210, 12281, 12200, 12169, 12322, 12138, 12122, 12335, 12168, 12540, 12312, 12706, 12188, 12405, 12632, 12916, 12738, 12755, 12587, 12529, 12946, 12624, 12740, 12410, 12671, 12442, 12505, 12614, 12434, 12668, 12805, 13229, 12574, 12561, 12639, 12565, 12615, 12626, 12575, 12404, 12597, 12580, 12877, 12694, 12780, 12713
10841, 8617, 8809, 8994, 8779, 8697, 8629, 8836, 8419, 8629, 8721, 13189, 13319, 13677, 13511, 13157, 13273, 13160, 13282, 13503, 9672, 13442, 13453, 13309, 13305, 13420, 12990, 13172, 13424, 13188, 13178, 13287, 13363, 13347, 13425, 13045, 13632, 13467, 13294, 13365, 13664, 13120, 13151, 13169, 9763, 13304, 13469, 13272
14729, 14076, 14447, 14518, 14505, 14062, 14276, 14375, 14018, 14151, 14431, 14583, 14538, 14688, 14427, 14221, 14196, 14241, 14286, 14412, 14338, 14289, 14634, 14482, 14559, 14577, 14266, 14429, 14453, 14448, 14428, 14332, 14759, 14472, 14608, 14381, 14408, 14704, 14363, 14335, 14873, 14172, 14435, 14451, 14563, 14454, 14445, 14518
13074, 13894, 15255, 15615, 15700, 15415, 15239, 15274, 15262, 15482, 15374, 15546, 15823, 15763, 14994, 15450, 15555, 15835, 15948, 15565, 15319, 15879, 16317, 15536, 15295, 15492, 15269, 15466, 16107, 15539, 15684, 15361, 15678, 15625, 15687, 15545, 15438, 15773, 15578, 15857, 15644, 15048, 15439, 15832, 16017, 15796, 15577, 15802
12878, 12758, 13099, 13202, 13027, 12877, 12695, 13053, 11483, 11343, 13206, 12129, 12483, 9437, 12085, 12213, 12022, 11914, 12148, 12268, 12758, 12240, 12492, 11999, 12275, 12508, 12345, 11841, 12360, 12088, 13170, 12049, 12291, 12374, 12166, 11866, 12330, 12483, 12197, 12114, 12622, 11912, 12296, 12066, 11804, 12247, 12207, 12271
15057, 9185, 9930, 10523, 10857, 9732, 10221, 9992, 9657, 10228, 9772, 14884, 15419, 16288, 14681, 14668, 14490, 14615, 14969, 14888, 14488, 15091, 15557, 14552, 14825, 15077, 14877, 14720, 15064, 14750, 14920, 14795, 14859, 15036, 15430, 14527, 15509, 15166, 14812, 14983, 15054, 14619, 14885, 14797, 14962, 15085, 15020, 14944
14240, 12782, 14880, 15150, 14808, 14566, 13589, 15391, 14222, 13919, 14742, 15402, 15508, 15880, 15271, 15159, 15178, 15137, 15317, 15511, 15235, 15581, 15652, 15129, 15292, 15418, 15231, 15050, 15097, 15289, 15380, 15302, 15657, 15540, 15486, 14956, 15499, 15615, 15690, 15397, 15837, 15231, 15274, 15079, 15332, 15632, 15405, 15365
17813, 14767, 15137, 15443, 15796, 15053, 15503, 15725, 14476, 14781, 15125, 14295, 14481, 13504, 11145, 14413, 13983, 14010, 14009, 14081, 15299, 14220, 14312, 14004, 13919, 14125, 13985, 13905, 13649, 13992, 14755, 13980, 13929, 13912, 14090, 13803, 14187, 14111, 14078, 14474, 14014, 14188, 13975, 14045, 14072, 13952, 14156, 14248
