Low Priority WRET
15396, 15685, 15709, 15725, 15725, 10713, 11617, 11598, 12081, 12081, 11744, 13655, 13690, 13671, 13894, 14688, 13450, 13460, 13205, 12885, 11439, 11948, 10972, 11013, 10990, 10849, 12038, 12085, 12141, 11979, 12300, 11082, 11369, 11812, 12025, 11846, 11880, 11648, 11241, 11755, 11413, 11585, 11950, 12305, 12970, 15213, 15288, 15545, 15292, 15351, 14801, 13482, 13879, 12155, 12201, 11522, 11388, 11126, 11954, 12020, 12501, 19167, 19167, 18582, 11674, 12248, 12386, 12415, 12961, 15609, 15683, 17011, 19729, 20964, 27074, 16463, 16710, 7822
6708, 6726, 7366, 7574, 7663, 7629, 9081, 9278, 9309, 9310, 9333, 9229, 12538, 12504, 12765, 12765, 13240, 12585, 12604, 12352, 12352, 9045, 9002, 8987, 8811, 8538, 8750, 9388, 11442, 11437, 11678, 11690, 11279, 9461, 12155, 12542, 12792, 12792, 12792, 10785, 9406, 9149, 9323, 9542, 9787, 10209, 9962, 9790, 9720, 9250, 9284, 8879, 8941, 9326, 9378, 9271, 10007, 10039, 10567, 18435, 18435, 18435, 18435, 18038, 8691, 8616, 9829, 9792, 9796, 9190, 9210, 9482, 9774, 11890, 14198, 14198, 14173, 14173, 9353, 9296, 8997, 9344, 9435, 9698, 12569, 13137, 13193, 13091, 11468, 11476, 10786, 10092, 10320, 10680, 12119, 12284, 12276, 12201, 12072, 9719, 10077, 10347, 10331, 10409, 10408, 9747, 9298, 9178, 8987, 9139, 10171, 10307, 10346
22273, 8773, 9400, 9553, 11674, 15088, 18216, 18216, 11962, 11619, 13422, 8922, 11851, 12206, 13193, 13708, 13941, 14434, 13914, 13437, 12922, 13807, 10906, 11091, 11133, 12299, 10305, 10760
21608, 21845, 21982, 22305, 22375, 13489, 13071, 13908, 13934, 14942, 15103, 15227, 17290, 16809, 11688, 12222, 13252, 13788, 14000, 14328, 14016, 14184, 15377, 14595, 15560, 15528, 14754, 15294, 15235, 15421, 15708, 19768, 21058, 21740, 21700, 11666, 12927, 14051, 14678, 20351, 20899, 20939, 15813, 17385, 17405, 17617, 17994, 18942, 19221, 18630, 18907, 19291, 20519, 12097, 17802, 20057, 15082, 14213, 15877, 16179, 15673, 16117, 14764, 15328, 15476, 16083, 15922, 16232, 16866, 16029, 15898, 15505, 15255, 15162, 15098, 15535, 15265
11113, 11289, 11518, 12594, 12938, 12804, 13039, 12989, 12316, 14851, 14796, 14688, 14144, 14555, 11740, 13748, 14100, 14100, 11917, 11917, 11189, 11066, 11236, 11581, 10291, 11534, 11643, 11795, 12367, 12371, 11834, 11402, 11795, 13340, 13704, 13704, 13704, 13481, 12284, 10686, 10725, 11440, 11169, 11186, 12427, 13450, 13873, 14674, 12982, 13163, 11438, 14547, 16695, 12350, 13378, 14872, 12082, 12881, 12955, 15353, 15562, 7694
11583, 12507, 12512, 12512, 12531, 11621, 12119, 10659, 11118, 11125, 13122, 12920, 12920, 12781, 10601, 10911, 11995, 13445, 13520, 13558, 12875, 11488, 11663, 11887, 11926, 11962, 11265, 11351, 11351, 11401, 11523, 12417, 11930, 12582
10997, 15398, 17778, 17778, 18160, 18072, 20855, 23711, 15890, 17490, 17490, 17385, 15727, 15003, 15154, 16233, 16233, 16269, 16960, 17428, 18093, 17909, 17911, 14970, 15156, 15471, 15674, 15143, 14830, 15206, 16005, 15363, 16289, 14635, 15204, 15204, 15834, 15825, 15336, 15392
9734, 9176, 10111, 10523, 11324, 12787, 9298, 12069, 12166, 12907, 13602, 13513, 13559, 13595, 13800, 6701
7795, 7858, 7935, 8029, 8029, 8160, 8753, 8777, 8771, 8893, 11637, 12266, 12266, 12266, 12175, 9351, 8466, 10068, 10289, 10510, 10577, 10672, 10091, 9204, 8861, 8898, 8521, 12279, 12862, 13060, 13086, 13086, 10226, 10459, 10297, 10178, 10178, 10182, 10396, 10231, 12703, 12703, 12913, 12805, 9493, 8248, 9815, 10322, 11690, 13529, 13632, 13507, 13838, 14151, 13071, 12889, 12679, 9563, 8865, 10173, 10219, 10264, 10380, 8773, 8751, 9821, 9906, 11332, 12071, 12071, 11944, 11790, 8755, 9416, 8913, 10580, 10612, 12336, 13350, 13378, 13240, 13821, 13713, 13496, 13147, 12015, 11217, 11338, 11835, 14301, 13516, 13512, 13338, 12739, 9015, 9838, 10611, 10579, 10579, 10585, 10060, 8975, 8860, 9046, 9065, 10299, 10462, 11378, 11417
13119, 13792, 14074, 15309, 15309, 15264, 16600, 17058, 16923, 16933, 17543, 16895, 16207, 16169, 15698, 14113, 14731, 14325, 15211, 15186, 15569, 19886, 19807, 19680, 19671, 19083, 15835, 16291, 20799, 20737, 20714, 20706, 17533, 18480, 15558, 15242, 15308, 16149, 17343, 21181, 21181, 21178, 20577, 22019, 21752, 21503, 21769, 21647, 19541, 13921, 13569, 13320, 14346, 14001, 15493, 17870, 17578, 17606, 18442, 16544, 17099, 17403, 17403, 21514, 21038, 21529, 13870, 14505, 14452, 16216, 17877, 19111, 24340, 24347, 24383, 23159, 22667, 14428, 14270, 14905, 15491, 15576, 15598, 15485, 15946, 15714, 15245, 15233, 16244, 15535, 19186, 20186, 21672, 20740, 20773, 19447, 18838, 18958, 21002, 20775, 20737, 20976, 18180, 16545, 16275, 15838, 15795, 16075, 15728, 15665
