High Priority WRET
4071, 4324, 7562, 9344, 9739, 9765, 9065, 7888, 9168, 9258, 9316, 8317, 9414, 9414, 8964, 8452, 8834, 8894, 8894, 8405, 7686, 8656, 9077, 9051, 8608, 9414, 9241, 9202, 9004, 8539, 9049, 9049, 8966, 9683, 9683, 9216, 8790, 8700, 8640, 9611, 9739, 9564, 9280, 9173, 8927, 8439, 8145, 8090, 9013, 9013, 9487, 9094, 9507, 9335, 9350, 9620, 9694, 9611, 8983, 8134, 9722, 9935, 9935, 9490, 9370, 9370, 8867, 8361, 9382, 9542, 9680, 9274, 9865, 9740, 9740, 8711, 9683, 9817, 9894, 9751, 9751, 9968, 10143, 10081, 9343, 10583, 10583, 10363, 10074, 10074, 10074, 7860, 10575, 10575, 10575, 5653, 9515, 9515, 9515, 8490, 9020, 9073, 9073, 8785, 8910, 8636, 8636, 8287, 9329, 9334, 9334, 9330, 9717, 9717, 8820, 8153, 8153, 9034, 8908, 8908, 8803, 8776, 9340, 9227, 9593, 9627, 9723, 9570, 8977, 8170, 9653, 9653, 9653, 8163, 8791, 8969, 8969, 8430, 8855, 9050, 9050, 9179, 8421, 8462, 8998, 9760, 9701, 9701, 9378, 8026
2101, 6155, 9191, 10595, 11164, 11151, 10589, 8746, 10739, 10739, 10739, 9752, 9550, 9550, 9981, 9579, 9675, 9922, 9962, 9923, 9634, 10205, 10205, 9986, 9976, 10020, 10417, 10074, 9898, 9562, 10308, 10500, 10500, 10258, 10245, 10227, 9681, 10365, 10365, 10508, 10513, 10513, 10154, 9735, 9735, 9590, 9210, 9279, 9853, 10061, 9999, 10465, 10050, 10004, 9287, 9631, 9673, 9417, 8616, 9779, 9891, 9909, 9812, 9705, 10278, 10332, 10212, 9931, 10152, 10855, 10803, 10665, 9111, 10465, 10465, 10346, 9626, 10354, 10354, 10314, 9198, 10025, 10222, 10264, 9636, 10544, 10342, 10152, 9608, 10759, 10759, 10759, 9121, 10930, 10930, 10930, 9523, 11372, 11613, 11198, 10304, 10729, 10729, 10497, 9575, 9772, 9986, 10153, 11237, 11237, 11250, 10524, 10937, 10825, 10825, 10894, 11340, 11340, 10910, 9844, 10116, 10269, 11342, 11200, 11200, 10521, 10323, 10350, 10423, 10176, 10832, 10780, 10780, 10284, 9864, 10357, 10410, 10410, 9642, 9643, 10626, 10626, 10626, 9422, 9797, 9728, 10914, 10914, 10914, 8999
3905, 4561, 8693, 9755, 9755, 9704, 8948, 8790, 9983, 10160, 10129, 9307, 9568, 9689, 9689, 9510, 9672, 10059, 10051, 9870, 9987, 10186, 10222, 9837, 9074, 9410, 9710, 9955, 9822, 10590, 10590, 10934, 11023, 11195, 10780, 10531, 10474, 10545, 10545, 10967, 10651, 10651, 9898, 9925, 9994, 9851, 9738, 9647, 10314, 10317, 10317, 10635, 10384, 10610, 9801, 10324, 10296, 10296, 10205, 10319, 10301, 10601, 10234, 10381, 10101, 10933, 10830, 10618, 9737, 10562, 10387, 10730, 9353, 10158, 10599, 10648, 10525, 10416, 10416, 10364, 9583, 9925, 9925, 9782, 9525, 10460, 10460, 10311, 10366, 10419, 10419, 10087, 10227, 10449, 10449, 10022, 9468, 10034, 10034, 9708, 9670, 9996, 9996, 9974, 10810, 11224, 11224, 10440, 9913, 10210, 10249, 9676, 10662, 10559, 11080, 10183, 10562, 10169, 9758, 9765, 10903, 10985, 11178, 10991, 10958, 9969, 10429, 10331, 10339, 9561, 10360, 11010, 11010, 10563, 9718, 10581, 10519, 10498, 10139, 10017, 10123, 10252, 9922, 9683, 10366, 10439, 10396, 10170, 10967, 10929
6365, 6365, 8371, 9406, 9474, 9854, 8658, 9387, 9786, 9786, 9740, 8937, 9545, 9654, 9564, 8832, 10003, 10067, 10143, 9373, 9348, 9522, 9382, 9810, 11163, 11163, 11276, 10151, 10238, 9053, 9193, 9327, 10626, 10583, 10583, 9426, 9704, 9550, 9884, 9908, 9908, 9896, 10112, 10474, 10346, 9678, 9051, 9442, 9306, 9237, 9615, 9657, 9731, 9442, 10049, 10049, 10113, 9637, 9636, 9490, 10060, 9832, 9506, 9513, 9513, 9513, 9571, 9429, 9756, 9340, 9779, 9650, 11240, 11240, 11240, 8894, 10226, 10226, 10400, 9850, 10623, 10595, 10595, 10284, 10231, 10231, 9726, 9644, 9639, 9639, 9639, 7257, 9268, 9268, 9268, 6725, 9858, 9858, 9858, 8473, 9309, 10002, 11200, 11200, 11100, 8837, 8837, 8240, 9151, 9704, 9704, 9660, 9135, 9130, 9104, 9077, 9077, 9062, 9203, 9203, 9040, 8839, 9494, 9494, 9089, 9628, 9628, 9628, 8687, 9076, 9912, 9912, 9897, 8518, 9322, 9322, 9188, 9424, 10337, 10292, 10270, 9796, 9446, 10403, 10560, 10560, 10857, 10857, 10857, 9083
1818, 5895, 7238, 8845, 9807, 9807, 9381, 8193, 9998, 10105, 10105, 8777, 9371, 9437, 9756, 9661, 9080, 9548, 9548, 9372, 8919, 9607, 9813, 9404, 9269, 9318, 9318, 9315, 9187, 9221, 9118, 9468, 9449, 9483, 9449, 9449, 9391, 8858, 8858, 9861, 9780, 9780, 9129, 9248, 9358, 8943, 9724, 9938, 9978, 9884, 10191, 9987, 9952, 9856, 9247, 9161, 9161, 8853, 8547, 10725, 10725, 10725, 9397, 8941, 9419, 9514, 9373, 8977, 9251, 10123, 9942, 9942, 8773, 9289, 9184, 9574, 9389, 9837, 9748, 9657, 9204, 9861, 9683, 9544, 8981, 9209, 9106, 9106, 9055, 10088, 10088, 10034, 7774, 10001, 10001, 10001, 8538, 9935, 9988, 9988, 9043, 9277, 9277, 8946, 8581, 9118, 9203, 9168, 10089, 10277, 10390, 9648, 10301, 10237, 10237, 9797, 10707, 10707, 10707, 8588, 8971, 8852, 9808, 9896, 9896, 9414, 10151, 10220, 10181, 9104, 9314, 9787, 9787, 9787, 9016, 9677, 9677, 9864, 9239, 9071, 10037, 10037, 10105, 9144, 10099, 10167, 10551, 10115, 10115, 8616
2198, 6643, 8531, 9460, 10784, 10784, 10784, 9477, 10363, 10788, 10687, 10046, 9282, 9660, 9955, 9467, 9473, 9837, 9871, 9569, 10024, 10573, 10573, 9998, 10284, 10099, 10534, 10515, 10244, 10164, 9942, 10207, 10128, 11055, 10799, 10799, 9496, 9911, 9911, 10666, 10456, 10456, 9311, 9607, 9607, 9331, 10096, 10411, 10912, 11490, 11110, 10806, 10109, 10109, 9934, 10780, 10690, 10635, 7988, 9490, 10216, 10396, 10284, 9764, 10297, 10297, 10201, 9207, 9397, 10019, 9726, 9708, 8921, 9483, 9376, 9665, 9306, 10116, 9882, 10282, 9679, 10594, 10414, 10825, 10348, 11144, 10660, 10203, 9748, 10458, 10458, 10349, 9334, 10713, 10707, 10452, 9444, 10332, 10332, 9289, 10035, 10081, 10131, 9905, 9866, 10046, 9176, 9026, 10137, 10640, 10690, 10155, 10239, 10067, 10067, 9858, 10313, 10313, 9920, 9661, 9895, 9308, 9983, 9814, 9762, 9335, 9759, 9686, 9935, 9228, 10015, 10666, 10666, 10597, 9828, 10487, 10487, 10086, 9322, 9027, 10506, 10325, 10325, 9047, 9728, 9490, 10070, 9817, 9779, 8526
5824, 8453, 9318, 9778, 9616, 10054, 8200, 10233, 10610, 10610, 10029, 9633, 10160, 10050, 9811, 9826, 10058, 10729, 10729, 10091, 9732, 9470, 9845, 9561, 9708, 9408, 9626, 9694, 9694, 9383, 9604, 9589, 9434, 9639, 9886, 9886, 9479, 9426, 11365, 11471, 11471, 9713, 9697, 9844, 9336, 8647, 9181, 9412, 9533, 9533, 9808, 9714, 9720, 9270, 9270, 9245, 9102, 9152, 9768, 9984, 9984, 9323, 9242, 9959, 10416, 10416, 8678, 8418, 9065, 9013, 9014, 8970, 9656, 9656, 10103, 9613, 9922, 9322, 9723, 8755, 10129, 9877, 10125, 9754, 9754, 9737, 9465, 8896, 9812, 9812, 9812, 6903, 10014, 10014, 10014, 6511, 10532, 10656, 10656, 8909, 9674, 9674, 9871, 9105, 9507, 9544, 9657, 9609, 10508, 10508, 10400, 10431, 10431, 10431, 9582, 10091, 10091, 10489, 10366, 10366, 9691, 9600, 9457, 9394, 8876, 10138, 10138, 10510, 9846, 9869, 9681, 9681, 9550, 8600, 10173, 10319, 10319, 9467, 8900, 10221, 10271, 10546, 9800, 9800, 9310, 9725, 9725, 9276, 8842, 8384
3733, 3965, 10261, 10398, 10398, 10081, 9300, 8593, 9302, 9386, 9406, 9151, 10184, 10355, 10470, 10307, 10553, 10555, 10555, 10561, 10700, 11436, 11297, 11297, 9888, 10464, 10464, 10383, 10037, 10575, 10413, 10699, 10739, 11064, 11459, 11459, 10987, 10390, 10390, 10979, 10688, 10627, 10397, 10406, 10455, 10110, 10396, 10376, 10390, 10014, 10428, 10925, 10925, 10925, 9830, 10818, 10818, 10818, 10543, 10041, 10442, 10877, 10877, 10625, 10681, 11098, 10890, 10276, 11087, 11667, 11392, 11145, 10260, 11328, 11328, 11328, 10275, 10287, 10309, 10446, 10308, 10906, 10780, 10780, 9983, 11392, 11392, 11361, 10563, 11004, 11004, 10287, 11488, 11588, 11588, 10407, 10244, 11061, 11061, 10468, 10650, 10893, 10893, 10562, 11243, 11462, 11462, 10557, 10085, 10259, 10259, 9854, 10402, 10261, 10413, 10515, 10515, 10470, 10458, 10124, 10252, 9855, 10456, 10705, 10705, 10425, 10779, 10913, 10721, 9687, 10134, 10475, 10624, 10566, 10502, 10413, 10507, 10103, 10118, 10170, 10709, 10566, 10566, 9413, 9870, 10005, 11172, 11172, 11172, 10282
3957, 4505, 9072, 10120, 10120, 9912, 8479, 8454, 9795, 10071, 10322, 9578, 10325, 10298, 10303, 10064, 9874, 10283, 10283, 10283, 8841, 9883, 9944, 9944, 8943, 9235, 9653, 9712, 9646, 8938, 8887, 9578, 9578, 9862, 9650, 9784, 9553, 8842, 8319, 8974, 9247, 9320, 9109, 9194, 9387, 9515, 9432, 9388, 9804, 9804, 9971, 9399, 9369, 9199, 9256, 9525, 9747, 9747, 9640, 9345, 9670, 9613, 9278, 9249, 9339, 9598, 9598, 9545, 9591, 10030, 9802, 9961, 9425, 10041, 10113, 10113, 9842, 9791, 9883, 9589, 9503, 9635, 9724, 9622, 9321, 10252, 10252, 10236, 9396, 9914, 9961, 9536, 10438, 10460, 10460, 8925, 10019, 10497, 10497, 9729, 9915, 10346, 10346, 10157, 10952, 10952, 10961, 9878, 10203, 10203, 10125, 9708, 10093, 10093, 10399, 10567, 10567, 10440, 10234, 10280, 10226, 10061, 10413, 10413, 10413, 10188, 10674, 10674, 10518, 9940, 9744, 10316, 10316, 10018, 10375, 10375, 10522, 10155, 10031, 10236, 10923, 10713, 10596, 10053, 10690, 10690, 10968, 10925, 10925, 10338
2006, 4137, 9566, 9566, 10682, 10585, 10306, 8994, 9611, 9615, 9587, 9342, 9931, 10028, 10520, 10520, 10952, 10292, 10292, 10075, 10215, 10521, 10521, 10434, 9562, 9045, 9283, 10349, 10349, 10349, 10263, 10583, 10583, 10400, 10243, 10261, 10261, 9936, 9354, 10600, 10671, 10671, 9797, 9661, 10062, 9883, 9946, 9702, 10399, 10576, 10576, 10257, 9942, 9939, 9778, 10479, 10104, 10069, 9613, 10138, 10267, 10019, 9815, 9508, 9332, 10451, 10451, 9958, 10548, 10777, 10987, 10860, 9651, 9776, 9858, 9858, 10352, 10373, 10373, 10271, 9349, 11123, 11123, 11123, 10337, 10695, 10734, 10648, 11127, 11007, 11007, 10372, 10702, 11129, 11129, 10337, 10423, 10561, 10618, 10697, 10481, 10481, 10137, 10392, 10562, 10719, 10344, 9973, 10410, 10794, 10794, 10685, 10589, 10589, 10657, 9950, 10540, 10626, 10626, 10152, 10662, 10662, 10794, 11063, 11063, 10852, 11276, 11276, 10817, 9322, 10603, 10975, 11118, 11118, 11275, 11353, 11231, 11046, 11136, 10940, 11594, 10951, 10677, 9502, 10480, 10480, 10643, 10423, 10423, 9835
