High Priority WRET
3092, 3092, 3143, 3439, 4683, 8250, 8250, 8124, 3433, 4703, 8306, 8306, 8056, 3461, 4449, 8027, 8027, 8002, 3590, 4844, 8421, 8421, 8080, 3484, 4651, 8388, 8388, 8246, 3442, 4840, 7721, 7721, 7325, 3454, 4747, 8587, 8587, 8423, 3511, 4848, 7886, 7886, 7217, 3531, 4825, 8636, 8636, 8328, 3515, 4720, 7896, 7896, 7691, 3442, 4708, 7940, 7940, 7309, 3477, 4661
7815, 7815, 7815, 5390, 11187, 14621, 16150, 13810, 9056, 11220, 13719, 15601, 13368, 9634, 11881, 14541, 15710, 12627, 8780, 10837, 13723, 16307, 15101, 10580, 10790, 15116, 16767, 14267, 9075, 11631, 15123, 17050, 14360, 9994, 11643, 13484, 15243, 13231, 9610, 11634, 12327, 14031, 12002, 9679, 11016, 11788, 12805, 10967, 8458, 11686, 13977, 15609, 12238, 8777, 11604, 14385, 14385, 11465, 7227, 11351
9235, 9235, 9272, 7170, 10694, 13731, 15559, 15559, 13328, 10676, 12590, 14270, 14270, 12673, 10941, 13256, 15181, 14644, 12687, 9735, 12924, 15587, 15587, 13423, 10099, 13603, 15305, 15305, 12672, 10980, 13303, 15511, 15390, 13388, 11043, 14444, 14968, 14139, 11864, 9155, 12618, 14221, 14221, 12865, 9954, 11894, 12332, 11100, 8963, 10759, 13103, 15050, 14490, 12300, 10646, 13678, 14943, 12530, 9252, 10238
9245, 9245, 10252, 7744, 11319, 14162, 17616, 16497, 13091, 10751, 12826, 16168, 16008, 12493, 10438, 13454, 17204, 16070, 12788, 9412, 12643, 16022, 16022, 13093, 9689, 13617, 16884, 16884, 12839, 10633, 14769, 16595, 15847, 13049, 10955, 14028, 15405, 14830, 11963, 10151, 12662, 15266, 14671, 13073, 9650, 10739, 12170, 10895, 9010, 10375, 12911, 15294, 15229, 12585, 10700, 13476, 15278, 13100, 9006, 10171
3144, 3149, 3241, 3727, 3900, 4908, 5082, 5082, 4400, 3716, 3799, 4420, 4420, 4420, 3869, 4916, 4916, 4916, 3967, 3691, 3756, 4385, 4385, 4391, 3799, 3843, 4254, 4254, 4254, 3820, 3977, 4246, 4246, 4222, 3716, 3844, 4303, 4303, 4303, 3779, 3843, 3884, 3864, 3856, 3829, 3829, 3976, 3966, 4024, 3828, 4080, 4199, 4160, 3951, 3819, 3863, 4087, 4087, 4097, 3797
