Throughput, High Missed, Low Missed, Acceptance Rate, Max Memory
192, 0, -nan, 0, 8.48431
192, 0, -nan, 0, 8.4765
192, 0, -nan, 0, 7.68158
192, 0, -nan, 0, 7.64838
192, 0, -nan, 0, 7.68939
