High Priority Response Time
33619, 31209, 31572, 28638, 15945, 31134, 31434, 32274, 32515, 32345, 31965, 27701, 30634, 30065, 14652, 31202, 31704, 30449, 33260, 11411, 11228, 10966, 11186, 11017, 11242, 11082, 11193, 11189, 29380, 31742, 10933, 11125, 11179, 12819, 16729, 30214, 11041, 11013, 34708, 34532, 11072, 32927, 28965, 31648, 32847, 33197, 16679, 29356, 15743, 33053, 31802, 31634, 31262, 34282, 32960, 29439, 31731, 30403, 30314, 32333, 16523, 16469, 16468, 17170, 16798, 16551, 16582, 15885, 33367, 33000, 16030, 10978, 15719, 30402, 33077, 11034, 11061, 15633, 13786, 32944, 11068, 11301, 11104, 13798, 15742, 11490, 11260, 10976, 14197, 32575, 10939, 11130, 10971, 15659, 13870, 31629, 11529, 11167, 11264, 31878
22540, 28255, 31175, 30917, 30127, 28850, 26337, 27239, 29595, 25758, 26148, 23037, 25478, 25063, 23390, 23452, 25286, 26118, 25450, 25537, 23597, 24746, 26371, 25738, 25698, 23084, 23533, 23277, 26552, 23574, 23395, 23326, 25352, 23474, 23375, 23613, 25498, 22900, 25577, 24542, 25054, 23486, 25316, 25406, 25482, 23441, 23415, 23237, 23413, 23227, 23353, 23413, 25421, 23360, 23192, 25448, 23462, 23201, 25319, 23490, 23261, 25438, 25630, 23356, 23418, 23428, 25097, 25541, 23249, 23443, 23219, 24954, 23290, 25611, 24983, 25329, 26206, 23474, 25394, 25513, 23530, 23593, 25649, 23551, 25747, 25174, 23441, 23264, 25397, 23584, 23314, 23433, 25835, 25398, 23601, 25517, 23466, 23432, 23229, 23728
21442, 23492, 28482, 31496, 31635, 26971, 27105, 27472, 29583, 27522, 21018, 27457, 28287, 26947, 27531, 26027, 27752, 20941, 27125, 28098, 27688, 28715, 20821, 27035, 27197, 27120, 27842, 26328, 29094, 20936, 20982, 26928, 20728, 28129, 26298, 20840, 27638, 30640, 27690, 27454, 20598, 27329, 20987, 27901, 20944, 26581, 20918, 20715, 21034, 27965, 20570, 20720, 20796, 26485, 26951, 27766, 27067, 21066, 20724, 21093, 27761, 27243, 19821, 27121, 27100, 27418, 25047, 27580, 20796, 26470, 27569, 20800, 27534, 31962, 28046, 27886, 20687, 21054, 26921, 26429, 20997, 20743, 31115, 27062, 34445, 30490, 27359, 26185, 26608, 27399, 28027, 27693, 26273, 26653, 28046, 26450, 26665, 27346, 26629, 22966
21841, 21144, 21428, 18566, 18867, 20150, 20299, 21695, 20949, 20303, 19942, 18974, 20971, 19086, 17234, 19912, 22102, 22499, 24349, 22910, 19532, 21970, 19710, 19812, 19865, 19767, 19859, 19478, 24164, 24109, 20098, 19623, 19510, 23253, 22554, 23864, 20087, 20004, 25420, 25277, 19608, 23453, 23122, 24436, 24453, 24766, 22138, 24709, 24452, 24650, 24537, 23222, 24053, 24785, 24561, 23714, 23397, 23438, 23321, 22861, 23206, 23190, 23169, 22502, 22250, 23117, 23136, 23202, 24917, 24670, 21646, 19508, 22158, 24162, 23522, 19864, 19587, 21504, 22422, 23537, 19935, 20034, 20023, 23221, 22737, 16781, 15282, 14751, 24301, 24734, 20511, 20204, 21405, 23324, 23576, 23425, 20896, 20496, 20818, 22908
6527, 6268, 11862, 14101, 15443, 22646, 21520, 15332, 18384, 19183, 14141, 15007, 14519, 22602, 15246, 13952, 13885, 13687, 14941, 13873, 14043, 13937, 16067, 14060, 13965, 13962, 13549, 13873, 13807, 13937, 14106, 13988, 13550, 13666, 13973, 14020, 14035, 13965, 13453, 14227, 14204, 13616, 14172, 13703, 13756, 13869, 13961, 13806, 13760, 13938, 13771, 13802, 13866, 13820, 14057, 13574, 13630, 13866, 13994, 13713, 13982, 13669, 13832, 13907, 13752, 13843, 13825, 13316, 13917, 13832, 13836, 13730, 13218, 13606, 14215, 14655, 13965, 13660, 13918, 13766, 15321, 14163, 14051, 14121, 14031, 14421, 15044, 14011, 13596, 13586, 14205, 13630, 13668, 14269, 13816, 13839, 14326, 13918, 14029, 13785
16779, 22876, 26747, 32332, 30765, 26011, 25618, 25563, 28745, 25699, 27671, 27121, 27413, 25045, 27724, 24891, 28062, 27773, 26599, 28442, 27756, 28039, 26808, 26652, 25475, 27896, 26788, 24284, 28256, 26724, 28176, 26289, 27894, 28368, 24232, 24348, 27461, 30063, 28554, 25542, 27031, 26696, 27739, 28079, 24295, 24443, 26623, 27920, 28324, 28203, 27565, 27753, 27742, 26690, 27640, 27905, 25163, 28192, 27722, 28414, 26551, 27945, 25709, 27738, 26447, 25553, 27713, 27738, 25713, 25497, 27353, 24267, 27834, 31324, 27644, 28269, 27799, 27200, 26368, 24418, 28232, 25466, 29104, 25325, 34042, 29807, 25712, 25275, 25930, 26906, 27014, 26310, 25444, 25711, 26995, 25692, 24681, 26940, 24674, 19446
26615, 25862, 26080, 23265, 23523, 24815, 25054, 26307, 25629, 25051, 24696, 22476, 24403, 23804, 22021, 24715, 26352, 27875, 27977, 20884, 22681, 22221, 20998, 19792, 21160, 19662, 19846, 20729, 25732, 26652, 21297, 18368, 19576, 25482, 25935, 26355, 22527, 20005, 29509, 28184, 22071, 26577, 25064, 26412, 26423, 27845, 23820, 25675, 25406, 27800, 27716, 25221, 27108, 27807, 27695, 25772, 26508, 25417, 26415, 27069, 25223, 25147, 25189, 26005, 23990, 26195, 25141, 25280, 28043, 27723, 24861, 19548, 26357, 27826, 27799, 18402, 22030, 23690, 22661, 27767, 19835, 21184, 19838, 24552, 25992, 21399, 19944, 19429, 24988, 27803, 19737, 21309, 20964, 25563, 20830, 27698, 21309, 20859, 21210, 25496
23861, 29648, 30540, 32350, 33775, 31205, 28996, 29909, 31915, 26044, 28745, 25452, 25757, 27601, 24793, 25805, 25605, 28570, 25828, 25920, 27731, 25022, 26730, 25932, 25952, 25370, 25870, 25651, 26858, 27826, 25701, 25551, 25590, 25767, 25621, 26899, 25776, 25227, 25918, 26984, 25371, 25868, 25586, 25684, 25742, 26709, 25665, 25464, 25684, 25578, 25633, 25655, 25720, 25745, 25559, 25713, 25705, 24746, 25626, 25807, 25657, 25729, 25854, 25631, 25777, 25694, 25408, 25813, 25542, 25701, 24639, 25211, 25518, 25871, 27395, 25618, 26512, 25749, 25683, 28095, 24998, 26868, 25981, 26032, 26077, 27623, 25868, 25528, 25650, 26852, 25547, 25660, 26151, 25715, 26894, 25814, 25823, 25679, 24666, 24359
8688, 11844, 18294, 20179, 22106, 19256, 15659, 15207, 18245, 18481, 16794, 15959, 17002, 17108, 16003, 16138, 15775, 17321, 15976, 16285, 16791, 16054, 17682, 16513, 16342, 16161, 16271, 16444, 16207, 16683, 16316, 16448, 15830, 16055, 16583, 16314, 16440, 15656, 17229, 16991, 15952, 15530, 16423, 16233, 16423, 16424, 16537, 16417, 16382, 16914, 16644, 15924, 16103, 16185, 16442, 16179, 16408, 16059, 16575, 16190, 16877, 16279, 16228, 16563, 16147, 16095, 16480, 16188, 16262, 16792, 16692, 15497, 16323, 16085, 18560, 17303, 16689, 16247, 16872, 16011, 16543, 16521, 16386, 17555, 16316, 21135, 18262, 16522, 15922, 16926, 16410, 16688, 15702, 16209, 16643, 16632, 16718, 16829, 16531, 16925
