High Priority WRET
2559, 2702, 11049, 13237, 13305, 11241, 11241, 10727, 9800, 14408, 15290, 15384, 15098, 11226, 12178, 16942, 19615, 22208, 22208, 14489, 11809, 14497, 14497, 17505, 16190, 11328, 6347, 13821, 16113, 16437, 16102, 9357, 8712, 12934, 14260, 16735, 16735, 14037, 4322, 14207, 14256, 16404, 13910, 12722, 5114, 13224, 14293, 14419, 13915, 9603, 5895, 14610, 16686, 17201, 14148, 7516, 8328, 14170, 14170, 13445, 5590, 12748, 18279, 19862, 19264, 9161, 6682, 14063, 16919, 18253, 19311, 15898, 8256, 4701, 9119, 15451, 15451, 13297, 11066, 4385, 13972, 14016, 14090, 12218, 12030, 14245, 15155, 13473, 9552, 5128, 15428, 15428, 15428, 10374, 6633, 5292, 15517, 17654, 18517, 17130, 12815, 5840, 11293, 13881, 13881, 9291, 5440, 5361, 12952, 16783, 17814, 17814, 14239, 7383, 9104, 13866, 18193, 19782, 19782, 10231, 7458, 11675, 13821, 13904, 16145, 14389, 9886, 6612, 8364, 8366, 8366, 6973, 4998, 10143, 15815, 15815, 13919, 8645, 7930, 7201, 8097, 17710, 19587, 19587, 11539, 7827, 6761, 6859, 14088, 17775
3087, 3110, 14718, 16559, 23767, 23767, 23767, 17542, 9157, 12234, 14644, 14644, 13908, 4505, 21082, 21082, 22459, 21084, 21084, 7127, 8274, 16291, 19315, 21762, 21538, 21538, 8809, 13147, 18171, 18171, 17587, 11463, 8219, 18540, 19329, 19329, 17123, 7816, 9860, 14969, 14969, 15930, 14471, 14266, 10440, 18476, 19332, 19332, 18617, 5775, 13982, 15619, 16508, 16508, 13690, 5236, 16447, 16879, 16879, 14281, 5873, 19138, 19804, 19804, 18723, 13135, 12582, 26795, 26884, 27351, 22967, 20414, 11805, 7077, 20340, 21627, 21627, 20144, 14994, 5196, 15204, 15204, 15204, 10380, 14632, 17247, 17247, 15414, 9056, 12843, 18638, 19320, 18845, 16249, 4088, 11579, 20438, 20438, 20438, 12275, 4258, 14042, 17491, 17826, 17826, 17146, 11541, 9243, 15778, 20431, 20431, 20431, 12529, 11854, 24726, 25857, 25857, 22354, 18649, 15053, 3752, 17699, 19805, 19805, 16668, 13452, 4693, 10610, 15125, 16482, 16482, 14550, 4603, 14838, 21583, 21970, 21313, 17856, 5885, 14200, 24692, 25426, 25426, 22980, 19315, 12256, 4601, 9709, 18587, 18933
6071, 14751, 19659, 22886, 24177, 24132, 21207, 18073, 14195, 18051, 18051, 18051, 13060, 18090, 21712, 23214, 22324, 21916, 17883, 11871, 17979, 22997, 23165, 23223, 20893, 17227, 16788, 19521, 20113, 20113, 17992, 11242, 19077, 20059, 20059, 19126, 15211, 7563, 16015, 16735, 20328, 20328, 20328, 11226, 19169, 21530, 21530, 20550, 13534, 10752, 18034, 19935, 19935, 19453, 11743, 15628, 16536, 16536, 16536, 13003, 16739, 24184, 24184, 24184, 19507, 11187, 24886, 27955, 27955, 26789, 17655, 15176, 11333, 19918, 22154, 22154, 19650, 16453, 10531, 19199, 19199, 19199, 15194, 15740, 22153, 22153, 21036, 18535, 9373, 18826, 19334, 19605, 18463, 13993, 10469, 20298, 20806, 20806, 15088, 13573, 12709, 18816, 20330, 21223, 19588, 17756, 7649, 15203, 21091, 22941, 22941, 16709, 11268, 18751, 23102, 23147, 23846, 19171, 18427, 12033, 12924, 16680, 17805, 17805, 17767, 13478, 14400, 15352, 16976, 16976, 16630, 13335, 20144, 25513, 25513, 25082, 18629, 15799, 11014, 24406, 24531, 24999, 23637, 19412, 15623, 10316, 11920, 20899, 22264, 22264
5131, 14418, 19083, 23226, 25992, 25992, 21379, 19509, 13990, 17477, 17477, 17477, 12520, 15947, 22250, 23002, 23543, 21156, 16157, 11321, 16308, 20414, 20920, 21022, 19789, 16132, 16869, 19988, 20608, 20464, 18672, 10744, 21501, 22786, 23150, 19193, 13422, 6876, 14437, 15917, 20448, 20448, 20448, 10836, 21176, 21396, 21396, 20227, 14006, 10484, 17633, 20645, 20645, 20645, 11344, 16633, 17733, 17733, 15525, 12220, 17537, 25825, 25825, 25825, 18831, 11111, 24257, 26825, 27169, 24520, 22247, 15347, 11800, 17697, 22031, 22031, 22031, 15876, 10467, 18422, 18422, 18422, 15047, 16787, 22351, 22987, 21781, 19716, 9216, 17808, 18836, 19612, 18320, 13949, 11709, 19333, 19557, 19557, 16102, 13963, 14496, 19243, 19903, 20953, 19677, 18792, 8117, 16844, 22001, 23243, 23243, 15634, 11477, 21818, 24624, 24624, 24799, 21220, 19453, 12244, 13776, 18622, 19177, 20348, 19087, 13472, 14408, 16482, 17562, 17562, 16799, 14004, 21015, 24361, 24361, 23852, 18037, 12821, 10917, 27240, 28331, 28331, 24467, 17796, 15998, 10109, 12208, 19215, 23429, 23429
2778, 2778, 8410, 13629, 18769, 20156, 21726, 18689, 14484, 11972, 16850, 16850, 16850, 12903, 16739, 19598, 21068, 20445, 20037, 15249, 11425, 16479, 19253, 21680, 21680, 20310, 15580, 14499, 16323, 17897, 17489, 13529, 9254, 23726, 23726, 23726, 16629, 11330, 7112, 15338, 16340, 20282, 20282, 17652, 10261, 15292, 18491, 18491, 17251, 13160, 9048, 18297, 18987, 18987, 12955, 7773, 14533, 16268, 17156, 17156, 11393, 14648, 16961, 20100, 19786, 18493, 10465, 23197, 25935, 26039, 21126, 16306, 13978, 10888, 18231, 19319, 19458, 19365, 15178, 7420, 14072, 16062, 16062, 13961, 15097, 15060, 16617, 16271, 12234, 9488, 18815, 18815, 19112, 16115, 10445, 11586, 15693, 17286, 18622, 15988, 13438, 10182, 16414, 20607, 20416, 18313, 14341, 7571, 15090, 18223, 18339, 17707, 13146, 10415, 16718, 21143, 21143, 20406, 16842, 15364, 11024, 12720, 18752, 18819, 18921, 15907, 9899, 14469, 16057, 18229, 16855, 15806, 13487, 17018, 23848, 23848, 23216, 17236, 13742, 11621, 25245, 26904, 27533, 20488, 18671, 14546, 8721, 11195, 17837, 21793
3586, 3693, 16184, 17400, 25784, 25784, 24060, 10717, 8129, 8752, 14227, 14227, 13339, 5095, 19444, 20151, 20151, 18446, 18373, 4215, 7463, 18289, 20213, 20353, 17965, 10738, 5842, 14313, 15687, 15687, 15658, 8233, 7190, 18701, 19760, 19760, 18067, 4531, 7808, 14291, 15475, 16149, 15640, 9338, 14466, 17431, 17839, 17267, 16254, 5261, 15480, 17672, 17672, 16503, 12372, 15396, 15628, 15628, 13195, 12038, 11174, 16508, 18450, 18450, 16417, 11256, 14430, 24205, 24205, 24267, 20859, 14395, 6768, 11214, 21667, 22185, 22185, 17481, 11696, 13473, 16982, 16982, 15868, 13043, 17045, 18111, 18111, 14844, 5583, 14042, 17822, 18589, 17574, 13564, 7280, 16195, 18640, 18640, 15963, 12628, 5107, 15014, 16087, 17026, 16827, 14386, 8146, 14212, 17227, 17776, 16494, 13865, 9279, 12466, 19063, 21514, 21514, 20377, 14462, 11132, 5577, 19907, 20037, 20037, 15105, 13376, 4289, 13434, 14409, 14409, 11730, 6902, 4816, 19746, 22285, 22285, 20369, 16629, 4063, 14132, 20778, 23937, 24345, 23505, 12834, 9481, 4325, 15611, 19516, 19561
2983, 2983, 16006, 16343, 16353, 17870, 17870, 17488, 13444, 12158, 16326, 16326, 16233, 10913, 16115, 20787, 21516, 20673, 17389, 10986, 11416, 15822, 17936, 18233, 18687, 16274, 13635, 16707, 18133, 18133, 17968, 15193, 7905, 14769, 16851, 16851, 16461, 12494, 7544, 15103, 15400, 15400, 13135, 11842, 10204, 14232, 15830, 15830, 15527, 11040, 12532, 15148, 16190, 15550, 14092, 8828, 18259, 18259, 18259, 14917, 11273, 16098, 16098, 19904, 18559, 18559, 10474, 14754, 19137, 19137, 18876, 16315, 16315, 10795, 20992, 20992, 20992, 15523, 11834, 8647, 13090, 13182, 13218, 13049, 14240, 17363, 17632, 17470, 13928, 10653, 18657, 18705, 18705, 14635, 11204, 10362, 16476, 16476, 16476, 12644, 10221, 14054, 15044, 16828, 17442, 17025, 15549, 7630, 15544, 19107, 20530, 18606, 14157, 9368, 19727, 22198, 22294, 19820, 19045, 16540, 9163, 12680, 19895, 20001, 20001, 16900, 7911, 12963, 16632, 18090, 16696, 15426, 11203, 13328, 19245, 20581, 20581, 14766, 11060, 10129, 19475, 19475, 19475, 17828, 16806, 15063, 7581, 11369, 16354, 16354
3790, 9221, 17089, 17089, 20763, 22136, 20388, 15520, 7225, 15300, 15300, 15300, 12148, 10026, 18558, 18627, 19280, 18367, 14595, 5599, 12080, 18157, 18801, 19530, 18282, 14490, 6747, 15272, 15272, 15272, 12076, 8836, 15186, 20003, 20314, 16042, 15583, 4900, 14330, 15706, 17352, 16464, 15633, 10240, 17031, 17475, 17488, 16246, 13586, 4781, 13342, 18072, 18076, 16855, 13243, 14472, 15691, 15691, 13278, 10214, 14757, 18234, 19206, 18115, 14466, 7876, 18959, 22094, 22094, 20508, 16439, 15255, 9579, 17183, 18011, 20508, 20318, 16672, 12075, 17386, 18970, 19030, 14413, 14371, 12446, 18453, 18453, 17859, 9048, 15619, 15968, 15968, 14371, 8916, 8502, 16828, 17472, 17472, 14714, 10517, 9328, 14434, 17060, 17800, 17690, 15599, 7588, 14575, 17852, 18597, 18186, 15923, 7496, 16292, 16637, 18335, 20933, 19129, 18530, 14339, 12061, 19047, 19047, 19047, 15581, 8426, 5627, 13423, 14360, 14360, 13097, 9419, 11207, 12687, 18207, 18443, 17541, 14734, 6698, 14953, 16180, 17136, 19186, 18217, 17337, 10136, 6717, 14551, 18063, 18107
2702, 2930, 14524, 16944, 17512, 17494, 14659, 14518, 7606, 8612, 13397, 13397, 12725, 4680, 12378, 16257, 16529, 14911, 13780, 6915, 6609, 19212, 20485, 20485, 15887, 13283, 5660, 8304, 10133, 10133, 9812, 7982, 5454, 18788, 18788, 18788, 13139, 5993, 7772, 13502, 13589, 14041, 10035, 9866, 9607, 20160, 20160, 20160, 16546, 6061, 10405, 12653, 12718, 12700, 9813, 5892, 11409, 15939, 15939, 13453, 4767, 14771, 16531, 16531, 15610, 7761, 7270, 22724, 25345, 25345, 20884, 14459, 10235, 5747, 17771, 18802, 18802, 16486, 13132, 5803, 14381, 14381, 14381, 7491, 9462, 15155, 15155, 15155, 7902, 10833, 18690, 18690, 18662, 12318, 4165, 13098, 15790, 16401, 16108, 13400, 4454, 12288, 13912, 15286, 15233, 14605, 8845, 7424, 15897, 18475, 18475, 16218, 9981, 7846, 18378, 19365, 19365, 18847, 15512, 11225, 3851, 9393, 15209, 15394, 14698, 9919, 4821, 10392, 10492, 11025, 9468, 9045, 4687, 13329, 16302, 18203, 16202, 12198, 4197, 9824, 14823, 16740, 19899, 19095, 18968, 13061, 4784, 9092, 17734, 19670
2713, 9708, 15843, 17746, 23255, 23255, 23255, 16067, 8687, 14716, 14716, 14716, 11998, 15152, 19615, 19615, 19335, 19212, 16426, 6435, 13059, 20805, 21741, 21798, 18589, 16255, 6492, 14786, 18069, 18069, 17788, 8185, 22078, 24186, 24186, 20262, 15763, 4303, 16322, 16902, 21047, 21047, 21047, 9649, 19796, 20253, 20253, 16804, 12057, 5106, 17616, 20071, 20071, 19658, 10821, 14353, 16096, 16096, 14111, 12214, 12277, 21846, 22473, 22473, 16226, 10101, 20383, 24111, 24111, 24011, 19963, 14508, 10719, 15839, 20336, 20939, 20939, 15909, 9933, 18574, 18863, 18863, 15291, 13767, 18639, 19354, 19354, 18221, 8568, 15157, 16279, 16794, 16794, 14462, 9248, 16643, 17914, 19041, 16751, 14466, 9776, 17278, 17434, 17975, 15356, 15016, 6390, 15612, 17230, 18015, 16391, 14164, 9835, 14310, 17973, 17973, 19573, 16296, 16211, 11876, 13090, 20004, 20225, 20388, 16895, 13662, 9059, 13875, 14613, 14512, 14195, 11237, 12373, 24689, 24689, 24689, 15490, 14675, 8136, 15748, 21520, 22147, 23243, 19354, 19143, 9492, 8037, 17603, 19954, 20223
