Low Priority WRET
20968, 21029, 28790, 19176, 22490, 10705, 14114, 23957, 9733, 18327, 23662, 9916, 19209, 23179, 23625, 23880, 23291, 23219, 23565, 22406, 16000, 20378, 25240, 14630, 18619, 22523, 21289, 22092, 24889, 26433, 18698, 19599, 20477, 22654, 20566, 22629, 24042, 22760, 22314, 22381, 22254, 22808, 21537, 21678, 22454, 23908, 23904, 22469, 21305, 21267, 21194, 21190, 23848, 24151, 25021, 22329, 20526, 22043, 19042, 21494, 20811, 20885, 19650, 23670, 22888, 21774, 20461, 19352, 19603, 22258, 22731, 23092, 22280, 22767, 23207, 24118, 24357
15274, 21485, 19182, 22281, 12371, 16680, 19839, 22344, 20233, 16302, 17986, 20742, 19215, 18019, 16778, 19636, 19246, 18251, 15042, 15350, 16659, 16848, 18995, 18241, 17639, 18629, 19998, 20236, 20061, 16535, 16824, 18303, 17903, 17126, 17581, 18391, 18969, 15848, 16671, 15961, 15754, 15659, 15364, 14949, 15396, 18102, 17188, 18738, 17184, 17764, 16448, 15647, 16773, 15003, 17481, 18690, 18210, 15111, 14357, 14323, 15159, 16511, 16812, 17814, 18141, 17740, 17083, 15846, 14900, 17643, 17085, 17310, 16189, 17076, 17159, 17214, 17136, 17701, 17095, 19257, 19371, 19291, 16365, 16029, 15570, 17527, 17687, 16125, 15565, 16783, 17513, 16152, 16915, 15945, 14437, 15813, 17004, 16098, 14916, 16367, 16740, 17342, 16205, 16259, 13884, 13984, 15025, 15645, 16130, 16446, 16403, 16547, 17284, 15891
18284, 27614, 6403
11566, 27060, 19967, 23984, 16853, 24588, 17519, 20680, 23649, 16414, 21384, 22632, 23738, 15431, 20366, 22390, 22299, 24889, 17923, 21246, 22900, 21818, 21960, 21330, 22423, 23222, 22768, 23742, 22771, 22007, 22011, 21463, 23054, 21465, 22181, 21963, 23676, 22257, 22819, 25665, 11043, 15150, 18152, 18152, 15334, 11318, 18533, 18525, 18156, 11421, 11370, 15546, 16497, 15765, 12677, 12555, 12267, 11486, 10525, 10364, 10673, 11829, 12992, 13069, 13153, 12860, 13653, 12983, 12920, 12683, 14032, 13023, 13102, 12642, 13215, 13136, 13297, 13799, 13180, 13474, 12998, 12938, 12416, 12734, 12436, 13151, 14216, 14489, 15052, 13561, 14277, 13298, 13488, 13220, 13335, 13089, 12815, 13667, 13356, 12459, 13467, 13015, 13276, 12804, 13466, 11769, 12454, 12910, 12901, 13682, 13899, 13177, 12593, 11758, 12194, 12809, 13053, 13681, 13062, 12593, 11975, 11378, 11953, 12494, 11501, 11629, 12088, 12692, 12796, 12270, 13112, 13636, 13443, 12608, 11921, 11796, 12419, 12402, 12268, 12341, 13679, 13177, 12207, 12352, 12611, 12849, 13046, 11995, 12310, 11932, 11743, 12361, 13694, 14395, 14214, 12539, 12470, 12742, 12980, 12362
20773, 23470, 18485, 26107, 18800, 20045, 21811, 20884, 23225, 22377, 24825, 27287, 5354
21935, 12494, 14368, 18489, 23454, 14648, 22378, 23612, 18663, 20527, 22445, 21126, 19264, 19702, 22566, 24433, 14969, 19835, 23689, 24487, 15776, 18983, 21635, 18519, 15272, 19273, 21219, 22105, 21348, 20939, 22224, 20585, 20667, 18647, 18471, 20366, 22590, 20154, 19388, 21900, 21690, 22657, 22197, 18889, 21558, 23029, 21868, 24035, 24897, 23278, 22029, 21864, 21539, 21078, 18454, 20759, 23894, 20446, 19489, 20621, 20687, 21684, 22272, 22023, 24602, 23789, 19634, 22992, 22211, 22339, 23977, 23281, 22417, 20267, 21394, 21110, 23153, 21672, 21391, 19296, 21990, 21389, 22012, 21449, 23343, 23341, 20860, 21683, 24084, 24544, 24215, 21661, 21186, 23272, 23701, 22383
15203, 21290, 18281, 27167, 5142
9674, 10585, 16063, 14636, 13594, 8768, 18577, 18577, 17575, 7520, 7963, 10520, 11831, 11791, 9482, 7907, 9056, 9402, 9331, 8336, 7859, 7882, 9107, 9151, 9462, 8094, 8226, 8133, 8046, 10355, 10315, 9984, 7991, 8113, 7201, 7293, 7550, 10238, 10243, 10279, 8215, 7937, 8092, 7778, 7786, 7821, 7948, 8024, 7249, 7230, 7540, 8056, 7915, 7560, 7621, 8040, 7569, 7495, 7115, 6915, 7447, 7438, 7351, 7530, 7535, 7759, 8149, 8045, 8079, 8116, 8088, 8285, 7822, 7996, 7993, 7664, 7499, 7805, 7959, 8305, 8661, 8678, 8657, 8646, 7655, 8002, 8031, 8391, 7843, 7920, 7469, 8040, 8034, 8046, 7721, 7977, 7819, 7828, 7905, 8275, 8000, 8120, 7875, 7973, 7912, 8075, 8033, 8697, 8423, 8225, 7551, 7988, 7802, 7956, 8035, 8569, 8709, 8669, 8204, 7937
