High Priority Response Time
11008, 12356, 13744, 14166, 14439, 15389, 15862, 15456, 15445, 15384, 15568, 15534, 14785, 15670, 15540, 15203, 15084, 15480, 15544, 15378, 15750, 15951, 15900, 15439, 15439, 16281, 15326, 15523, 15294, 15612, 15266, 15847, 15800, 15329, 15359, 15335, 14987, 15698, 15360, 15667, 15381, 15419, 15410, 15329, 15741, 15845, 15402, 15236
6340, 13291, 15611, 15734, 16043, 16167, 16108, 15940, 15715, 15916, 11213, 7699, 15637, 15794, 15577, 15669, 15905, 15923, 16514, 15672, 15755, 16003, 15703, 15802, 16277, 16033, 15646, 15459, 16212, 15708, 16513, 15745, 15789, 15556, 11672, 7863, 15568, 16088, 15712, 15695, 16414, 15579, 15792, 15754, 15839, 16284, 16411, 10752
6909, 7383, 8034, 8165, 7999, 8278, 8337, 8046, 8304, 8398, 8170, 7858, 7493, 8342, 8279, 8147, 8344, 8248, 8361, 8621, 8202, 8150, 8301, 8096, 8103, 8219, 8010, 8308, 8061, 8383, 8288, 8384, 8241, 8153, 7974, 7778, 7628, 8199, 8159, 8245, 8190, 8184, 8060, 8143, 8172, 8270, 8153, 8565
6544, 12672, 13244, 13476, 13207, 13130, 12991, 13086, 13287, 13425, 13137, 13263, 13099, 13171, 13308, 13385, 12872, 13204, 13510, 13028, 13361, 13396, 13159, 13352, 13447, 13345, 13504, 13397, 13490, 13089, 13362, 13389, 13220, 13619, 13364, 13034, 13250, 13573, 13520, 13555, 13225, 13399, 13322, 13385, 13605, 13281, 13404, 10821
6329, 9586, 9525, 9506, 8659, 8719, 8693, 8667, 8676, 8662, 8653, 8647, 8652, 8667, 8657, 8661, 8681, 8654, 8660, 8674, 8675, 8654, 8645, 8647, 8648, 8738, 8674, 8646, 8654, 8752, 8666, 8681, 8636, 8656, 8646, 8664, 8629, 8638, 8703, 8669, 8660, 8761, 8672, 8674, 8692, 8676, 8734, 8788
8084, 9623, 12405, 16713, 16679, 16726, 16939, 16945, 17031, 16788, 17007, 15275, 8242, 16771, 16540, 16244, 16682, 16748, 17084, 17233, 16492, 16418, 16803, 16511, 16943, 16791, 16725, 16669, 16522, 17178, 16963, 17023, 16695, 16915, 16509, 15670, 8923, 16140, 16739, 16816, 16514, 17008, 16452, 16738, 16523, 16785, 16924, 17063
9155, 8651, 9757, 9990, 10028, 9878, 9972, 9850, 10065, 10161, 10102, 9876, 9814, 10199, 9956, 9900, 9820, 9722, 9957, 10094, 10011, 10365, 9962, 9871, 10219, 10213, 10012, 10106, 10006, 10076, 9876, 10126, 10034, 9702, 10200, 9897, 10178, 10137, 9919, 10314, 9882, 10046, 10212, 10015, 10131, 10141, 10141, 10185
7006, 11368, 12187, 12964, 12835, 13029, 13108, 12903, 13345, 13175, 13151, 12531, 11755, 13100, 12869, 12830, 13176, 13081, 13102, 13249, 12948, 12846, 13161, 12638, 12922, 13138, 12921, 13072, 12887, 13447, 13207, 13155, 13057, 13161, 12935, 12623, 12007, 12978, 13046, 13002, 12936, 13151, 12985, 12996, 13027, 13060, 12975, 13215
