High Priority WRET
10925, 12710, 14128, 14437, 14878, 15343, 15989, 16038, 16234, 16081, 16028, 16036, 16081, 16074, 16005, 16015, 15752, 15842, 16092, 16181, 16126, 16317, 16289, 16128, 16265, 16344, 16224, 16367, 15865, 16149, 15847, 16120, 16090, 16110, 16054, 15776, 16014, 16028, 15992, 16042, 15923, 15916, 15893, 15912, 16002, 16156, 16124, 16123
6294, 13193, 15641, 15918, 16167, 16266, 16401, 16528, 16402, 16173, 16105, 16031, 15596, 15904, 16055, 16047, 16057, 16124, 16578, 16561, 16564, 16105, 16157, 16127, 16440, 16495, 16488, 16101, 16360, 16246, 16521, 16427, 16490, 16104, 16126, 15560, 15602, 16093, 16103, 16188, 16511, 16468, 16531, 15982, 16008, 16360, 16599, 16544
6861, 7481, 8100, 8251, 8262, 8301, 8523, 8556, 8595, 8599, 8622, 8556, 8218, 8354, 8462, 8513, 8523, 8520, 8583, 8716, 8782, 8751, 8517, 8490, 8455, 8346, 8350, 8486, 8361, 8608, 8554, 8701, 8633, 8513, 8355, 8195, 8045, 8184, 8308, 8443, 8434, 8502, 8441, 8371, 8358, 8409, 8437, 8623
6494, 12635, 13324, 13632, 13615, 13532, 13342, 13295, 13342, 13525, 13567, 13478, 13442, 13424, 13561, 13622, 13460, 13445, 13466, 13489, 13544, 13530, 13451, 13569, 13533, 13622, 13814, 13640, 13708, 13583, 13585, 13500, 13591, 13746, 13712, 13681, 13454, 13607, 13723, 13735, 13677, 13644, 13606, 13549, 13599, 13628, 13645, 13480
6284, 9508, 9539, 9567, 9489, 9455, 8712, 8702, 8672, 8657, 8653, 8647, 8630, 8656, 8659, 8662, 8672, 8675, 8675, 8684, 8692, 8682, 8653, 8636, 8623, 8701, 8705, 8721, 8659, 8737, 8741, 8737, 8686, 8672, 8649, 8651, 8630, 8637, 8673, 8692, 8698, 8744, 8734, 8739, 8689, 8687, 8731, 8757
8029, 9741, 12325, 16552, 16919, 17139, 17186, 17143, 17330, 17309, 17219, 17194, 17013, 16882, 16892, 17025, 17001, 17140, 17446, 17504, 17466, 17255, 17097, 17108, 17415, 17146, 17209, 17089, 16922, 17109, 17177, 17315, 17386, 17262, 17161, 17100, 16872, 16838, 16794, 17065, 17073, 17263, 17153, 17171, 16833, 16955, 17079, 17262
9066, 9150, 10089, 10264, 10319, 10277, 10229, 10237, 10239, 10338, 10439, 10376, 10343, 10372, 10378, 10371, 10223, 10154, 10138, 10301, 10425, 10567, 10476, 10383, 10345, 10499, 10543, 10620, 10348, 10393, 10255, 10545, 10537, 10554, 10362, 10425, 10869, 10869, 10849, 10541, 10397, 10450, 10406, 10428, 10420, 10410, 10528, 10591
6956, 11284, 12160, 13038, 13199, 13312, 13231, 13187, 13434, 13415, 13447, 13293, 13162, 13098, 13145, 13217, 13339, 13489, 13460, 13480, 13295, 13358, 13223, 13141, 13138, 13242, 13229, 13257, 13278, 13534, 13595, 13634, 13544, 13474, 13428, 13240, 13000, 13003, 13205, 13300, 13335, 13520, 13565, 13393, 13317, 13319, 13237, 13416
