High Priority WRET
3352, 3354, 9411, 12580, 12580, 11606, 9289, 10321, 9040, 9290, 8906, 8685, 9114, 9614, 9614, 9171, 8618, 8748, 8899, 9155, 8109, 9637, 9992, 10554, 10157, 9214, 10884, 11311, 11311, 9716, 8666, 10758, 10758, 10757, 9281, 9074, 9523, 9523, 8094, 8774, 8954, 8954, 8524, 9243, 9658, 9658, 9274, 9237, 10823, 10823, 10540, 7849, 9720, 9720, 9720, 6786, 7059, 8472, 9818, 10099
4871, 5081, 12606, 12994, 12994, 11520, 10629, 10377, 10948, 10948, 10651, 10752, 13640, 13640, 13591, 8327, 9299, 10474, 10474, 10432, 10046, 10935, 12081, 12081, 11813, 7951, 10834, 10834, 10834, 9440, 9128, 12483, 12483, 12110, 8517, 11816, 12247, 12247, 11287, 11685, 11729, 11729, 10299, 11058, 11184, 11082, 8356, 10659, 11024, 11249, 11241, 10468, 12018, 12018, 12018, 10338, 9482, 10861, 11080, 10661
2045, 2747, 9219, 11515, 11909, 11954, 11161, 10677, 9896, 9896, 9735, 9062, 10424, 12396, 12396, 11705, 7851, 9332, 10517, 11241, 11088, 11507, 11419, 11551, 10703, 10681, 12350, 13245, 13245, 12585, 9823, 10798, 11260, 11260, 9485, 9473, 9843, 10487, 10364, 10678, 10187, 10229, 9566, 10191, 10628, 10628, 10219, 9949, 11386, 11700, 11700, 9513, 11102, 11602, 11602, 11115, 7721, 10470, 10855, 10855
4079, 4079, 11127, 11662, 11702, 10480, 10042, 9879, 10037, 10037, 8006, 11409, 13984, 13984, 13048, 7465, 9421, 10066, 11185, 11094, 11037, 10284, 11756, 11756, 11756, 8824, 11930, 12121, 12121, 9357, 8405, 10536, 10536, 10536, 8509, 10196, 10262, 10262, 9943, 11415, 11415, 11462, 10330, 12291, 12291, 12291, 6793, 10327, 10685, 10685, 9670, 10699, 12264, 12264, 11990, 9661, 10589, 10835, 11349, 11278
3015, 3080, 9369, 10855, 11342, 11150, 10887, 10370, 9185, 9594, 9460, 9823, 10076, 10300, 10271, 9644, 9208, 9537, 9655, 9786, 9312, 9646, 10154, 10604, 10604, 10308, 11059, 11644, 11644, 11049, 9022, 11354, 11378, 11378, 10133, 9781, 10054, 10659, 9476, 9654, 9058, 9058, 8434, 8924, 10527, 10527, 10527, 9073, 10574, 10574, 10574, 7823, 10323, 12498, 12498, 12085, 7834, 9441, 10064, 9562
5108, 10592, 11235, 11235, 9815, 7817, 10216, 10216, 10216, 7560, 9845, 12825, 12825, 12782, 6660, 9804, 9824, 9928, 8390, 8492, 9840, 10042, 10042, 8110, 7257, 9164, 9693, 9249, 8568, 8566, 11165, 11165, 11018, 7291, 8202, 9560, 9560, 9234, 9128, 9468, 9468, 8980, 10689, 10592, 10592, 6326, 10191, 10330, 10465, 8437, 9278, 9730, 10007, 10007, 9241, 8656, 9908, 10063, 8978, 7497
2619, 2983, 8694, 10116, 10358, 11039, 10953, 10345, 8796, 9804, 9804, 8822, 10281, 10628, 10486, 9853, 8709, 9483, 9906, 9954, 9624, 9710, 9777, 11106, 10656, 10531, 11051, 12378, 12378, 11680, 8832, 10795, 11288, 10952, 10100, 9555, 9646, 10025, 10025, 10657, 9806, 10399, 8135, 9026, 10523, 10631, 10138, 9855, 9978, 9978, 9890, 8298, 10096, 11153, 11153, 11153, 5583, 8984, 10159, 10159
4447, 4540, 10959, 11936, 12230, 10954, 10547, 9429, 9692, 9692, 9062, 10492, 10492, 10492, 9113, 7553, 8901, 10114, 10477, 10477, 9011, 10239, 10596, 10390, 9461, 7140, 10466, 10846, 10846, 8445, 6620, 10821, 10821, 10821, 8000, 11661, 11661, 11661, 8052, 8461, 9668, 9668, 8622, 9614, 9731, 8137, 7644, 9135, 10959, 10959, 9820, 8134, 10194, 10908, 10908, 8741, 10427, 10842, 10971, 10305
6149, 7021, 9267, 10524, 10541, 10541, 9639, 9885, 9885, 9786, 8471, 9268, 10058, 9692, 9646, 7609, 8660, 9395, 10678, 10045, 9424, 9744, 10053, 10053, 9411, 12109, 13105, 13105, 12748, 7362, 10822, 10822, 10822, 9269, 9613, 9745, 10594, 9941, 10388, 9986, 10354, 9852, 9844, 10474, 10474, 10093, 9316, 10682, 11074, 11074, 10450, 10432, 10409, 10898, 10121, 9108, 9228, 10289, 10737, 9979
4175, 4368, 10326, 11576, 11576, 10618, 9477, 10257, 10271, 10271, 8776, 9533, 11843, 11843, 11670, 7720, 9355, 10300, 10300, 9421, 7576, 9314, 11083, 11083, 11019, 7110, 9854, 10248, 10248, 9961, 7727, 11079, 11443, 11443, 8361, 11327, 11825, 11825, 10076, 9149, 9852, 9852, 9633, 11411, 11651, 11651, 8904, 9499, 9525, 10536, 10107, 9288, 10884, 10884, 10884, 9209, 9213, 10677, 10677, 10480
2433, 2670, 11207, 11848, 11848, 10571, 10561, 8473, 9693, 9693, 9693, 8821, 10995, 10995, 10995, 8861, 8629, 9617, 9617, 9594, 8099, 9529, 9529, 9529, 8269, 7682, 9903, 10535, 10535, 10113, 8736, 9751, 10892, 10892, 10217, 10887, 11570, 11570, 9742, 9065, 9118, 9118, 8448, 9787, 10417, 10417, 10417, 9525, 10966, 10966, 10948, 7365, 9518, 9978, 9978, 9643, 9427, 10940, 11077, 10379
3013, 3225, 10453, 11339, 11410, 11341, 9316, 10405, 10405, 10405, 7984, 11720, 12147, 12147, 11484, 6996, 10041, 11202, 11637, 11637, 11421, 11006, 11554, 11554, 11358, 10132, 12755, 12755, 12157, 8574, 8984, 10319, 10319, 9952, 9195, 9313, 10112, 9982, 10024, 10756, 10797, 10797, 11574, 11930, 11930, 10904, 8255, 11207, 11308, 11482, 11043, 11823, 13215, 13215, 13215, 10707, 11053, 11886, 12588, 11888
5455, 5535, 9930, 10865, 10865, 10770, 9365, 8879, 10130, 10130, 8423, 9538, 11323, 11323, 11240, 7087, 10127, 11051, 11051, 10862, 9854, 9164, 9324, 9324, 8851, 7607, 11011, 11011, 11011, 9748, 5587, 12076, 12076, 12076, 8320, 10103, 10117, 10117, 8932, 9847, 10213, 10213, 9796, 9994, 10121, 10121, 7849, 10496, 11152, 11152, 9788, 9325, 10428, 10428, 10226, 8380, 10506, 10907, 11163, 10264
5772, 6593, 10461, 11327, 11661, 10908, 10399, 10357, 10357, 10357, 8056, 11821, 12904, 12904, 12036, 5754, 9451, 10696, 10696, 9929, 9650, 9650, 11808, 11808, 11808, 11403, 12186, 12186, 11806, 9321, 8831, 10315, 10315, 9477, 8563, 9445, 10967, 10967, 10328, 11126, 11126, 10729, 10048, 11662, 11662, 11435, 7120, 9964, 10293, 10608, 10066, 11207, 13329, 13329, 12824, 8702, 10363, 10363, 10747, 10264
8097, 10126, 12451, 12262, 12493, 11170, 10501, 9209, 9827, 9827, 9149, 10791, 12273, 12273, 11162, 7989, 9774, 9774, 10181, 9535, 10149, 9914, 12662, 12662, 12662, 12478, 12840, 12840, 11527, 9590, 11252, 11252, 11252, 9566, 9216, 9493, 10510, 10510, 11357, 10746, 10746, 10406, 10333, 11898, 11927, 11569, 9753, 11357, 11746, 11746, 9732, 10390, 12451, 12494, 12494, 8851, 11179, 11320, 11684, 10502
5887, 6766, 9612, 10941, 10971, 10192, 8100, 8524, 9939, 9939, 8351, 10472, 11917, 11917, 11727, 6439, 9435, 10948, 11520, 11365, 11276, 9546, 12473, 12227, 12227, 9964, 12974, 12974, 12974, 9137, 10053, 11349, 11349, 10260, 8147, 9176, 10889, 10882, 10924, 11173, 11245, 11245, 9812, 11424, 11575, 11575, 7118, 11811, 11811, 11811, 9604, 11185, 13243, 13243, 12408, 9912, 10611, 11872, 12181, 11084
