High Priority Response Time
3373, 3043, 14048, 13631, 14892, 8651, 3394, 9564, 10160, 10417, 5264, 14163, 12075, 14251, 4670, 4808, 12722, 11522, 13241, 12150, 4597, 11064, 13401, 10688, 5958, 6855, 17522, 14606, 6652, 3457, 11135, 17028, 14843, 5004, 4875, 12981, 12083, 10958, 4410, 13788, 11696, 10074, 10142, 14310, 15764, 11593, 7338, 15695, 17218, 11266, 10368, 7334, 14703, 12024, 7692, 4469, 8566, 11875, 13706, 10131
4891, 4332, 22328, 20042, 14793, 9655, 6742, 18181, 11607, 7479, 8667, 15499, 20603, 9711, 3992, 6051, 12270, 19149, 12489, 6882, 7953, 17492, 19699, 7859, 7277, 7803, 13122, 11140, 6067, 5867, 13187, 15374, 10184, 6318, 7745, 18440, 14565, 6561, 8345, 14762, 17691, 10659, 16330, 13691, 13205, 6789, 6729, 20710, 18015, 11996, 6921, 18408, 13690, 10409, 7050, 6176, 14516, 18352, 9075, 6743
2084, 2771, 12081, 17040, 14740, 14019, 5066, 11065, 13567, 11758, 5821, 9861, 19635, 14730, 5109, 4107, 9727, 11145, 13922, 13937, 6358, 15689, 13158, 14736, 5701, 8667, 15491, 18212, 9465, 3481, 11315, 12222, 13226, 6502, 5425, 11990, 13611, 12842, 7733, 13687, 13549, 11932, 9476, 14877, 18364, 15228, 5881, 13202, 15145, 16224, 15059, 6788, 14809, 18818, 11224, 3950, 8303, 14899, 12712, 11967
4218, 3067, 20231, 14361, 12361, 7350, 4299, 13203, 11817, 4111, 5895, 15000, 15592, 7491, 2841, 3889, 11818, 10203, 12612, 4512, 9050, 12806, 16093, 5228, 6378, 9343, 14361, 12809, 3278, 3419, 9271, 15444, 6528, 4279, 11143, 12949, 12998, 6293, 9074, 14045, 10699, 9973, 12922, 17624, 7178, 3282, 4025, 16788, 8952, 10892, 3754, 13212, 13169, 9688, 4263, 6890, 14249, 13097, 11341, 6186
3036, 2987, 13406, 14607, 12871, 12689, 3789, 11275, 14498, 11141, 4500, 12504, 14209, 12648, 4884, 5044, 14792, 13565, 14047, 10765, 4900, 11761, 13778, 12678, 6104, 7162, 14951, 18138, 7028, 3644, 8819, 12873, 11030, 4454, 4335, 15162, 13785, 11888, 4774, 11333, 12196, 9737, 10379, 15129, 14503, 10439, 6535, 10749, 14023, 10730, 10102, 8601, 15816, 14539, 7778, 4603, 10517, 12228, 14451, 9466
6075, 13290, 14321, 9816, 5499, 4852, 11159, 7739, 5987, 5280, 12379, 16544, 7629, 3354, 5498, 10669, 9656, 8352, 4603, 8261, 13182, 9923, 6366, 7813, 7284, 12092, 9645, 4731, 4779, 12208, 14570, 6758, 5640, 7952, 12736, 13472, 4802, 8301, 9815, 11382, 6844, 8963, 12541, 6416, 3892, 4768, 13143, 8317, 7887, 4371, 9501, 14774, 10409, 4744, 5710, 8491, 10022, 7530, 4910, 3601
2650, 2998, 9333, 15436, 14461, 10679, 3318, 6516, 13642, 12257, 3172, 7851, 12538, 12665, 3282, 3155, 10466, 11863, 10576, 9284, 3632, 12587, 11513, 12823, 3258, 5174, 12759, 13481, 6794, 3352, 9660, 13265, 15605, 3729, 4222, 13051, 12172, 9439, 4306, 9553, 10087, 7523, 5992, 10992, 12152, 9306, 4356, 9153, 14512, 9700, 7773, 4875, 14274, 14356, 4524, 3404, 5665, 13121, 11988, 6443
4746, 3843, 16928, 15973, 21057, 5667, 4159, 12301, 10300, 5720, 6648, 14101, 17650, 7165, 3607, 5313, 11949, 11731, 10580, 7377, 11502, 11761, 9862, 6373, 4462, 5823, 17350, 10219, 5775, 4365, 9007, 21451, 10806, 5156, 7012, 19799, 9445, 4434, 4292, 9597, 11603, 8289, 10710, 8346, 7934, 5986, 4201, 16818, 14078, 5958, 4264, 8185, 12493, 8121, 6769, 8721, 13328, 11084, 9457, 5493
8078, 9725, 8951, 12395, 9915, 3968, 8040, 10501, 5446, 4960, 8007, 10273, 11912, 4208, 3872, 10599, 11776, 10779, 13676, 6270, 7054, 13047, 9344, 5585, 7848, 16903, 19968, 6218, 3486, 6554, 18746, 11719, 5505, 4814, 11438, 9138, 11072, 6270, 11801, 11133, 9847, 5284, 11755, 10138, 9014, 4372, 9718, 16137, 11893, 8884, 4863, 16657, 12104, 9152, 3501, 4971, 12120, 12115, 11202, 7778
4190, 3922, 13825, 18339, 12965, 6966, 5458, 13737, 13176, 6415, 8540, 14637, 14512, 7758, 3631, 5307, 12518, 9136, 8054, 4817, 6647, 13042, 13964, 6548, 5411, 6648, 12054, 11485, 4218, 3988, 8866, 18096, 8367, 3919, 7214, 14331, 13145, 5638, 5566, 14535, 10779, 7139, 6120, 16120, 8967, 5030, 6374, 11344, 9467, 7446, 5193, 10518, 12575, 9254, 4395, 4841, 13237, 13470, 9065, 4851
