Low Priority WRET
8246, 9363, 9991, 8441, 8197, 9279, 9594, 8826, 8789, 8106, 9267, 8160, 8551, 8287, 8935, 10113, 9063, 8582, 8884, 9227, 9430, 9586, 9210, 9920, 9683, 8743, 9483, 7851, 8757, 8766, 9729, 8821, 10357, 10558, 7992, 9237, 8094, 9156, 8189, 7869, 7746, 9123, 8949, 8064, 8880, 8665, 7800, 8354, 8923, 9605, 9804, 7746, 7610, 8460, 7334, 7836, 9177, 9539, 9496, 8441, 8964, 9415, 8614, 8966, 9458, 9447, 9942, 10280, 10155, 10058, 9919, 9023, 9443, 10373, 9968, 9518, 9795, 9909, 9587, 10266, 8481, 8858, 9108, 9127, 9704, 8921, 9447, 9914, 9951, 9720, 9179
8479, 9301, 9938, 7345, 9085, 5825
9126, 7155, 7648, 8301, 8310, 8248, 7799, 8121, 7857, 7891, 7999, 7720, 8365, 8349, 8485, 8052, 8103, 8116, 7960, 8153, 8103, 8312, 8232, 7955, 8078, 8335, 8448, 8518, 8526, 8420, 8447, 8437, 8258, 8216, 8355, 8129, 8510, 8308, 8358, 8417, 8581, 8509, 8539, 8431, 8379, 8422, 8419, 8198, 7937, 8176, 8441, 8285, 8290, 8185, 8633, 8627, 8466, 8308, 8292, 8754, 8700, 8589, 8512, 8162, 8430, 8228, 8577, 8573, 8355, 8339, 8433, 8405, 8460, 8332, 8160, 8329, 8713, 8825, 8159, 8078, 8342, 8581, 8577, 8219, 8158, 8634, 8977, 8923, 8932, 8292, 8148, 8068, 8402, 8239, 8673, 8627, 8600, 8323, 8319, 8845, 8848, 8931, 8758, 8533, 8539, 8564, 8552, 8603, 8828, 8960, 8227, 8181, 8876, 8957, 8681, 9128, 9306
10173, 10903, 11401, 9197, 8718, 8002, 8377, 8525, 8895, 8722, 8518, 8275, 8761, 9153, 9283, 8776, 8368, 8263, 8189, 8313, 8582, 8694, 8456, 8496, 8206, 8259, 8764, 9052, 9516, 9086, 8840, 8691, 8634, 8137, 8303, 8255, 8456, 8434, 8052, 8334, 8386, 8589, 8137, 8116, 8312, 8402, 8727, 9187, 8915, 9391, 8870, 8852, 8542, 8846, 8719, 8648, 8447, 8497, 9099, 8959, 9199, 8478, 8569, 8823, 9049, 9041, 8490, 8775, 9122, 9043, 8777, 8659, 9007, 8846, 8797, 8556, 8048, 7829, 8431, 8681, 9193, 9650, 9529, 8805, 8859, 8620, 8834, 8908, 9024, 8779, 9001, 8807, 8890, 8260, 8738, 8849, 9125, 8662, 8499, 8463, 8353, 8400, 8785, 8663, 8614, 8518, 8681, 8694, 8328, 8930, 9034, 9292, 9226, 9207, 9254, 8059, 9388, 9162, 9314
9332, 9534, 6018
9158, 9787, 8868, 8741, 8071, 8988, 9164, 8254, 7841, 8477, 9248, 9536, 9120, 7410, 9327, 7627, 7162, 7827, 8404, 8065, 8591, 8212, 8593, 9116, 8232, 7798, 8822, 7867, 9011, 7889, 6677
11356, 11708, 11837, 9693, 9848, 10303, 9788, 9318, 9042, 9572, 9470, 9772, 10024, 10317, 10061, 9977, 9273, 9481, 9357, 9395, 9273, 9091, 9392, 8830, 9196, 9435, 9561, 9529, 9088, 9338, 8874, 8923, 8738, 9005, 9740, 9612, 9671, 9510, 9484, 9818, 10083, 10539, 10057, 10158, 9421, 9570, 9726, 9508, 9082, 8813, 9358, 9881, 9866, 9325, 8973, 9544, 10043, 10027, 9535, 9402, 9370, 9591, 9594, 9057, 9104, 9438, 9042, 9113, 8820, 9251, 9240, 8997, 9358, 9310, 9587, 9910, 10393, 10314, 9781, 9900, 9697, 9717, 10295, 10003, 9703, 9089, 9016, 9646, 9608, 10388, 10199, 10668, 8638, 9277, 9451, 9338, 9141, 9617, 9554, 9100, 9016, 9492, 9314, 9636, 9231, 9615, 9293, 9324, 9575, 9558, 9671, 9721, 9673, 10074, 10126, 9580, 9270, 9140, 9668
5345, 7528, 7559, 8008, 6716, 6800, 6648, 6755, 6706, 6724, 5526, 6753, 6640, 6770, 6490, 6603, 6197, 6736, 6691, 6696, 6708, 6158, 6087, 6387, 6370, 6539, 5789, 6231, 6149, 6120, 5637, 5606, 5582, 5731, 5935, 6462, 6244, 6427, 6527, 6706, 6701, 6789, 6790, 6802, 6316, 6303, 6305, 7212, 7591, 7637, 6569, 6478, 6504, 6498, 6348, 6416, 6545, 6827, 6386, 6573, 6271, 6142, 5772, 5687, 5762, 6238, 6667, 6662, 6757, 6691, 6361, 6666, 6652, 6653, 6430, 6594, 6812, 6963, 6960, 6795, 6005, 5765, 6678, 6717, 6750, 6664, 6691, 6969, 7624, 7682, 7936, 7041, 6932, 6926, 6901, 6713, 6701, 7034, 7155, 7188, 6473, 7500, 7711, 7893, 8275, 8498, 8217, 7263, 7455, 7476, 7241, 7137, 6358, 6819, 7470, 7848, 7695, 8368, 8783
