Low Priority WRET
10801, 10801, 10801, 10340, 10501, 10769, 10219, 9500, 11485, 11896, 11963, 11426, 11426, 5954, 10520, 11027, 11027, 10326, 10536, 11088, 11899, 10942, 9211, 9889, 9903, 12355, 6774, 6774, 11576, 13480, 13786, 6444, 12519, 13888, 11418, 11787, 11564, 11641, 11397
2573, 2573, 5759, 5816, 5816, 4830, 7298, 7298, 7298, 5454, 4892, 9439, 12281, 12281, 11576, 8391, 7718, 7718, 8812, 7831, 7831, 9875, 12526, 12526, 10851, 5783, 10893, 12324, 12120, 3857, 10952, 11514, 11514, 11315, 7077, 5173, 8391, 8645, 8871, 8434, 5997, 3825, 7232, 7232, 7587, 8829, 8829, 9698, 7803, 8238, 9871, 9871, 9871, 6779, 7747, 11279, 11279, 10941, 8832
8255, 8380, 8380, 7830, 9583, 11156, 11156, 10630, 9561, 8852, 10641, 10641, 9096, 12947, 12947, 11352, 9678, 9722, 11778, 10693, 10025, 7089, 10694, 11936, 11936, 9465, 10361, 11632, 7837, 8200, 9293, 13450, 13249, 7442, 7442, 12198, 11924, 13348, 12589, 11610, 10158, 11648, 11648, 11648, 8353, 9575, 11527, 12151, 9813, 6392, 10211
11522, 11522, 11522, 11296, 11432, 11432, 10335, 8985, 10369, 11018, 11018, 10984, 11736, 14145, 11029, 11029, 12326, 11850, 11850, 13108, 5964, 11876, 9230, 9230, 9230, 11927, 12629, 12133, 5238, 5473, 12480, 12803, 12803, 5579, 10709, 12598, 11435, 7643, 11190, 12499, 12499, 10643
9461, 9461, 9461, 7191, 9441, 9441, 9507, 8007, 10190, 10998, 10998, 9894, 11879, 12210, 13379, 12592, 12592, 7360, 9828, 11837, 11837, 12114, 12532, 12902, 13396, 12095, 12363, 12909, 4353, 10996, 13369, 3930, 11642, 12224, 12224, 11620, 9793, 4687, 9571, 10771, 10771, 10886, 7893, 10551, 12852, 12852, 12188, 9335, 10111, 11838, 11838, 12438, 10794, 10816
1918, 1949, 4099, 6015, 6015, 5659, 10164, 10164, 10164, 7008, 6364, 9595, 10531, 10531, 9535, 8141, 9537, 9537, 9234, 6967, 7610, 10849, 11860, 11473, 11345, 7620, 10082, 11186, 11186, 9477, 6158, 11011, 11114, 11114, 8758, 6735, 6067, 7094, 8326, 8286, 8255, 6548, 5847, 7517, 7517, 7727, 9893, 9893, 9893, 7516, 9595, 11542, 11542, 9661, 6557, 8533, 11875, 11875, 11585, 8532
4162, 4946, 9824, 10813, 10861, 10814, 9919, 11345, 11670, 11676, 10457, 9804, 9894, 13084, 13084, 8749, 11294, 11452, 11453, 12158, 8857, 11483, 8611, 12520, 3465, 11656, 14136, 4611, 12919, 13586, 11729, 12079, 12079, 11693, 11814, 10657
10938, 10938, 10938, 9174, 9491, 9523, 9443, 8631, 10863, 11360, 11360, 10339, 10757, 10605, 8192, 8192, 11872, 12118, 9268, 7321, 11180, 11127, 9095, 9413, 13199, 13199, 3027, 11141, 13219, 13205, 6252, 7093, 12121, 12121, 6281, 6281, 11521, 4110, 4110, 9871, 12250, 11136, 6108, 10546, 11757
9677, 9677, 9677, 9703, 9770, 9901, 9471, 8183, 11318, 11347, 11347, 9711, 9466, 10371, 12490, 12490, 12026, 6696, 11077, 11286, 11286, 11208, 8245, 9536, 11269, 10298, 8440, 8957, 10549, 13001, 4897, 4897, 10023, 12479, 12765, 12765, 10116, 6974, 11357, 13680, 13680, 6353, 11161, 12303, 13070, 10847, 10198, 11643, 11645, 9185, 9804, 11599
10169, 10169, 10169, 10324, 10891, 10891, 8882, 8027, 8748, 10325, 10325, 10325, 10419, 10803, 11563, 11398, 11398, 7656, 10124, 11486, 11486, 11491, 11426, 11398, 11398, 12214, 12214, 10008, 10008, 12776, 13550, 12750, 8963, 8963, 11814, 11981, 11988, 11466, 10663, 5210, 11429, 13078, 13078, 5188, 10056, 12504, 12504, 7620, 9412, 11910, 11910, 11561, 10413, 11163, 10941
7141, 7141, 7762, 9765, 11595, 11595, 10838, 10076, 10076, 10076, 8986, 13843, 13567, 9391, 10945, 10139, 11682, 11682, 7557, 10010, 10137, 10569, 7618, 9471, 10105, 13674, 4141, 10941, 11811, 11334, 11334, 10462, 11648, 9466, 11000, 11000, 8798
