High Priority WRET
6411, 6743, 29998, 46781, 46781, 32780, 13887, 16313, 31716, 35518, 31973, 18515, 15185, 28839, 28890, 35729, 35990, 35490, 16960, 18788, 36525, 40136, 39332, 28225, 15095, 19069, 27140, 28167, 33146, 33415, 29945, 31251, 29094, 22598, 14395, 22326, 44768, 45465, 42925, 14636, 13523, 17297, 27189, 42755, 45986, 39364, 20191, 10148
8265, 8892, 24872, 27834, 27834, 14036, 12609, 19312, 26539, 26296, 17745, 6621, 13745, 16300, 21765, 21225, 22016, 16975, 10694, 12941, 29046, 29747, 29228, 11858, 13300, 16144, 21503, 17457, 21841, 21369, 26693, 22406, 20467, 13114, 15016, 29327, 42729, 42729, 28208, 7226, 17054, 19443, 21645, 30445, 30704, 28215, 8335, 6502
