Low Priority Execution Time
13268, 15547, 15312, 13273, 20181, 17837, 15723, 14067, 16481, 17534, 16934, 14287, 16119, 16690, 18354, 17617, 16039, 13677, 14959, 15670, 16130, 13273, 15945, 15541, 16842, 13444, 16075, 17500, 14700, 13938, 16106, 18954, 17012, 14298, 16363, 17332, 16186, 17475, 17655, 16732, 15782, 17567, 16560, 18394, 16214, 20248, 16758, 19789, 18757, 18625, 20371, 19631, 19092, 18630, 21153, 19858, 19500, 19501, 20976, 19072, 19900, 19407, 21920, 18864, 19505, 19997, 19838, 19695, 18764, 22057, 19086, 20549, 19013, 20732, 18532, 21081, 19085, 20463, 19218, 20755, 18913, 19178, 18894, 21203, 19633, 22274, 18912, 19294, 22120, 19254, 19438, 20556, 19631, 18805, 18624, 19352, 22338, 19715, 19922, 19419, 20982, 20570, 19314, 19009, 21989, 17429, 20470, 18544, 19610, 20622, 19613, 21336, 19725, 20712, 22085, 21251, 19089, 18987, 20005, 22258
7395, 9148, 11124, 8856, 8591, 11329, 11819, 10029, 8976, 12168, 12031, 10626, 9104, 9747, 12310, 12147, 9118, 9271, 11988, 12293, 9353, 9117, 11673, 11831, 8636, 8644, 10166, 12585, 10272, 9589, 10339, 12320, 12154, 9875, 10757, 12580, 9195, 9837, 11580, 10474, 10722, 12523, 10465, 9688, 9919, 12449, 12881, 10830, 10050, 10045, 13241, 10942, 11230, 10733, 13915, 10980, 10633, 11582, 12476, 11150, 10732, 10701, 13389, 10157, 10908, 13153, 10349, 10850, 11294, 12847, 9996, 12837, 10115, 12760, 9891, 13319, 9710, 12580, 10200, 13123, 10268, 11759, 10309, 13481, 10922, 13601, 10100, 11107, 13077, 10959, 10713, 13241, 10719, 11536, 9966, 11428, 12731, 11083, 12058, 12100, 14010, 11094, 10261, 10737, 13045, 10737, 12501, 10442, 11068, 13812, 10737, 13578, 10808, 14224, 11199, 13847, 10404, 10395, 12322
17761, 18616, 13487
17998, 14963, 15415, 15761, 15361, 15282, 15884, 16538, 17700, 16177, 15485, 18942, 16251, 15924, 15856, 17648, 16640, 15766, 15747, 15485, 16917, 15547, 17822, 16874, 17190, 17037, 16805
15915, 15162, 16278, 15792, 14106, 17004, 16573, 14220, 17276, 15840, 15673, 15093, 16169, 16870, 13320, 16829, 13290, 16709, 13904, 16413, 14496, 13895, 14346, 17072, 15710, 16840, 17094, 14075, 13936, 16463, 13923, 16788, 13738, 15549, 14394, 15924, 14339, 15638, 17053, 15335, 16356, 14731, 16070, 14568, 16435, 15781, 14125, 16550, 16519, 13117, 12638, 15587, 14645, 14001, 15235, 13649, 16912, 14821, 16894, 16884, 17126, 14543, 13840, 15960
20409, 12335, 13857, 11788, 11237, 12618, 13595, 12847, 11286, 10218, 11028, 13799, 13350, 10579, 10697, 13238, 13920, 11752, 10770, 13174, 13100, 10860, 10584, 11587, 13173, 11651, 10363, 11384, 16604, 11022, 11518, 13330, 10699, 11521, 13478, 11948, 11716, 13382, 11471, 10741, 10972, 12133, 12826, 11396, 10630, 10840, 12497, 11773, 11718, 11996, 13576, 11462, 11506, 11972, 12010, 11803, 11502, 11666, 13152, 11355, 11674, 13174, 10942, 11147, 11561, 12989, 10474, 12748, 10362, 12895, 10609, 12965, 10507, 12338, 10574, 12098, 10696, 11727, 10775, 13034, 11613, 13481, 10351, 11596, 12817, 11317, 11041, 13373, 11692, 11285, 10284, 11864, 13035, 11322, 12038, 12289, 12742, 12467, 10632, 11607, 13231, 11948, 12590, 11070, 11339, 13270, 11409, 13305, 10932, 12897, 12175, 14164, 10878, 11162, 12143, 12564
12408, 19943, 17204, 17539, 14260, 15902, 14916, 15330, 15488, 15711, 17103, 17278, 17440, 13474, 16312, 14708, 17183, 16101, 16482, 15665, 15620, 17224, 13813, 16795, 17304, 15383, 17234, 15472, 17057, 16546, 17190, 16596, 13829, 15143, 16569, 17525, 15212, 14296, 17624, 17446, 16179, 16199, 19943, 17351, 16231, 17206, 17263, 17690, 15279, 16841, 17509, 15546, 16338, 15771, 16500, 16449, 16633, 15427, 17906, 16095, 14688, 15750, 16120, 15655, 15807, 17616, 16768, 16021
22378, 14620, 18502, 16659, 20935, 15021, 8850, 10693, 12594, 10356, 9187, 11598, 9535, 9669, 14362, 9644, 17762, 12753, 10422, 14273, 12537, 9501, 10510, 14290, 14383, 10246, 11192, 15132, 10090, 12746, 14005, 10329, 10530, 14283, 12023, 9301, 9435, 13644, 14094, 12263, 9382, 9362, 14095, 12706, 10333, 10259, 14270, 12901, 13089, 10653, 14459, 10075, 12464, 12008, 14076, 9441, 10319, 14037, 10903, 14149, 9320, 13800, 9489, 14269, 13829, 13036, 14378, 9440, 10254, 14120, 12355, 12202, 13874, 12442, 10369, 9658, 13190, 10637, 10936, 14711, 13816, 10084, 11054, 14237, 12850, 14791, 9808, 12583, 14010, 12966, 14763, 13131, 14236, 13253, 15297, 9809, 10128, 17159
