Low Priority WRET
15488, 15508, 15606, 14604, 14615, 14669, 14736, 14763, 14775, 14804, 14804, 15009, 15101, 15142, 15066, 15138, 15142, 15124, 14987, 14959, 15405, 15430, 15515, 15489, 15475, 15300, 15068, 14759, 14736, 15112, 15467, 15490, 15491, 15380, 15322, 15074, 14705, 14691, 14700, 14778, 15474, 15507, 15504, 15452, 15400, 15400, 14970, 14766, 14739, 14906, 15030, 15111, 15098, 15028, 15000, 14955, 15003, 14961, 14993, 14990, 14986, 14989, 14988, 15001, 14952, 14986, 15002, 14989, 14974, 14972, 14966, 14923, 14937, 14930, 15605, 15789, 15793, 15829, 15803, 15805, 15309, 14769, 14768, 14758, 14810, 14920, 14953, 14939, 14841, 14974, 14985, 15013, 15028, 15132, 15725, 15868, 15868, 15832, 15819, 15819, 15301, 14743, 14753, 15117, 15367, 15363, 15348, 15249, 15188, 15047, 14713, 14716, 14714, 14717, 14840, 14874, 14924, 15014, 15096, 15096
15020, 15846, 16199, 15550, 15636, 15598, 15603, 15499, 15554, 15547, 15577, 15595, 15725, 15766, 15705, 15722, 15789, 15883, 15993, 16219, 16371, 16418, 16443, 16441, 16429, 16264, 15595, 15550, 15561, 15941, 16026, 16068, 16072, 15965, 15785, 15812, 15579, 15591, 15656, 16403, 16491, 16496, 16480, 16490, 16464, 16438, 15781, 15688, 15818, 16059, 16117, 16108, 16111, 16004, 16176, 16128, 16093, 16154, 16128, 16111, 16044, 15938, 15894, 15920, 15858, 15808, 15808, 15890, 15917, 15794, 16002, 16032, 16058, 16593, 16926, 16971, 17006, 17033, 17011, 16629, 15786, 15808, 15796, 15790, 15904, 15961, 15964, 15876, 15946, 16036, 16202, 16233, 16265, 16744, 16981, 17087, 17063, 17011, 16974, 16759, 15833, 15857, 15820, 16175, 16395, 16500, 16386, 16360, 16173, 16062, 15690, 15765, 15786, 15719, 15955, 16023, 16042, 15916, 16063, 16030
