High Priority Execution Time
6945, 6617, 14831, 14935, 14707, 14611, 14498, 14605, 14707, 14791, 14476, 15086, 14812, 14894, 14576, 14126, 12703, 12999, 12892, 12666, 12750, 12926, 12846, 12993, 12727, 12827, 12815, 12810, 12845, 12936, 12624, 12763, 12745, 12834, 12642, 12792, 12853, 12845, 12987, 12817, 12812, 12990, 12929, 12746, 12620, 12919, 12765, 12690
11330, 15852, 16487, 16176, 16166, 16182, 16006, 15820, 16315, 15943, 16092, 16098, 15893, 15780, 15900, 14856, 15160, 15258, 14830, 14788, 15030, 14728, 15153, 14762, 14917, 14886, 14924, 14782, 14557, 15183, 14833, 14777, 14897, 15074, 15205, 14815, 14719, 15168, 14568, 15166, 15077, 14668, 14733, 14764, 15138, 14982, 15098, 14733
8257, 7774, 12464, 13333, 13498, 13359, 13354, 13192, 13692, 13239, 13286, 13719, 13477, 13119, 13250, 13376, 12776, 12996, 12725, 12692, 12964, 12868, 13007, 12984, 12981, 12955, 12816, 12846, 12910, 12964, 12961, 12900, 12864, 12815, 12731, 12793, 12910, 12939, 12770, 12896, 12913, 12997, 12758, 13052, 12755, 12851, 12837, 12829
11961, 14974, 15230, 15795, 15784, 15375, 15696, 15796, 15623, 15487, 15611, 15768, 15281, 15649, 15280, 13782, 13876, 13595, 13997, 13673, 14104, 13993, 13946, 13900, 14139, 14045, 13863, 13981, 14201, 14010, 13924, 13804, 13778, 13971, 13962, 13517, 13978, 13821, 13794, 14012, 13857, 13988, 14014, 13678, 13862, 13786, 13913, 12798
10414, 9749, 12178, 12142, 12187, 12129, 12099, 12119, 12327, 12136, 12207, 12291, 12274, 12239, 12152, 12136, 11965, 11983, 11904, 11893, 11927, 11925, 11996, 11876, 11857, 11912, 12002, 11934, 11983, 11878, 11888, 11876, 11859, 11931, 11918, 11861, 11886, 12064, 11929, 11888, 11918, 11874, 11879, 11949, 11863, 11863, 12033, 12032
11851, 15059, 15374, 15622, 15514, 15480, 15685, 15776, 15299, 15246, 15514, 15510, 15503, 15352, 15022, 13699, 13548, 13738, 13575, 13734, 13876, 13836, 13697, 13698, 13871, 13748, 13753, 13724, 13733, 14039, 13925, 13645, 13616, 13618, 13745, 13739, 13664, 13781, 13745, 13882, 13827, 13725, 14020, 13690, 13681, 13579, 13735, 13126
13030, 21013, 23612, 24244, 23664, 23327, 23826, 23850, 23408, 23754, 23736, 23788, 23205, 23581, 22169, 13267, 12939, 13235, 13173, 13345, 13136, 13537, 13229, 13099, 13140, 12989, 13558, 13281, 13252, 13309, 13164, 13498, 12975, 13187, 13075, 13619, 13309, 13107, 13137, 12883, 13111, 13215, 13316, 12954, 13206, 13196, 13056, 13004
15267, 22029, 24185, 24571, 24236, 23973, 24392, 24230, 24160, 24331, 24415, 24402, 24221, 24109, 22388, 14846, 14520, 15220, 14574, 14617, 14826, 14490, 14707, 14481, 14609, 14953, 14941, 14727, 14546, 14601, 14569, 14598, 14640, 14714, 14493, 14690, 14639, 14629, 14331, 14627, 14555, 14552, 14459, 14538, 14602, 14723, 14579, 14361
