Low Priority WRET
7699, 12848, 17807, 18871, 19085, 18866, 18000, 17869, 15755, 16295, 16471, 16453, 16479, 16819, 17309, 17262, 17087, 16073, 15785, 15706, 16058, 16393, 16340, 16239, 15868, 16025, 16135, 16069, 17047, 17040, 16978, 15894, 15688, 16034, 16550, 16573, 16499, 14970, 15783, 17337, 17623, 19409, 17404, 17866, 18547, 18635, 17474, 17467, 17394, 17405, 17030, 16407, 16456, 17209, 16565, 17527, 17029, 17426, 17514, 17148, 9741, 17820, 18308, 18646, 18903, 17614, 17455, 15903, 16784, 18647, 18997, 18866, 19297, 18662, 18497, 18519, 18572, 18452, 17768, 17491, 17670, 17895, 17803, 17936, 17648, 17026, 17377, 17577, 17612, 17405, 16896, 16085, 17121, 17394, 17522, 17766, 17553, 17399, 17164, 16794, 17799, 18061, 18207, 17828, 17713, 18381, 18371, 18313, 17348, 17124, 16990, 17329, 17357, 17219, 17021, 17305, 17163, 17122, 17679, 19552, 20881, 21428, 20954, 18890, 17683, 17384, 17150, 22305, 25210, 10556, 23227, 25094, 16751, 19650, 20963, 23391, 20559, 24468, 21644, 23973, 20843, 22127, 22984, 22862, 23945, 27230, 14397, 14474, 14526, 17945, 18395, 22716, 24530, 25015, 22125, 23080, 25074, 25467, 23762, 23051, 23844, 24056, 24560, 24323, 21700, 23554, 23785, 25121, 24589, 24546, 24129, 23268, 24667, 24641, 24954, 24968, 25328, 24946, 23846, 11548
9408, 13559, 21029, 21016, 16775, 16784, 17503, 17837, 20735, 23754, 23729, 22463, 18025, 23899, 20283, 24983, 24983, 13161, 16667, 17227, 17922, 17246, 16898, 17592, 17977, 18054, 17831, 18064, 18258, 18266, 18311, 18296, 18275, 17866, 17839, 17804, 17925, 17679, 17523, 17879, 18048, 17939, 18767, 18934, 18977, 18614, 18491, 18472, 18554, 18380, 18496, 17753, 18040, 18543, 18877, 18906, 19201, 18371, 19846, 18957, 19158, 18698, 18379, 19063, 19010, 19165, 18248, 18665, 18644, 18889, 19011, 18821, 18686, 18299, 18042, 17993, 18454, 18914, 19111, 19091, 18988, 18772, 18886, 18368, 18455, 18536, 18941, 18867, 18831, 18497, 18627, 18422, 18289, 18534, 18657, 18598, 18588, 18525, 18540, 18737, 18744, 18569, 18162, 18553, 18682, 18803, 18660, 18816, 18841, 18726, 18624, 18720, 18678, 18921, 19037, 18799, 18628, 18234, 18269, 18241, 18036, 17955, 17740, 17800, 18074, 18153, 18121, 17789, 17613, 17953, 18235, 18204, 18332, 18457
21235, 17221, 17660, 18153, 17773, 16641, 17169, 18081, 18349, 18081, 18972, 18944, 18928, 18486, 18020, 18203, 16412, 17196, 17516, 17534, 18097, 18695, 18722, 18622, 19140, 19504, 19020, 19653, 19106, 19446, 18452, 18584, 18118, 17843, 18351, 18380, 18498, 18091, 18742, 18872, 19587, 20362, 18887, 18898, 18640, 18466, 18704, 18693, 18949, 19086, 18996, 18940, 18908, 18669, 18285, 18419, 18525, 18655, 18447, 18500, 18801, 18605, 18990, 18925, 18904, 19557, 21468, 23047, 22074, 21271, 19739, 18914, 18945, 19029, 19112, 19517, 19748, 19752, 18915, 18468, 18426, 18440, 19018, 18971, 19034, 18050, 18386, 18362, 18200, 17658, 17769, 17889, 18212, 18083, 18306, 18377, 18034, 18082
9504, 12442, 16031, 16981, 17382, 17541, 16729, 16541, 16372, 16905, 17317, 17497, 17445, 17247, 16130, 16763, 17039, 17063, 17095, 16518, 16957, 17092, 17548, 17491, 17700, 16974, 17526, 15936, 16338, 16417, 18162, 18502, 18277, 17116, 16793, 16808, 16827, 17202, 17254, 18144, 18014, 17853, 17792, 17773, 17780, 17776, 18103, 18092, 18042, 17722, 17773, 17775, 17902, 17974, 18082, 18131, 18067, 18107, 18247, 18380, 18294, 18175, 16523, 16406, 16481, 16552, 16599, 16486, 16339, 16549, 16580, 16519, 16272, 16522, 16685, 16847, 16878, 16910, 17045, 16918, 16757, 16696, 16726, 17169, 17309, 17145, 16954, 16833, 16898, 16679, 16667, 16566, 16644, 16634, 16708, 16672, 16683, 16641, 16551, 16858, 16737, 16926, 16655, 16547
17624, 20378, 21282, 20730, 18825, 15510, 16949, 19915, 22090, 21240, 16160, 21770, 21478, 18424, 18882, 17041, 21787, 21289, 16071, 17568, 16642, 16726, 16801, 17066, 17324, 17289, 21734, 23068, 23395, 23688, 24014, 23582, 19888, 15157, 16691, 17741, 16916, 15696, 15980, 18191, 17599, 17642, 16442, 17710, 17680, 17964, 15295, 15331, 16817, 16892, 16914, 15603, 15621, 15706, 15711, 15663, 15418, 15704, 15790, 15149, 14930, 15492, 15619, 15563, 17188, 17186, 17195, 15391, 18495, 19035, 19252, 17995, 17864, 18191, 18157, 17848, 17218, 18003, 18137, 18390, 17641, 17729, 17689, 18008, 18305, 18468, 18222, 17731, 17745, 17626, 17871, 18004, 18000, 17652, 17587, 17307, 17785, 17192, 17237, 17443, 17547, 17471, 17548, 17562, 17676, 17557, 17609, 17423, 17447, 17397, 17650, 17595, 17288
11327, 22133, 23438, 20565, 20704, 18444, 17898, 18085, 18895, 18870, 19029, 18940, 18435, 18846, 18126, 18016, 17797, 22754, 24663, 24663, 22281, 21685, 22513, 23127, 23807, 24594, 25907, 24634, 24089, 25309, 25741, 15151, 22708, 24350, 24824, 24081, 22100, 21087, 22421, 23075, 23607, 22769, 22349, 22284, 23007, 24216, 24854, 24705, 20946, 24529, 24711, 25156, 24088, 23818, 24254, 23105, 23992, 23453, 22724, 22035, 22404, 21882, 23098, 22557, 22053, 17849, 17113, 17332, 17407, 17311, 17047, 16873, 17240, 17223, 17280, 17174, 17117, 17568, 17626, 17714, 17767, 17862, 17956, 17769, 17415, 17719, 19021, 19021, 18403, 16963, 16915, 16735, 17076, 17153, 17151, 16621, 16478, 16417, 16501, 16515, 16509, 16734, 16808, 16619, 16622, 16637, 16793, 16716
18337, 19120, 19144, 14668, 13211, 13162, 12526, 12289, 12509, 12967, 12871, 15271, 17272, 18733, 18742, 18664, 17554, 17375, 16955, 17390, 17597, 17800, 17598, 16917, 17061, 17220, 17330, 18199, 18522, 18770, 17956, 17618, 18252, 18083, 18422, 18375, 18119, 17161, 17524, 18251, 19626, 18429, 16621, 16888, 17446, 17481, 17365, 17287, 17664, 17707, 17634, 17327, 17445, 17673, 17620, 17508, 17810, 17707, 17772, 17511, 17772, 18104, 18201, 18032, 17447, 16921, 16929, 16868, 16431, 16205, 16062, 16394, 16597, 16616, 16496, 16144, 16464, 16421, 16761, 16366, 16338, 16335, 16448, 16402
11958, 17220, 18643, 18073, 17366, 17806, 17535, 17199, 16910, 17552, 17687, 17496, 17193, 17068, 17781, 17840, 17441, 17033, 16854, 16850, 17169, 18171, 18286, 18078, 16548, 16504, 16700, 16659, 16720, 16940, 16981, 16240, 15136, 15622, 16784, 15183, 16933, 17170, 17529, 17534, 17395, 17538, 17424, 17786, 17919, 17603, 17879, 17506, 17880, 16739, 17169, 16740, 17496, 17119, 17342, 17628, 17935, 17859, 17650, 17961, 18096, 18220, 17417, 17318, 17438, 17580, 17349, 17247, 17142, 17132, 17322, 17232, 17228, 17508, 17452, 17529, 17566, 17755, 17694, 17453, 17350, 17204, 17349, 18049, 18130, 17839, 17204, 17106, 16998, 17039, 16802, 16629, 17177, 17334, 17258, 17177, 16747, 16813, 16834, 16661, 17040, 17021, 17016, 16586, 16315
21943, 22671, 22740, 17902, 18459, 19229, 19564, 19458, 18273, 19315, 18483, 19171, 17707, 19002, 18866, 18899, 17803, 17308, 17393, 17477, 17584, 17475, 17582, 17877, 17801, 17882, 17999, 17963, 17432, 17015, 16224, 16538, 17435, 17323, 17486, 16982, 17312, 17089, 17229, 17499, 17484, 17705, 17542, 17671, 17864, 18087, 17893, 17022, 16924, 17076, 17135, 16668, 16651, 16864, 17418, 17455, 17150, 16963, 16937, 17596, 17673, 17736, 17680, 17185, 17388, 17236, 17667, 17912, 18262, 18020, 17329, 16284, 15848, 15735, 15624, 15493, 15746, 16365, 16365, 16294, 15479, 15734, 15778, 15879, 15883, 15554, 15757, 16199, 16363, 16216
10321, 14659, 21093, 24237, 25020, 24827, 22648, 13698, 14836, 17381, 17647, 19972, 18523, 19572, 19714, 18589, 17973, 17043, 17394, 18603, 18736, 18522, 17783, 18427, 18501, 18562, 17876, 23963, 23798, 25721, 21100, 23565, 26019, 19455, 21432, 23793, 24237, 21873, 19623, 23350, 23526, 23441, 19775, 19870, 19747, 21344, 22095, 18693, 22179, 22839, 22459, 24196, 14777
