Low Priority WRET
9285, 22795, 10815
14270, 15619, 16835, 6180
7423, 15164, 15235, 15296, 14556, 14276, 14293, 14310, 14331, 14342, 14623, 14861, 14921, 14791, 14571, 14592, 14759, 14735, 14659, 14555, 14605, 14537, 14647, 14498, 14555, 14477, 14771, 14765, 14705, 14609, 14650, 14506, 14472, 15714, 15935, 15935, 15195, 14762, 14778, 14922, 14882, 14713, 14559, 14538, 14435, 14484, 14480, 14565, 14616, 14716, 14838, 14863, 14742, 14544, 14587, 14606, 14731, 14750, 14687, 14706, 14780, 14912, 14961, 14682, 14735, 14847, 14940, 14922, 14814, 14551, 14788, 15294, 15246, 15226, 15083, 15227, 15231, 14925, 14951, 14856, 14872, 14773, 14820, 14851, 14757, 14921, 14807, 14800, 15056, 15015, 15114, 15154, 15283, 15135, 15165, 15133, 15111, 15054, 15079, 15189, 15218, 14987, 14980, 14841, 14816, 14885, 14877, 15135, 15301, 15410, 15285, 15183, 14900, 14901, 14950, 14798, 14858, 14771, 14946, 14808
7371, 16957, 16957, 17008, 15687, 15876, 15998, 16014, 16079, 16533, 16588, 16909, 17093, 16408, 16088, 15887, 16157, 16312, 16606, 16785, 16604, 16377, 16407, 16407, 16246, 16105, 16076, 16328, 16431, 16670, 16576, 16641, 16391, 16524, 16467, 16600, 16392, 16643, 16524, 16484, 16220, 16463, 16749, 16763, 16079, 16323, 16267, 16141, 16344, 16332, 16325, 16114, 16194, 16301, 16610, 16472, 16580, 16129, 16521, 16662, 16840, 16646, 16553, 16418, 16290, 16603, 16631, 16465, 16760, 16705, 16562, 16254, 16408, 16357, 16537, 16684, 16783, 16930, 16378, 16130, 16271, 16692, 16724, 16701, 16518, 16353, 16425, 16558, 16784, 16774, 16731, 16299, 16333, 16596, 16396, 16270, 16229, 16354, 16428, 16238, 16257, 16432, 16416, 16636, 16723, 16734, 16521, 16420, 16449, 16329, 16339, 16487, 16528, 16650, 16520, 16122, 15993, 16341, 16290
15750, 16447, 16447, 15822, 15502, 15392, 15339, 15245, 15293, 15472, 15670, 16128, 16381, 16175, 15882, 16127, 16153, 15987, 15366, 16141, 16230, 16393, 16010, 15588, 15299, 16283, 16285, 16356, 15516, 15634, 15331, 15510, 15356, 15495, 15691, 15646, 15845, 15832, 16006, 15830, 15771, 15756, 15634, 15818, 15738, 15761, 15540, 15357, 15211, 14933, 15339, 15520, 15759, 15525, 15576, 15202, 15339, 15270, 15441, 15978, 15904, 15962, 15672, 15599, 15497, 15681, 15651, 15761, 15837, 15775, 15388, 15282, 15871, 16146, 15842, 16126, 16555, 16418, 16047, 15432, 15480, 15546, 15528, 16014, 15914, 15889, 15373, 15641, 15583, 15782, 16290, 16088, 15891, 15482, 15546, 15577, 15616, 15683, 15593, 15956, 15648, 15511, 15638, 15624, 15241, 15192, 15146, 15334, 15666, 15859, 15863, 15575, 15551, 15574, 15562, 15566, 15408, 14838, 14897
