Low Priority WRET
3647, 10247, 11852, 12760, 13188, 6667, 8067, 10514, 13848, 12759, 12759, 12759, 10996, 12184, 13753, 15747, 12352, 12524, 12841, 12159, 12283, 9548, 12024, 10338, 13295, 12479, 12553, 11173, 9528, 12988, 13632
7304, 10146, 12985, 4965, 8585, 14142, 9934, 12097, 12097, 13154, 12715, 12715, 12715, 11335, 9987
4300, 6168, 12352, 12570, 12570, 8271, 11393, 11393, 4400, 13055, 10706, 10706, 10706, 15152, 12257, 4834, 12172, 4758, 5771, 8065, 8198, 6580, 6618, 11714, 11922, 6433, 11251, 11251, 6372, 6783, 12468, 12468, 5392, 10135, 12287, 12287, 12265
5017, 6154, 10854, 13066, 13066, 13628, 12200, 13350, 6069, 10102, 5492, 10147, 6804, 13935, 8185, 13075, 9134, 12003, 11890, 9444, 14958, 10956, 4874, 5591, 13177, 2910, 3400, 9293, 9566, 4716, 13495, 6588, 9796, 9854, 9854, 10374, 10374, 9161, 8399, 14100, 10599, 10877, 11679, 5178, 13411, 4880, 6529, 13010, 3809, 4105, 13236, 6286, 12694, 12694, 7720, 9631, 13366, 5376, 5397, 12088, 8724, 11468, 11468
5069, 9838, 5978, 10585, 9936, 10955, 12555, 12294, 6904, 10964, 10639, 10409, 10409, 11317, 15628, 4247, 4573, 12256, 12431, 14151, 3282, 12669, 5008, 5589, 8432, 11235, 11235, 11235, 11262, 11262, 3431, 4382, 11006, 3179, 3714, 10327, 10327, 10327, 9349, 13237, 4116
5451, 12281, 10434, 9271, 13657, 10292, 11930, 8213, 12335, 12032, 12463, 11275, 10038, 12729, 4457, 10026, 7466, 11271, 11271, 4045, 5184, 11443, 4332, 4430, 10195, 11166, 12276, 11298, 7059, 10283, 7529, 7633, 7646, 15050, 8131, 12848, 12848, 5510, 10780, 10957, 13630, 13630, 12278, 11691, 14052, 15673, 14551, 14551, 12714, 14316, 14950, 12570, 3393
3897, 7205, 10531, 11125, 10627, 6222, 13963, 13963, 4503, 11909, 11909, 5086, 12052, 12052, 5517, 12959, 12959, 12959, 8095, 10136, 10964, 6594, 6803, 12187, 3712, 5055, 12489, 5127, 5630, 6077, 9397, 9221, 7188, 11137, 11434, 11434, 7910, 11001, 4867, 6301, 11551, 11551, 5771, 11993, 11993, 11993
3754, 9922, 11153, 11153, 4737, 11750, 11978, 11978, 11556, 11399, 11399, 11507, 6414, 12627, 10625, 10625, 4277, 10894, 12888, 8974, 9131, 9131, 7622, 11293, 3986, 4052, 10927, 9080, 12599, 7021, 2940, 2967, 4332, 11360, 3724, 11137, 5052, 11869, 7537, 8092, 3419, 12953, 11110, 12038, 4908, 7035, 15264, 11819, 3209
3657, 12239, 6165, 13939, 9861, 10128, 10128, 4025, 6358, 11340, 5852, 6764, 13436, 7219, 12029, 12626, 8945, 16050, 11036, 11838, 3263
3603, 3757, 12377, 12550, 4027, 14547, 5104, 10813, 11586, 11570, 4542, 7696, 12133, 11837, 6851, 12717, 6083, 12833, 6198, 13415, 13616, 6955, 11565, 6160, 6453, 11488, 6616, 9262, 12258, 12258
3096, 11365, 8793, 6214, 6633, 6045, 8686, 3647, 10589, 4906, 8313, 10293, 3729, 13246, 6804, 7979, 6404, 11106, 11115, 4891, 9455, 5606, 8066, 7158, 8454, 12811, 12811, 7260, 11309, 3862, 6414, 9196, 9196, 5234, 8057, 13039, 11161, 7047, 7047, 7047, 13544, 7179, 9744, 4853
7059, 7270, 11306, 13782, 5712, 14161, 9631, 13097, 5253, 12994, 13169, 9416, 9647, 7865, 9031, 10627, 11800, 14273, 10928, 4350, 7662, 11557, 10971, 9803, 8302, 12973, 5380, 10341, 10299, 8398, 11940, 11957, 10255, 11745, 4081, 10556, 5205, 9457, 9457, 7429, 9862, 4439, 9687, 11912, 12041, 4325, 7459, 13058, 13581, 13581, 10653, 7565, 12280, 12280, 6528, 6528, 12637, 10414, 10414, 5144, 7878, 12831, 3958, 12898, 12898, 6340, 6340
3545, 10157, 10699, 13392, 8828, 8828, 9678, 4883, 10344, 5532, 11757, 8119, 9240, 8539, 3669, 11018, 8032, 10610, 10844, 2828, 11870, 3237, 10603, 11078, 11078, 2851, 10049, 3277, 10543, 11739, 9798, 4976, 14752, 10090, 2998, 5945, 14079, 5796, 9172, 9193, 9193, 8335, 10551, 10551, 6879, 10816, 13829, 2934, 6839, 11621, 12907, 12907, 6335
2535, 11626, 2809, 7676, 7676, 3944, 8687, 2781, 10059, 10059, 4967, 9376, 11942, 12004, 12004, 2734, 4063, 15034, 2856
4997, 9534, 3821, 9237, 9237, 3829, 12231, 3730, 8718, 10880, 10021, 4137, 10903, 4168, 11508, 3872, 4145, 5532, 13090, 13313, 4250, 10318, 10318, 10318, 5934, 11369, 11369, 11369, 7473, 10845, 3833, 4233, 10971, 10971, 2749, 2878
2996, 10770, 10020, 10440, 7203, 11938, 4119, 10664, 11355, 11135, 10668, 9385, 14027, 14027, 10155, 12510, 12926, 12926, 4903, 6230, 10956, 11345, 11263, 8933
8379, 12157, 7012, 7458, 12311, 12311, 6427, 13324, 4207, 13142, 13142, 3806, 13348, 4419, 13081, 10261, 4034, 6163, 8861, 12997, 12142, 5124, 8202, 8202, 8350, 13878, 4845, 11161, 11161, 11161, 6396, 11759, 3253
4568, 12146, 5461, 11218, 5325, 10707, 4912, 7138, 11848, 3578, 7370, 11588, 11588, 8430, 14945, 4341, 10994, 3226, 12567, 12567, 3184, 9427, 3160, 11511, 3635, 5702, 7693, 7595, 7595, 7792, 3354, 3418, 5406, 13187, 3255, 12989, 3383, 11294, 11294, 4149, 12190, 12190, 3005
