Low Priority WRET
8467, 11853, 13280, 14116, 11513, 12404, 8851, 9648, 10509, 11023, 10027, 10473, 11076, 12070, 13329, 13615, 13420, 13690, 13603, 15341, 15341, 15381, 15209, 11257, 12950, 12996, 14460, 13564, 13458, 13588, 13066, 13586, 13950, 13840, 13956, 13816, 14246, 13561, 12258, 11408, 12417, 12799, 12925, 10613, 11161, 11881, 11888, 11888, 13633, 13549, 13035, 12964, 13831, 13528, 13281, 13272, 13393, 5960
9329, 8595, 8976, 9124, 9224, 9063, 9675, 9916, 12174, 7803, 7942, 8924, 12066, 8321, 9769, 8876, 8886, 10992, 13957, 8307, 10771, 7784, 9426, 9471, 9474, 9588, 12776, 8470, 9161, 9472, 9545, 8601, 9378, 9378, 12362, 12362, 9163, 9334, 9637, 11511, 7047
12157, 8648, 10037, 10815, 10815, 8449, 19220, 11332, 12898, 13239, 9861, 13251, 13355, 14828, 9762, 10632, 11077, 11448, 12004, 12234, 14136, 13438, 11520, 11949, 12270, 12488, 12801, 12772, 13011, 12584, 12692, 11789, 13619, 13316, 13526, 13740, 13712, 13182, 13367, 14263, 11100, 12058, 12135, 12390, 12579, 12381, 12911, 13214, 14064, 13723, 12944, 12257, 13018, 10823, 12434, 13312, 13367, 10432, 13172, 13519, 13941, 13782, 13194, 12072, 12544, 13143, 12930, 12764, 12589, 12153, 13892, 14274
6401, 6437, 6453, 6549, 6293, 7363, 8748, 8765, 8822, 7580, 7640, 7774, 8831, 8884, 8984, 7126, 7433, 7433, 7302, 7300, 7780, 7780, 7780, 7773, 6775, 6826, 7599, 7628, 7712, 8070, 8032, 12472, 7738, 7989, 8034, 8066, 8121, 8035, 7656, 7598, 7377, 7431, 8149, 8217, 8296, 8340, 8340, 8069, 8199, 8179, 8199, 8165, 8130, 7901, 7598, 7207, 7714, 7774, 7697, 7590, 7083, 7578, 7582, 8091, 8151, 10288, 10295, 5910, 12322, 12322, 12322, 12322, 7628, 7634, 7273, 7179, 7186, 12290, 12290, 12453, 12453, 7669, 8193
8380, 9962, 8818, 9175, 7474, 7480, 7619, 7643, 8352, 9751, 11607, 7820, 11059, 11185, 11765, 9897, 10890, 12525, 13843, 13843, 11847, 10432, 10562, 10841, 11186, 9672, 9872, 11419, 11924, 10111, 11307, 10528, 11528, 11528, 13182, 8818, 9345, 12346, 11648, 15024, 9019, 11050, 11516, 12223, 15436
12792, 11137, 11940, 19204, 8894, 12121, 11544, 12332, 14630, 11235, 16359, 10181, 10644, 10917, 10486, 10963, 13309, 13266, 9606, 10207, 10708, 12363, 12363, 12362, 12126, 11681, 10191, 10341, 10660, 10722, 10908, 10845, 10653, 12173, 12021, 12052, 12111, 11950, 10581, 10978, 12685, 12535, 12704, 12710, 12628, 9874, 10452, 10694, 10694, 10372, 10427, 11889, 11093, 11691, 8744, 13713, 15189, 11301, 9431, 9740, 10639, 10150, 10115, 10498, 11545
8091, 11997, 7074, 12775, 8028, 9790, 6892, 8409, 9759, 10457, 10513, 10513, 9921, 7334, 7072, 7931, 7931, 7930, 8004, 8033, 7351, 7357, 7200, 6813, 6726, 7837, 7956, 8243, 8714, 8714, 8548, 9160, 9143, 8961, 8961, 7972, 7687, 8422, 8471, 8734, 8751, 8834, 9203, 9203, 9089, 9180, 8849, 7741, 7870, 8076, 9169, 9361, 9439, 9335, 9423, 9371, 9118, 8428, 8283, 8149, 7983, 7731, 7757, 11324, 11354, 11354, 9256, 9954, 9954, 10005, 9356, 9382, 12828, 7164, 7472, 7594, 7831, 7868, 7724, 7596, 7577, 7044, 7055, 7068, 12868, 12868, 5974
10483, 8222, 8902, 8973, 9270, 10094, 10102, 11880, 8287, 9220, 9414, 9514, 9597, 9479, 9455, 9128, 9193, 9127, 8797, 9512, 9699, 9689, 9739, 9796, 9460, 9276, 9451, 9436, 9284, 9131, 8991, 8090, 8189, 8220, 8354, 8473, 8801, 8810, 8784, 10712, 10738, 8400, 8925, 9307, 9307, 9307, 9289, 8986, 8537, 8547, 9016, 8908, 8078
10818, 11448, 14222, 9995, 10662, 12405, 9169, 9944, 10176, 10176, 10217, 10745, 12170, 12224, 9359, 9747, 10168, 10197, 10303, 10297
