High Priority WRET
14923, 19168, 19590, 18501, 18616, 18557, 18283, 17637, 17689, 18328, 18400, 18401, 17864, 19337, 18818, 18249, 18457, 19508, 19538, 19621, 18460, 18334, 18140, 17031, 17127, 17712, 18120, 18851, 18716, 18040, 16587, 17045, 17283, 17463, 17479, 17619, 16886, 15839, 15414, 15086, 14944, 14858, 15212, 15126, 15073, 14823, 14586, 14650, 14763, 15086, 15043, 14968, 15155, 15565, 15683, 15575, 15054, 15194, 15163, 14990, 14626, 14878, 15153, 15244, 15634, 15717, 15728, 15659, 15291, 15266, 15163, 15354, 15175, 15166, 15087, 15010, 15325, 15245, 15369, 15115, 15033, 15345, 15722, 15596, 15467, 15691, 15515, 15369, 15164, 16119, 16207, 16168, 15173, 14856, 14756, 14820, 15547, 15630, 15620, 15275
23683, 24754, 24800, 22756, 24201, 24292, 23869, 22375, 22263, 23224, 23886, 23907, 23054, 24089, 24840, 24970, 24165, 24786, 24835, 24127, 23530, 22568, 21761, 21218, 20900, 21707, 22396, 23395, 22770, 22430, 20711, 21819, 22427, 22689, 22946, 22748, 20910, 18983, 18284, 17884, 17728, 18288, 18350, 18270, 17974, 17662, 17720, 17843, 17759, 17724, 17627, 17784, 17677, 17682, 17907, 17987, 18123, 17961, 18081, 18105, 18056, 18081, 18256, 18116, 17759, 17961, 17898, 17519, 17378, 17828, 17904, 18069, 17837, 17755, 17656, 17561, 17567, 17814, 17983, 18079, 17805, 17836, 17831, 17820, 17690, 17861, 17935, 17918, 17885, 19371, 19856, 19881, 19667, 18955, 18972, 19080, 18863, 18755, 18219, 18292
22047, 26419, 27095, 22382, 26065, 26964, 26671, 26087, 26661, 27293, 26792, 25292, 23239, 24056, 25081, 25276, 24934, 24649, 24808, 24032, 23404, 22401, 22153, 18926, 19785, 21669, 22693, 25379, 24501, 24352, 20673, 22334, 23551, 23379, 23304, 22494, 17007, 16401, 16717, 16111, 16240, 16705, 16787, 16782, 15886, 15815, 15799, 15814, 15823, 15642, 15573, 15771, 15782, 15599, 15745, 15588, 15637, 15629, 15748, 15856, 15964, 16163, 15977, 16006, 15876, 15872, 15809, 15837, 15663, 15910, 15825, 15946, 15857, 15825, 15742, 15564, 15643, 15796, 15972, 15791, 15686, 15587, 15674, 15835, 15761, 15751, 15842, 15790, 15902, 17168, 17407, 17247, 16886, 16918, 16341, 16386, 16548, 16478, 16325, 16307
11129, 14111, 14811, 15250, 15279, 15288, 15052, 14743, 14672, 14274, 14757, 14931, 15260, 15313, 15486, 15622, 15622, 15408, 15112, 15207, 15284, 15335, 14997, 14952, 14728, 14770, 14961, 15042, 15078, 15046, 15081, 15037, 15130, 15139, 15175, 15017, 15019, 14886, 14838, 14640, 14563, 14444, 14878, 15007, 15100, 14889, 14823, 14561, 14595, 14903, 14905, 15085, 15027, 15084, 15057, 14914, 14814, 14590, 14785, 14780, 14925, 14761, 14779, 14874, 15013, 15027, 14816, 14713, 14806, 14904, 15152, 15058, 15016, 14892, 14920, 14833, 14876, 14854, 14790, 14810, 14963, 15119, 15076, 14947, 14891, 14859, 14861, 14709, 14944, 15334, 15257, 15081, 14573, 14554, 14599, 14683, 15056, 15051, 15149, 14711
17563, 18727, 20111, 19997, 22848, 23979, 23890, 23298, 23522, 24101, 23439, 22428, 22025, 22784, 23617, 22711, 22987, 23093, 22532, 22373, 21472, 21083, 20850, 17406, 17465, 19505, 19689, 22902, 22936, 22857, 20549, 20935, 21045, 21739, 21455, 20178, 16105, 14785, 14728, 14264, 14183, 14972, 15039, 15013, 14471, 14364, 14478, 14437, 14529, 14363, 14367, 14358, 14461, 14525, 14525, 14384, 14374, 14499, 14554, 14827, 14707, 14700, 14631, 14648, 14581, 14694, 14469, 14452, 14383, 14537, 14654, 14588, 14514, 14303, 14371, 14296, 14526, 14341, 14585, 14526, 14525, 14367, 14256, 14429, 14448, 14472, 14498, 14567, 14566, 14530, 15153, 15201, 15269, 15181, 15253, 14955, 15022, 14975, 14564, 14548
24032, 25612, 25631, 23088, 24546, 24628, 24554, 22325, 22593, 24044, 24003, 23985, 22377, 23394, 23766, 23659, 24047, 24462, 24238, 23339, 22759, 22718, 21913, 20635, 20427, 21172, 21889, 23429, 23019, 22504, 20905, 21200, 22203, 22597, 22662, 21991, 19463, 18522, 18310, 18318, 18198, 18630, 18456, 18636, 18145, 18209, 18225, 18071, 17934, 17831, 18197, 18442, 18364, 17910, 18244, 18165, 18333, 18088, 18126, 18800, 18531, 18639, 18458, 18141, 17754, 17774, 17827, 17971, 17865, 18114, 18567, 18572, 18416, 18068, 18175, 17835, 18064, 18208, 18375, 18172, 17845, 18180, 18159, 18489, 18166, 18301, 17904, 18011, 17742, 18790, 19721, 20572, 20133, 20027, 19600, 19473, 19752, 19618, 19259, 19203
7523, 11304, 13669, 14323, 14801, 18212, 17436, 16058, 15524, 15519, 16160, 15291, 14683, 13835, 13800, 13970, 14701, 14887, 14817, 13822, 13777, 12969, 12755, 12854, 10360, 10400, 11554, 11931, 15277, 15266, 15188, 12188, 12240, 12789, 13436, 13435, 13262, 8904, 8834, 8865, 8481, 8548, 11890, 12556, 12639, 12661, 12560, 12547, 12505, 12486, 12497, 12426, 12484, 12650, 12631, 12649, 12484, 12496, 12474, 12515, 12520, 12644, 12589, 12647, 12613, 12581, 12482, 12529, 12595, 12646, 12550, 12670, 12591, 12610, 12529, 12525, 12541, 12647, 12627, 12563, 12327, 12177, 12185, 12158, 12161, 12157, 12234, 12163, 12355, 12541, 13423, 13527, 13574, 13507, 13446, 13402, 13442, 13403, 13379, 13471
20327, 21898, 22904, 22523, 25896, 26405, 26390, 26244, 26322, 26495, 25440, 24710, 23335, 23754, 24425, 24793, 25391, 25780, 25803, 24404, 23727, 22506, 22534, 19871, 19491, 21110, 21756, 25156, 24546, 24488, 21603, 22866, 23727, 23683, 23385, 22619, 17642, 15913, 15992, 15554, 18388, 18761, 18822, 15869, 15637, 15334, 15278, 15383, 15335, 15328, 15289, 15687, 15602, 15508, 15280, 15161, 15403, 15597, 15623, 15691, 15534, 15813, 15515, 15534, 15218, 15435, 15277, 15187, 15473, 15626, 15551, 15664, 15712, 15684, 15598, 15266, 15394, 15438, 15321, 15749, 15660, 15857, 15168, 15264, 15035, 15062, 14988, 15124, 15130, 15503, 15764, 14888, 14398, 14111, 13748, 13528, 13412, 13359, 13466, 13427
22140, 25450, 26316, 24829, 27012, 27277, 27589, 27814, 27645, 27285, 26409, 25878, 26231, 26615, 26710, 26345, 27018, 27479, 26840, 26196, 25124, 24797, 24411, 21832, 22569, 23745, 24817, 27289, 27205, 27073, 23590, 24893, 25028, 25878, 25307, 25458, 20040, 18444, 17884, 18116, 18272, 18159, 18208, 18281, 17785, 17271, 17092, 17581, 17408, 17293, 17417, 17311, 17411, 17895, 17990, 17741, 17071, 17503, 17956, 18101, 17702, 17200, 17648, 18136, 17691, 18052, 17477, 17333, 17585, 17649, 17827, 17342, 17432, 17626, 17673, 17725, 17131, 17279, 18286, 18435, 18199, 17755, 17810, 17799, 17700, 17789, 17336, 17270, 17833, 18572, 19080, 18973, 18541, 18169, 18383, 18608, 18728, 18456, 18498, 18331
