High Priority Execution Time
10358, 11452, 13653, 11990, 11973, 12672, 12143, 11499, 11879, 12413, 11787, 11749, 12458, 12928, 11139, 11348, 11710, 12964, 12714, 11721, 12022, 13297, 12862, 12345, 12599, 12063, 13178, 12495, 12293, 12166, 12181, 12292, 12226, 11920, 11208, 11507, 13002, 12641, 13276, 12300, 12780, 12870, 12858, 12915, 12558, 13359, 12629, 12909
11709, 11176, 13050, 13129, 10616, 10982, 12389, 11038, 11406, 12182, 11912, 12669, 12091, 12252, 11424, 12072, 12653, 13124, 12948, 11621, 12314, 11948, 12915, 12141, 12274, 11645, 12693, 12949, 12097, 11391, 12319, 12928, 12039, 12303, 12495, 12007, 11914, 12541, 12937, 12800, 13309, 13986, 12177, 12399, 13360, 13514, 13525, 12878
