High Priority Execution Time
5823, 6963, 26853, 18592, 13992, 16818, 18406, 19610, 14464, 15029, 17008, 24919, 21670, 10816, 13020, 15774, 27036, 20696, 12092, 16483, 18158, 25594, 16557, 14469, 13805, 17668, 22924, 15066, 15385, 18402, 23943, 19925, 14141, 13409, 17506, 21606, 19795, 12394, 13958, 17918, 19373, 17115, 14676, 16599, 21684, 21676, 12225, 16309
18573, 19952, 20043, 10387, 9800, 12429, 22774, 9554, 12617, 12743, 17793, 30121, 7837, 8082, 9355, 13883, 23866, 9088, 9211, 11566, 26495, 17616, 12704, 11835, 15034, 21824, 9176, 14852, 12766, 21283, 19928, 13978, 11728, 12311, 22228, 18465, 9288, 12646, 12810, 20027, 22569, 12362, 12333, 17979, 24353, 9327, 9350, 9353
10715, 13971, 23468, 7518, 9485, 10213, 11065, 8256, 9773, 10434, 11001, 17311, 7653, 7488, 9623, 11983, 20391, 7957, 8443, 7847, 16422, 16340, 13281, 12295, 13161, 15625, 10378, 13397, 10824, 14820, 16395, 15268, 11599, 12392, 15286, 17365, 9732, 12203, 12770, 14330, 13802, 10942, 10739, 15450, 17174, 10097, 9548, 9999
14698, 25966, 15383, 12759, 14104, 17803, 22715, 14786, 15396, 19019, 23394, 18664, 11176, 12318, 22290, 23095, 19507, 9999, 13458, 20592, 22460, 16173, 14300, 15079, 18680, 21511, 17035, 17201, 17640, 23001, 17175, 13874, 14611, 18092, 22387, 17464, 15226, 17145, 21309, 19376, 15024, 13452, 15905, 21067, 17625, 13120, 17000, 11766
17403, 26650, 22733, 16605, 20532, 18003, 20905, 18560, 16546, 16697, 20257, 21126, 9357, 11880, 13421, 28429, 27205, 13414, 14174, 17416, 24193, 16758, 14268, 13856, 19505, 21126, 12110, 14092, 21894, 20232, 23715, 15146, 12574, 14251, 21720, 20447, 12381, 12722, 15418, 15882, 16565, 17387, 18360, 22117, 24783, 11633, 12504, 11468
