Low Priority WRET
2769, 2769, 14514, 19107, 2439, 12283, 15189, 6463, 9688, 10397, 16441, 17789, 13289, 9462, 10235, 19701, 6681, 20886, 1918, 20740, 1918, 14584, 15491, 3980, 8046, 11423, 15895, 15895, 11631, 11631, 9639, 17511, 10686, 12075, 12075, 13483, 16655
2945, 2962, 14492, 19035, 9859, 10149, 19890, 4834, 7853, 19615, 22586, 2798, 21297, 8220, 19335, 5060, 5060, 12719, 17375
4263, 11255, 19937, 9487, 18433, 18433, 3201, 17843, 17010, 22206, 18261, 3327, 16976, 20843, 3818, 7992, 13202, 13202, 11803, 12069, 11536, 11502, 14969, 14969, 10031, 10031, 15688, 2308, 3969, 10051, 11950, 19079, 19079, 12009, 8550, 11923, 20719, 2662, 20452, 5448, 13950, 14281, 15587, 15426, 14522, 10359, 11073, 15371, 2440, 5750, 10805, 17479, 17479, 8542, 12079, 12307, 14297
2668, 2761, 15197, 6233, 17764, 7261, 17534, 2072, 18721, 2657, 14955, 16623, 7310, 18025, 2865, 6230, 8498, 15825, 2189, 8833, 15117, 15117, 2382, 13166, 15600, 15600, 11549, 7510, 8881, 18560, 18560, 6728, 10790, 21129, 2871, 15081, 17030, 4916, 13662, 13662, 14826, 13198, 2903, 9564, 14150, 14268, 5565, 8531, 17563, 10252, 11252, 16412
4455, 12469, 20305, 21356, 8784, 16403, 17282, 17723, 17623, 17002, 12684, 12052, 18222, 18222, 18462, 14179, 14124, 9911, 17694, 18929, 2769, 9841, 16485, 23563, 5006, 20571, 6349, 16814, 17216, 17216, 13025, 9847, 9847, 17710, 21178, 3177, 16395, 20003, 20003, 5333, 12872, 17452, 18243
4870, 12823, 15312, 13594, 17777, 3779, 17088, 14291, 12090, 17267, 17805, 3089, 9018, 16634, 18666, 15716, 16195, 18257, 2543, 16832, 5567, 14562, 17136, 11846, 16118, 22017, 17127, 20175, 14786, 18335, 2970, 15418, 21158, 3000, 12206, 19394, 19394, 12633, 15363, 16939
5613, 14718, 20921, 15643, 16780, 18054, 14739, 18920, 3901, 19145, 8404, 19554, 19554, 20942, 20942, 18227, 11738, 12519, 12521, 14365, 18481, 20056, 4012, 17706, 21263, 3297, 10830, 14166, 8399, 12508, 2823, 16474, 11746, 2611, 11537, 15473, 21137, 9362, 20314, 7361, 14476, 2977, 13536, 2847, 12177, 12542, 13975, 15797
