High Priority WRET
3422, 3544, 10634, 11017, 11686, 11579, 10623, 10702, 10988, 10988, 9531, 8810, 9982, 12125, 11746, 10299, 9567, 9884, 10245, 9780, 10331, 11003, 11003, 9956, 6791, 11371, 12381, 12381, 11677, 9755, 10672, 10672, 10059, 9620, 13105, 13318, 13318, 6529, 10883, 11708, 11708, 10377, 11230, 12169, 12169, 10736, 10486, 11919, 11919, 11810, 7750, 10730, 11259, 11259, 10315, 10472, 11300, 11300, 10394, 7502
2417, 2554, 10036, 13850, 14718, 14718, 13310, 10078, 12888, 12888, 12863, 7916, 11805, 13470, 13470, 13144, 9205, 11694, 11694, 11445, 11127, 12388, 12388, 12388, 9115, 9377, 11449, 11449, 11449, 8030, 12334, 12598, 12598, 10947, 13293, 13293, 13293, 10038, 10779, 12454, 13011, 12632, 10855, 9608, 10592, 10592, 10644, 12510, 12758, 12693, 10968, 12122, 12977, 12977, 11826, 7499, 13081, 13081, 13081, 10368
4965, 5202, 12683, 15577, 15577, 14940, 10516, 15831, 15831, 15831, 9753, 16802, 16802, 16802, 13952, 8212, 13467, 13467, 13467, 11692, 12113, 14914, 14914, 14914, 9149, 12747, 13281, 13281, 11448, 11149, 11828, 11828, 11421, 12494, 13079, 13079, 11307, 6821, 12602, 13058, 13058, 11983, 11848, 12749, 12749, 12017, 11065, 14090, 15205, 15205, 12484, 13889, 13889, 13889, 11893, 12407, 13432, 13432, 13049, 9662
5795, 5795, 12550, 15152, 15268, 15268, 10723, 13961, 13961, 13961, 9938, 15669, 15669, 15669, 13768, 9055, 13044, 13044, 13044, 11423, 13046, 13781, 13781, 12614, 8210, 13480, 13664, 13664, 11280, 11871, 11871, 11871, 11056, 12561, 12989, 12989, 12491, 6753, 12101, 12947, 12947, 11873, 12895, 13293, 13293, 12319, 11121, 13947, 14260, 14260, 13887, 13478, 13478, 13478, 11914, 13827, 14212, 14212, 12935, 10300
5370, 5370, 10454, 15043, 15137, 15137, 8313, 13175, 13608, 13608, 10517, 16254, 16254, 16254, 12301, 8264, 12890, 12890, 12890, 10221, 11694, 13660, 13660, 13660, 8473, 12672, 12869, 12869, 9124, 10839, 10961, 10961, 10410, 13579, 13777, 13777, 12265, 9526, 12123, 13022, 12730, 11455, 12198, 12504, 12504, 11602, 9793, 12038, 13128, 13128, 12289, 12703, 12951, 12951, 10012, 11205, 12104, 12104, 11713, 9252
1920, 2357, 6016, 13664, 15284, 15284, 13692, 6468, 11937, 12543, 12543, 9351, 12296, 13377, 13377, 11161, 7721, 9527, 10817, 10817, 9929, 12330, 13510, 13510, 12669, 8670, 13473, 13473, 13473, 8002, 7957, 8021, 8942, 8179, 13522, 14705, 14705, 10601, 10744, 12417, 13043, 12128, 9035, 11289, 11289, 11289, 7496, 11267, 11622, 11622, 7610, 10278, 11647, 12203, 12152, 9075, 13009, 13009, 13009, 7030
2125, 2679, 9189, 13081, 14337, 14359, 12449, 9256, 10804, 11635, 11598, 10899, 12697, 13615, 13615, 12911, 9572, 10345, 10682, 9976, 10327, 12504, 12504, 12504, 11275, 9475, 10246, 10246, 9510, 8566, 11681, 11978, 11978, 10850, 11629, 11968, 11355, 10415, 11154, 11811, 12197, 12161, 11253, 10074, 10678, 10678, 10382, 12312, 12563, 12430, 11065, 11106, 11958, 11958, 11363, 9955, 12933, 12996, 12996, 10261
1710, 2293, 12572, 13323, 13392, 12944, 11057, 9842, 11625, 11737, 11243, 10859, 11770, 12776, 12776, 12015, 10422, 10422, 10463, 9552, 9988, 12022, 12579, 12579, 10213, 10603, 12053, 12053, 12053, 9559, 13669, 13669, 13669, 12189, 11913, 12209, 12030, 9892, 11008, 11436, 14179, 14017, 13194, 11096, 11118, 10695, 10823, 11823, 11823, 11696, 9824, 10872, 11979, 11796, 9399, 12175, 13847, 14548, 14213, 12329
2080, 2220, 5129, 12783, 15640, 15640, 14311, 6396, 13531, 13634, 13634, 10966, 15171, 16175, 16175, 13895, 7537, 12627, 12627, 12627, 10530, 12128, 12793, 12793, 12311, 9131, 12175, 13012, 13012, 10599, 11157, 11190, 11634, 10384, 11935, 12456, 12456, 12456, 7922, 12642, 13059, 13059, 12262, 12951, 13218, 13218, 11074, 9955, 12706, 12706, 11537, 11601, 13826, 13869, 13869, 10979, 11968, 13096, 13096, 13096
2570, 3330, 11554, 15702, 15702, 15275, 12330, 9533, 12359, 12359, 11922, 8792, 13423, 13735, 13735, 11686, 10258, 12303, 12550, 12266, 11157, 13087, 13087, 13087, 11348, 9604, 12171, 12171, 12171, 8653, 13014, 13086, 13086, 11523, 11719, 12185, 12112, 10839, 12129, 12647, 12647, 11914, 10820, 11424, 11508, 11508, 9924, 11990, 12280, 12280, 10746, 11520, 11992, 11992, 11489, 8650, 11838, 12566, 12566, 11002
4334, 4647, 10889, 11624, 11624, 11250, 9605, 10595, 10902, 10902, 10284, 8635, 12332, 12332, 11816, 6510, 13329, 13329, 13329, 6852, 11633, 13571, 13571, 12158, 5266, 12866, 12866, 12866, 6643, 9885, 9885, 11301, 10706, 11686, 8435, 8435, 5571, 4260, 11947, 11947, 11947, 6182, 11929, 12731, 12731, 8232, 9455, 11123, 11123, 11123, 5070, 10994, 11221, 11221, 9559, 11764, 12169, 12169, 9428, 5002
3897, 3897, 12372, 13269, 13269, 12797, 10462, 15482, 15482, 15482, 10193, 14641, 14641, 15008, 13077, 10130, 10389, 11523, 12295, 10817, 12223, 13936, 13936, 13936, 7528, 9340, 13243, 13243, 13032, 10231, 11014, 12437, 12087, 11863, 13280, 13280, 13280, 4097, 12242, 13109, 13109, 12358, 12251, 13196, 13196, 11990, 7911, 12523, 12523, 12523, 7324, 11939, 12749, 12749, 11442, 12087, 13180, 13652, 12282, 8919
3847, 3847, 13505, 15579, 15579, 13127, 9950, 14783, 14783, 14783, 10489, 11046, 12305, 12305, 12132, 9302, 12113, 12897, 12897, 11669, 10431, 13715, 13715, 13715, 9413, 12716, 13446, 13446, 11760, 9605, 11392, 11909, 11909, 11530, 13054, 13054, 12882, 4836, 12233, 12489, 12489, 10348, 10332, 11271, 11271, 10702, 9735, 12962, 12962, 12962, 9657, 12063, 12317, 12317, 10709, 13931, 14161, 14161, 13347, 9496
3484, 3620, 10716, 12552, 13130, 13130, 12176, 11475, 12089, 12089, 10926, 9117, 12389, 12389, 12145, 8591, 11632, 11794, 11794, 10826, 10898, 13043, 13043, 12696, 8705, 10031, 11077, 11077, 11000, 10605, 11540, 13846, 13846, 13430, 13645, 13645, 13536, 6780, 11112, 12410, 12641, 12111, 11114, 10266, 10600, 10153, 10162, 12057, 12057, 12057, 8847, 11305, 11991, 11991, 10920, 13187, 14791, 14791, 12909, 9693
1838, 2190, 6542, 12471, 12866, 12866, 12013, 8291, 10269, 10615, 10422, 7961, 10661, 11419, 11419, 10121, 6587, 9092, 9638, 9638, 8571, 13119, 14426, 14426, 12445, 8892, 11345, 11712, 11533, 8922, 11086, 12005, 12005, 10375, 9866, 10816, 10816, 10481, 11527, 11706, 12711, 12501, 12470, 10438, 10438, 10438, 9515, 11501, 11573, 11573, 10079, 11507, 11848, 11848, 11427, 5617, 11396, 11396, 11396, 9984
2160, 3847, 11372, 12886, 12886, 12026, 10758, 10639, 11282, 11282, 10722, 9816, 11377, 12314, 11755, 9770, 12014, 12014, 12014, 9928, 9710, 13364, 13364, 13364, 7992, 12126, 13294, 13294, 12915, 10287, 13425, 13739, 13739, 12334, 13561, 13561, 11272, 8396, 11945, 12072, 12072, 10154, 10296, 10360, 10569, 9663, 11335, 12165, 12165, 11894, 8109, 10833, 11374, 11374, 10994, 11613, 14465, 14465, 14075, 7420
