High Priority Response Time
13039, 17541, 38860, 38664, 21931, 29259, 8471, 8063, 7873, 7488, 10010, 17204, 19256, 20675, 30416, 30942, 7789, 7818, 10657, 11747, 16693, 22474, 25266, 48072, 31767, 25941, 23047, 35705, 7778, 7155, 7617, 8597, 8011, 9722, 9119, 9502, 8849, 9078, 8930, 8930, 9308, 9405, 8731, 9555, 9191, 9241, 9605, 9485, 9241, 9273, 9115, 9586, 9237, 8896, 9699, 9528, 9335, 9335, 9231, 9138, 9293, 9137, 9222, 9414, 9261, 9214, 8886, 8773, 8138, 8431, 8520, 9126, 8207, 8598, 8830, 9435, 9174, 9090, 8573, 15535, 9022, 8800, 9542, 9915, 8309, 8221, 8111, 8100, 9051, 9006, 8707, 9487, 9789, 9836, 9253, 9997, 14117, 9042, 10496, 9407, 9155, 10924, 8832, 9383, 9228, 9414, 9004, 9491, 9091, 9165, 9256, 9121, 9073, 9126, 9443, 9383, 9037, 9218, 9423, 9395
12404, 12448, 42702, 34772, 36206, 26783, 8668, 8225, 9649, 8396, 8958, 23457, 20138, 22279, 37699, 19026, 8603, 8591, 8448, 8803, 14162, 39086, 48304, 47993, 46286, 37183, 15246, 30099, 8476, 8127, 8439, 8704, 8635, 9568, 8783, 9413, 9651, 8905, 8782, 8745, 8988, 8900, 8838, 9209, 9436, 10318, 9530, 9619, 9140, 9274, 8802, 9590, 8975, 9564, 9393, 9390, 9860, 9502, 10049, 8952, 9181, 9062, 9048, 9828, 9604, 8877, 13132, 11862, 11588, 10816, 10522, 10782, 10687, 11412, 11213, 11519, 11505, 11414, 11430, 16233, 11708, 13049, 11075, 11065, 10634, 10639, 11090, 11001, 10525, 10673, 11588, 9435, 9686, 9621, 12881, 10018, 17741, 12724, 11042, 12748, 9307, 11005, 11991, 9553, 8810, 9656, 8956, 10138, 10285, 10512, 10407, 10567, 10129, 9445, 9421, 9301, 8717, 9059, 9146, 8779
13646, 19541, 58000, 46021, 28747, 8633, 8334, 8416, 8637, 8439, 24792, 17862, 16587, 46734, 24275, 13691, 8921, 8399, 8286, 8566, 11783, 41824, 52809, 48383, 41936, 26764, 10283, 14341, 8506, 8886, 8630, 8841, 9315, 9284, 8864, 9005, 8754, 8660, 8761, 8624, 8691, 8962, 8557, 8687, 8713, 8780, 8535, 8964, 8845, 8740, 9124, 8959, 8593, 8571, 10067, 10815, 10746, 10936, 8797, 8739, 8571, 8822, 12113, 9552, 8764, 9023, 9281, 9154, 8989, 8778, 8723, 8852, 8686, 8620, 8828, 9102, 9127, 8860, 9211, 9229, 8719, 8974, 9170, 8712, 8848, 8898, 8908, 8705, 8826, 9233, 8980, 8919, 8825, 8844, 11148, 8692, 9173, 8712, 12626, 9003, 8644, 8843, 8821, 8735, 8812, 8501, 12092, 8540, 8599, 8405, 8646, 8933, 11037, 10929, 10751, 8672, 8629, 8746, 8558, 8701
12788, 41593, 51366, 38044, 28378, 11154, 7831, 7804, 8229, 7839, 26305, 15737, 14973, 25315, 25474, 13662, 8805, 7832, 7854, 7944, 11199, 49180, 43656, 31426, 34288, 35639, 10829, 15091, 8870, 9013, 8991, 9148, 9364, 9314, 9399, 9048, 8226, 8084, 8266, 8139, 8258, 9205, 8024, 8347, 8398, 8247, 8097, 8227, 8208, 8265, 8791, 8319, 8305, 8198, 8668, 9406, 8855, 8622, 8411, 8375, 8086, 8314, 8897, 9249, 8235, 8589, 14322, 9448, 9271, 8418, 8425, 9189, 8516, 8529, 8329, 9265, 9261, 8508, 9324, 9751, 9154, 9481, 9415, 9170, 8671, 8722, 8855, 8727, 8717, 9239, 8513, 8522, 8597, 8519, 9384, 9232, 12317, 12231, 9532, 9438, 8820, 8797, 9426, 9314, 9494, 8463, 9383, 9218, 8534, 8383, 8491, 8793, 9553, 8837, 9311, 8533, 8552, 8427, 9244, 8333
12478, 19994, 39570, 38975, 32208, 21925, 8015, 8050, 8188, 8529, 8671, 18821, 26569, 24788, 37055, 24349, 7971, 7864, 7825, 8908, 9348, 39800, 41431, 32531, 46997, 23358, 19745, 27706, 10937, 10908, 11195, 10929, 10934, 11127, 10956, 11310, 11699, 11227, 11314, 10926, 11105, 10996, 11010, 11203, 7882, 8020, 7784, 11986, 7870, 7958, 7907, 7759, 7750, 10856, 10857, 10969, 11274, 11175, 8327, 8310, 7924, 7892, 10594, 11186, 10887, 10904, 10934, 11784, 11467, 11215, 11211, 11070, 10999, 11345, 11271, 11053, 11543, 9696, 8296, 8942, 8262, 8325, 8233, 8142, 8215, 8069, 11909, 8218, 8271, 11021, 11332, 10912, 7979, 8108, 8433, 8158, 9066, 9946, 9922, 8043, 7878, 9183, 8037, 8138, 7551, 7997, 7903, 9169, 8873, 9022, 12879, 9442, 9141, 7823, 7885, 8078, 8285, 8368, 8081, 8138
14945, 11061, 31994, 53603, 51609, 15557, 8138, 7911, 7794, 7879, 9269, 12180, 19414, 16456, 53336, 31450, 8173, 8096, 7613, 10856, 9325, 16979, 54961, 40792, 31203, 43140, 27120, 37425, 8013, 7736, 7773, 8361, 7942, 9396, 9411, 9611, 9522, 9124, 9356, 9228, 9505, 9611, 9644, 9650, 9192, 9588, 9636, 9717, 9434, 9493, 9701, 9839, 9608, 9168, 9577, 9544, 9828, 9319, 9586, 9431, 9460, 9373, 9293, 9559, 9092, 9203, 9139, 9644, 9279, 9166, 9161, 9507, 9225, 9290, 9367, 8934, 9677, 9129, 9382, 9229, 9576, 9236, 9210, 9437, 9317, 9027, 9170, 9390, 9572, 9455, 9206, 9156, 9178, 9628, 10167, 10536, 9884, 20370, 20582, 10562, 10506, 20177, 10431, 15960, 10465, 10817, 10137, 10934, 10329, 10468, 10404, 10372, 10671, 10703, 10714, 10674, 10301, 10300, 10504, 10520
13303, 13731, 65687, 38399, 25964, 11419, 8800, 8633, 8953, 9390, 11816, 13982, 12161, 26559, 52576, 10919, 9852, 8929, 8486, 9128, 13779, 25954, 34885, 28191, 42133, 30705, 13767, 18216, 9758, 9943, 9859, 9715, 9909, 9783, 10270, 10495, 9022, 9038, 9285, 8559, 8534, 12458, 8479, 8804, 8738, 8558, 8519, 9138, 8570, 8601, 8737, 8566, 8746, 8781, 9960, 11116, 11040, 11121, 8832, 8819, 8631, 8598, 12867, 8795, 8475, 8692, 10803, 9509, 9423, 9071, 8599, 8857, 8796, 8667, 8824, 9222, 9421, 9031, 8864, 9518, 8528, 9590, 8566, 8570, 8877, 8946, 9220, 8814, 9124, 8606, 8833, 8394, 8571, 8809, 8681, 8594, 14386, 9432, 9269, 9133, 8445, 9313, 9147, 8584, 8584, 8601, 8484, 8609, 8578, 8595, 9003, 12523, 8649, 8644, 8804, 9028, 8949, 8821, 8574, 8681
12474, 30899, 39220, 29831, 28540, 19343, 8479, 8438, 8302, 9017, 8612, 14464, 19649, 13363, 38963, 24931, 8155, 8084, 8053, 8683, 9620, 17406, 50553, 49126, 36064, 28037, 17549, 28599, 11157, 10898, 11286, 11015, 11044, 11392, 10989, 11356, 11535, 11312, 11448, 11007, 11231, 11249, 11016, 11295, 8100, 8150, 7990, 8651, 8117, 7857, 8324, 7947, 8078, 10965, 11048, 11055, 11144, 11163, 8573, 8603, 8037, 8009, 10745, 11313, 11028, 11155, 10997, 11466, 11216, 11566, 11335, 11176, 11154, 11358, 11460, 11143, 11717, 10065, 8456, 9429, 8237, 8458, 8375, 8273, 8443, 8167, 8779, 8573, 8449, 11188, 11347, 11136, 8009, 8467, 8811, 8300, 13176, 10286, 10121, 8315, 8254, 9505, 8087, 8165, 8029, 8054, 8187, 8033, 8143, 8214, 8180, 8201, 8529, 8283, 7883, 8188, 8224, 8016, 8258, 8201
